RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
79,Zakrzewski,Joanna,Dumfries RC,F,0:42:28
80,Mortlock,Simon,Dumfries RC,M40,0:42:29
81,Tollitt,John,Northumberland FR,M40,0:42:32
82,Davis,Matt,Carnethy,M40,0:42:41
83,Rowe,Chris,North Shields Poly,M,0:42:42
84,Watson,Dan,Lochtayside,M40,0:43:00
85,Wiseman,Dave,Northumberland FR,M40,0:43:03
86,Gilmore,Andrew,Highland Hill Runners,M,0:43:03
87,Donnelly,John,Westerlands,M40,0:43:05
88,Simpson,Stuart,Stornoway AC,M40,0:43:06
89,Perkins,Matt,Jog Scotland,M,0:43:08
90,Davie,Kevin,Carnegie Harriers,M,0:43:11
91,Fairgrieve,Andy,Annan & District AC,M40,0:43:15
92,Morrow,Robert,Solway,M,0:43:20
93,Goldsworthy,John,Hardrock Hoodlums,M50,0:43:21
94,MacDonald,Gio,Carnethy,M40,0:43:22
95,Reynolds,Colin,Carnegie Harriers,M,0:43:23
96,Gibson,Innes,Edinburgh RC,M40,0:43:25
97,Finlay,Alayne,Ochil Hill Runners,F,0:43:27
98,Earle,Paddy,Tinto Hill Runners,M50,0:43:28
99,Milligan,Douglas,Solway,M60,0:43:36
100,Pikett,William,Norham RC,M40,0:43:39
101,Millard,Andy,Carnethy,M40,0:43:47
102,Thomson,Sam,Maryhill Harriers,M,0:43:53
103,Duke,Alasdair,Westerlands,M,0:43:55
104,Beere,Brendan,Dublin Stags,M,0:43:58
105,Davidson,Chris,Perth Tri Club,M,0:44:00
106,Hamilton,Craig,Strathaven Striders,M40,0:44:00
107,Hart,Paul,Dumfries RC,M40,0:44:02
108,Gibson,Willie,Carnethy,M50,0:44:03
109,Fitzpatrick,Pat,Ochil Hill Runners,M60,0:44:05
110,Morrice,Lynn,Portobello,F,0:44:18
111,McCullough,Stephen,Edinburgh RC,M40,0:44:22
112,Brennan,Brian,Westerlands,M50,0:44:23
113,Cherry,Bob,Ayr Seaforth,M50,0:44:24
114,Wishart,Tom,Unattached,M40,0:44:31
115,Singh,Shirley,Hardrock Hoodlums,F40,0:44:33
116,Waterhouse,Bob,Carnethy,M50,0:44:39
117,Weir,Jonathan,Unattached,M,0:44:42
118,McBeath,Stuart,Giffnock North,M,0:44:53
119,Maass,Digby,Carnethy,M50,0:45:03
120,Hind,Alasdair,Penicuik Harriers,M,0:45:07
121,Fulham,John,Carnegie Harriers,M,0:45:11
122,Mullen,Ian,Unattached,M40,0:45:12
123,Turnbull,Andy,Penicuik Harriers,M40,0:45:13
124,Williamson,Scott,Corstorphine,M,0:45:16
125,Peggie,Chris,Corstorphine,M,0:45:19
126,Parker,Graham,Dublin Stags,M,0:45:26
127,Wallace,Iain,Leven Las Vegas,M,0:45:31
128,Law,David,Corstorphine,M40,0:45:32
129,Curran,Gavin,Dublin Stags,M,0:45:36
130,Conway,Craig,Shettleston Harriers,M,0:45:37
131,Coull,Charles,Ochil Hill Runners,M40,0:45:44
132,Crawford,Mairi,Carlisle Tri Club,F,0:45:52
133,Allan,Geoff,Carnethy,M40,0:45:56
134,Kelsall,Fiona,Ochil Hill Runners,F40,0:46:01
135,Campbell,Neil,Carnethy,M40,0:46:02
136,Johnston,Susan,Corstorphine,F40,0:46:05
137,Bowman,Angus,Lomond Hill Runners,M50,0:46:08
138,Stankiewicz,Rob,Norham RC,M50,0:46:09
139,Renville,Alan,Carnethy,M40,0:46:10
140,Still,Bob,Portobello,M40,0:46:12
141,Eadie,Gordon,Carnethy,M50,0:46:15
142,Anderson,Joanne,Carnethy,F40,0:46:21
143,Mill,John,Dundee Road Runners,M40,0:46:26
144,Priestley,Nigel,Annan & District AC,M50,0:46:28
145,Wield,Nathan,Unattached,M,0:46:29
146,Bouchier,Shane,Carnethy,M,0:46:32
147,Thomas,Ranjit,Dumfries RC,M40,0:46:36
148,Knowles,Stuart,Fife AC,M50,0:46:38
149,Thistlethwaite,Tony,Strathaven Striders,M50,0:46:41
150,Mackinnon,Fionna,Carnethy,F,0:46:43
151,Martin,Simon,Unattached,M,0:46:45
152,Wilson,Colin,Lomond Hill Runners,M40,0:46:49
153,Turner,Dave,Lomond Hill Runners,M40,0:46:52
154,Brown,Jamie,HBT,M,0:46:54
155,Connor,Julia,Unattached,F,0:46:56
156,Burns,Keith,Carnethy,M60,0:47:00
157,Green,Bob,Dumfries RC,M50,0:47:07
158,Brown,Nicholas,Corstorphine,M,0:47:08
159,Sheridan,Sarah,Unattached,F40,0:47:09
160,Moir,Gordon,Giffnock North,M40,0:47:30
161,Kivlehan,Bernard,Northumberland FR,M50,0:47:32
162,Quinn,John,Westerlands,M50,0:47:37
163,Scott,Duncan,Unattached,M,0:47:39
164,Wilson,Joan,Lomond Hill Runners,F40,0:47:43
165,Eunson,Paul,Portobello,M50,0:47:46
166,Jackson,Jane,Carnethy,F40,0:47:49
167,Huntley,Chris,Tinto Hill Runners,M50,0:47:54
168,Brotherston,Chris,Bellahouston RR,M40,0:47:58
169,Hindle,Alistair,HBT,M,0:48:00
170,Sands,Lionel,Unattached,M50,0:48:01
171,Ross,Fionna,Harmeny AC,F,0:48:02
172,Lough,Scott,Unattached,M,0:48:05
173,Watters,Stephen,Giffnock North,M40,0:48:07
174,Logan,David,Giffnock North,M50,0:48:13
175,Midgley,Peter,Westerlands,M50,0:48:24
176,Lindsay,Susan,Ochil Hill Runners,F40,0:48:37
177,McAdam,Pauline,Teviotdale Harriers,F50,0:48:37
178,Howie,Brian,Carnethy,M60,0:48:38
179,Gaffey,Michael,Dublin Stags,M,0:48:45
180,Purves,James,Gala Harriers,M50,0:48:47
181,Martin,Ron,Ochil Hill Runners,M40,0:48:50
182,Nowicki,Michael,Carnethy,M,0:48:55
183,Duff,Bill,Falkland Trail Runners,M60,0:48:58
184,Burnett,Isobel,Carnegie Harriers,F50,0:49:01
185,Bell,Rosie,Strathaven Striders,F40,0:49:05
186,Mooney,Allan,Law & District,M,0:49:11
187,Wilson,Alan,Tinto Hill Runners,M40,0:49:13
188,Tuer,Kate,Unattached,F,0:49:19
189,Wilson,Andrea,Penicuik Harriers,F40,0:49:19
190,Fallas,Helen,Carnethy,F,0:49:29
191,Macdougall,Ken,Tinto Hill Runners,M,0:49:42
192,Smith,Brian,Fife AC,M50,0:49:43
193,Lindsay,Craig,Carnegie Harriers,M,0:49:48
194,Lennox,Chris,Law & District,M60,0:49:49
195,Macdougall,Colin,Tinto Hill Runners,M40,0:49:52
196,Kenworthy,Susan,Unattached,F,0:49:52
197,Gatehouse,Richard,Lomond Hill Runners,M50,0:49:53
198,Brindley,Sandy,Bellahouston RR,F,0:49:54
199,Moffat,John,Highland Hill Runners,M50,0:49:55
200,Dalitz,Rod,Carnethy,M60,0:50:03
201,Sim,Andrew,Carnegie Harriers,M40,0:50:12
202,Downie,Chris,Penicuik Harriers,M40,0:50:15
203,Allison,Bob,Fife AC,M50,0:50:18
204,Campbell,Gordon,Penicuik Harriers,M,0:50:27
205,Lawrence,Maryann,Carnegie Harriers,F40,0:50:44
206,Ledlie,Colin,Carnethy,M40,0:50:54
207,Kennah,James,Unattached,M50,0:51:01
208,Davies,Paul,Carnegie Harriers,M40,0:51:05
209,Gardiner,Paula,Westerlands,F40,0:51:06
210,Innes,Nicki,Carnethy,F40,0:51:08
211,Clarke,Hazel,Carnethy,F,0:51:09
212,Leask,Patrick,Beacon Runners,M40,0:51:13
213,Wilson,Craig,Musselburgh AC,M,0:51:14
214,Rampen,Win,Carnethy,M40,0:51:15
215,Bass,Ursula,Deeside Runners,F40,0:51:16
216,Hart,Terry,Northumberland FR,M60,0:51:18
217,Jack,Jim,Unattached,M40,0:51:41
218,McPherson,Hugh,Tinto Hill Runners,M60,0:51:57
219,Hood,Brian,Moorfoot Runners,M40,0:52:01
220,Maxwell,Susie,Penicuik Harriers,F,0:52:05
221,Parker,John,Dublin Stags,M,0:52:13
222,Campbell,Jenni,Unattached,F,0:52:28
223,McPhail,Marian,Dumfries RC,F50,0:52:46
224,Moss,Stephanie,Carnethy,F,0:52:54
225,Coyle,Caroline,Unattached,F,0:52:56
226,Ascroft,Lorna,Carnethy,F,0:53:05
227,Thin,Joanne,Carnethy,F40,0:53:21
228,Damerow,Ulrike,Unattached,F40,0:53:30
229,Manners,Alison,Strathearn Harriers,F40,0:53:51
230,Gardiner,Fiona,Lochaber AC,F40,0:54:12
231,Cameron,Alan,Unattached,M,0:54:24
232,Smith,Janice,HBT,F50,0:54:28
233,Coltman,Alan,Teviotdale Harriers,M40,0:54:48
234,Turnbull,Lynne,Unattached,F,0:55:13
235,Reid,Gillian,Unattached,F40,0:55:36
236,Hart,Vicky,Dumfries RC,F,0:55:45
237,Ingham,Cali,Carnethy,F50,0:56:02
238,Minto,Johnny,Annan & District AC,M40,0:56:07
239,Brown,Kevin,Ochil Hill Runners,M,0:56:24
240,Winning,Jim,Lomond Hill Runners,M50,0:56:58
241,Stapley,Tony,Portobello,M60,0:57:08
242,Fleming,Morna,Pitreavie,F50,0:57:10
243,Stobie,William,Unattached,M,0:57:27
244,Murdoch,Fletcher,Maryhill Harriers,M60,0:58:03
245,Bowman,Jean,Lomond Hill Runners,F50,0:58:08
246,Robson,Jean,Annan & District AC,F50,0:58:58
247,Steven,Charles,Calderglen Harriers,M50,0:59:31
248,Daniels,Ken,Carnegie Harriers,M70,0:59:47
249,McGuire,Suzi,Carnethy,F,0:59:59
250,Piper,Claire,Highland Hill Runners,F40,1:00:00
251,Fairley,Bill,Carnegie Harriers,M60,1:00:18
252,Murdoch,Gail,Carnegie Harriers,F40,1:00:22
253,Reynolds,Lesley,Carnegie Harriers,F40,1:01:06
254,McLaughlin,Pat,Westerlands,F50,1:01:11
255,Christie,Ninian,Lochaber AC,M,1:01:18
256,Kennah,Gwen,Unattached,F50,1:01:44
257,Sinclair,Melanie,Unattached,F,1:01:49
258,Lenehan,Brian,Dublin Stags,M,1:02:11
259,Campbell,Paul,Carnegie Harriers,M40,1:03:04
260,Winning,Jennifer,Lomond Hill Runners,F,1:04:19
261,Henry,Kieran,Dublin Stags,M,1:05:08
262,Clarke,Oisin,Dublin Stags,M,1:07:09
263,Mohammud,Liban,Dublin Stags,M,1:08:10
264,Reid,Kenny,Unattached,M50,1:08:35
