RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
176,Evans,Malcolm,Westerlands,M60,0:48:55
177,Skinner,Marc,Unattached,M,0:48:57
178,Kennah,James,Unattached,M50,0:49:17
179,Tuer,Kate,Unattached,F,0:49:17
180,Hamer,John,Westerlands,M40,0:49:17
181,Midgley,Peter,Westerlands,M50,0:49:22
182,McWilliam,Kay,Fusion Triathlon,F40,0:49:26
183,Ledlie,Colin,Carnethy,M40,0:49:27
184,Akers,Heather,Westerlands,F40,0:49:30
185,McGavock,Ronnie,Bellahouston RR,M50,0:49:31
186,Hannah,Suzie,Lothian,F,0:49:34
187,Robson,John,Annan & District AC,M50,0:49:35
188,Devoy,Ian,Strathaven Striders,M40,0:49:40
189,Nicoll,Melanie,Lomond Hill Runners,F40,0:49:41
190,Drain,Alex,Troon Tortoises,M50,0:49:51
191,Huntley,Chris,Tinto Hill Runners,M50,0:49:57
192,Whitlie,Pamela,Carnethy,F,0:50:00
193,Wilson,Andrea,Penicuik Harriers,F40,0:50:01
194,Downie,Chris,Penicuik Harriers,M50,0:50:14
195,Hunter,Mary,Portobello,F40,0:50:18
196,Minto,Johnny,Annan & District AC,M40,0:50:19
197,Macaulay,Allan,Carnegie Harriers,M50,0:50:29
198,Vaughan,Nick,Glasgow Tri Club,M,0:50:32
199,MacKenzie,Becky,Unattached,F,0:50:34
200,McPherson,Hugh,Tinto Hill Runners,M60,0:50:36
201,Gatehouse,Richard,Lomond Hill Runners,M50,0:50:39
202,Evans,Ros,Westerlands,F60,0:50:45
203,Duff,Bill,Falkland Trail Runners,M60,0:51:12
204,Macdougall,Ken,Tinto Hill Runners,M,0:51:23
205,Bent,Les,Unattached,M40,0:51:42
206,Rampen,Win,Carnethy,M50,0:51:48
207,Bowman,Jean,Lomond Hill Runners,F50,0:51:52
208,Gilligan,Steven,Westerlands,M,0:51:55
209,Campbell,Gordon,Penicuik Harriers,M,0:51:59
210,Dalitz,Rod,Carnethy,M60,0:52:01
211,Chadha,Svaraj,Unattached,M,0:52:14
212,Marshall,Andrew,Carnethy,M,0:52:17
213,McDade,Stephen,Greenock Glenpark Harriers,M40,0:52:33
214,Morris,Paul,Gala Harriers,M50,0:52:44
215,Arthur,Derek,Tinto Hill Runners,M,0:52:49
216,Love,Charlie,Dundee Hawkhill,M60,0:52:54
217,Davies,Paul,Carnegie Harriers,M40,0:53:00
218,Sinclair,Melanie,Unattached,F,0:53:05
219,Bass,Ursula,Deeside Runners,F40,0:53:21
220,Breckenridge,Susan,Shettleston Harriers,F40,0:53:23
221,Spenceley,Hilary,Carnethy,F50,0:54:32
222,Turner,Sheena,Unattached,F40,0:54:42
223,Low,Sandy,Carnethy,M40,0:54:49
224,Fleming,Morna,Pitreavie,F50,0:55:10
225,Ferguson,Mhairi,Carnethy,F,0:55:18
226,Smith,Janice,HBT,F50,0:55:24
227,Kay,Emma,Unattached,F,0:55:29
228,Riddoch,Mark,Unattached,M40,0:55:42
229,Gauld,Bill,Carnethy,M70,0:55:47
230,Thin,Joanne,Carnethy,F40,0:55:55
231,Bell,Miriam,Unattached,F,0:56:06
232,McVicar,Euan,Unattached,M,0:56:07
233,Ingham,Cali,Carnethy,F50,0:56:10
234,Campbell,Mary Ellen,Unattached,F,0:56:40
235,Turner,Neil,Unattached,M40,0:56:50
236,Dunn,Nicola,Carnethy,F,0:56:59
237,Christie,Ninian,Lochaber AC,M,0:57:48
238,Moore,Margaret,Glasgow Running Network,F50,0:58:16
239,Lee,Phil,Unattached,M,0:58:32
240,Steven,Charles,Calderglen Harriers,M50,0:58:33
241,Sloan,Liz,Deeside Runners,F40,0:58:40
242,Murdoch,Fletcher,Maryhill Harriers,M60,0:58:48
243,Morris,Richard,Unattached,M,0:58:51
244,Winning,Jim,Lomond Hill Runners,M50,0:59:10
245,Hanrahan,Tracey,Unattached,F,0:59:18
246,Archer,Andy,Unattached,M50,0:59:43
247,Robson,Jean,Annan & District AC,F50,0:59:54
248,McGale,Anthony,Springburn Harriers,M40,1:00:59
249,McGonnell,Paul,Unattached,M40,1:01:15
250,Winning,Jennifer,Lomond Hill Runners,F,1:01:27
251,Lister,Ann,Glasgow Running Network,F60,1:01:38
252,Ramsay,Catherine,Harmeny AC,F,1:01:51
253,Grier,Melanie,Unattached,F,1:02:36
254,Needham,Joanne,Dumfries RC,F,1:02:50
255,Stapley,Tony,Portobello,M60,1:03:35
256,Carrie,Lisa,Carnegie Harriers,F,1:04:06
257,Peebles,Margaret,Maryhill Harriers,F40,1:05:11
258,Gray,Alison,Unattached,F,1:06:52
259,Benny,Graham,Westerlands,M60,1:08:37
260,Harrison,Barbara,Unattached,F40,1:10:20
261,Mackay,Sarah,Unattached,F,1:11:26
262,Livingstone,Karen,Jog Scotland,F,1:12:16
263,Zammit,Avril,Jog Scotland,F40,1:12:18
264,Pearman,Susan,Unattached,F,1:15:28
265,Palmer,Sara,Jog Scotland,F,1:15:31
266,Duncan,Shirley Ann,Jog Scotland,F,1:17:34
