RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
127,Gough,Michael,Unattached,M40,2:32:32
128,Evans,Ros,Westerlands,F60,2:33:59
129,Melrose,David,Unattached,M40,2:37:05
130,Campbell,John,Unattached,M50,2:39:07
131,Love,Charlie,Dundee Hawkhill,M60,2:41:57
132,Littlewood,John,Carnethy,M70,2:43:26
133,Reid,Colin,Cosmics,M40,2:43:32
134,Rogowski,Andreas,Kinross Road Runners,M40,2:45:12
135,Johnston,Stephen,Milburn Harriers,M40,2:45:37
136,Oliver,Jane,Deeside Runners,F50,2:46:23
137,Minto,Johnny,Annan & District AC,M40,2:47:12
138,Bass,Ursula,Deeside Runners,F40,2:48:05
139,Ingham,Cali,Carnethy,F50,2:49:40
140,Campbell,Paul,Carnegie Harriers,M40,2:50:27
141,Oliver,David,Deeside Runners,M50,2:53:30
142,Bowman,Jean,Lomond Hill Runners,F50,2:55:23
143,Stakes,David,Unattached,M40,2:55:43
144,Larmour,Pauline,Cosmics,F40,2:57:03
145,Creighton,Alan,Annan & District AC,M50,3:04:20
146,Gill,Olivia,Bellahouston Harriers,F,3:06:00
147,Francis,David,Fife AC,M60,3:06:16
