RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
93,Jackson,Steve,Horwich,M,2:04:19
94,Williams,Gareth,Cybi Striders,M,2:04:24
95,Newell,David,Mourne Runners,M,2:04:44
96,Forster,Damian,Lochaber AC,M,2:04:51
97,Johnston,Graham,Strathearn Harriers,M,2:04:57
98,Cant,Stephen,Lochaber AC,M,2:05:14
99,Watson,Sam,Wharfedale Harriers,M,2:05:14
100,Crowther,Andrew,Lonsdale Fell Runners,M,2:05:19
101,Appleby,Daniel,Radcliffe AC,M,2:05:27
102,Davies,Edward,Mercia,M,2:05:35
103,Halliday,Simon,Clayton Le Moors,M,2:05:43
104,Foster,Dale,Otley AC,M,2:06:00
105,Lonnen,Richard,Highland Hill Runners,M,2:06:15
106,Walker,Adrian,Settle Harriers,M,2:06:18
107,Craig,Andrew,Lochaber AC,M,2:06:25
108,Bell,Jim,Dark Peak,M,2:06:28
109,Wells,Barry,Newcastle AC,M,2:06:36
110,Brannan,Tosh,Lothian,M,2:06:41
111,Cannon,Russell,Helm Hill Runners,M,2:06:48
112,Scott,Dawn,Lochaber AC,F,2:06:51
113,Macnab,Graham,Lochaber AC,M40,2:07:12
114,Blackhall,Keith,Lochaber AC,M,2:07:25
115,Gorgas,Steffen,Westerlands,M,2:07:51
116,Smithies,Stephen,Calder Valley,M,2:07:53
117,Pemberton,Gareth,Wharfedale Harriers,M,2:08:12
118,McCormick,Jim,North Belfast Harriers,M,2:08:13
119,Khattab,Hassan,Lancaster & Morecambe,M,2:08:19
120,Duggan,Peter,Lochaber AC,M,2:08:22
121,James,Mick,Carnethy,M,2:08:32
122,Buchanan,Peter,Ochil Hill Runners,M,2:08:38
123,Wood,Ian,Calder Valley,M,2:08:51
124,McGoldrick,Mark,Wharfedale Harriers,M,2:08:53
125,Boler,Neville,Unattached,M,2:08:57
126,MacBeath,Niall,Lochaber AC,M,2:09:07
127,Egan,John,Wharfedale Harriers,M,2:09:13
128,Nuttall,John,Clayton Le Moors,M60,2:09:30
129,Tuson,Paul,Helm Hill Runners,M,2:09:47
130,Broadley,Drew,Lochaber AC,M,2:10:10
131,Horsfield,Richard,Dark Peak,M,2:10:21
132,McNulty,Peter,Radcliffe AC,M,2:10:28
133,Butler,Andy,Pennine Fell Runners,M,2:10:43
134,McBurney,Brian,Newcastle AC,M,2:11:05
135,Clegg,Tim,Keighley & Craven,M,2:11:07
136,MacLeod,Murdo,Westerlands,M,2:11:16
137,Legge,Sarah,Fife AC,F,2:11:25
138,O`Keeffe,Steven,Cumberland Fell Runners,M,2:11:25
139,Preston,John,Keighley & Craven,M,2:11:41
140,Lee,Andrew,Rossendale,M,2:12:02
141,Court,Tim,Newburgh Nomads RC,M,2:12:13
142,Kelly,Graham,Westerlands,M,2:12:21
143,Biddulph,Paul,Calder Valley,M,2:12:28
144,White,David,Kilmarnock Harriers,M,2:12:39
145,Thompson,John,Skelmersdale Harriers,M,2:12:53
146,Shaw,Barry,Calder Valley,M,2:13:16
147,Turner,Ronnie,Lochaber AC,M,2:13:27
148,Abram,Stephen,Arran Runners,M,2:13:31
149,Firth,Andrew,Clayton Le Moors,M,2:13:35
150,MacDonald,John,Lochaber AC,M,2:13:45
151,Farrar,Shelley,Cosmics,F,2:13:46
152,Ashworth,Kieron,Wharfedale Harriers,M,2:13:49
153,Jackson,Wayne,Ellenborough AC,M,2:13:52
154,Worswick,Neil,Clayton Le Moors,M,2:14:03
155,Doyle,Jonathan,Glenasmoe/IMRA,M,2:14:16
156,Hanna,Richard,Mourne Runners,M,2:14:21
157,Sharples,Jon,Clayton Le Moors,M,2:14:37
158,Bell,David,Mourne Runners,M,2:14:44
159,Blackhall,Amanda,Lochaber AC,F,2:14:53
160,Campbell,Richard,Mourne Runners,M,2:14:56
161,Shaw,Andrew,Holmfirth Harriers,M,2:15:08
162,Hague,Peter,Cairngorm Runners,M,2:15:18
163,Barnes,Ian,Rossendale,M,2:15:26
164,MacKenzie,Ruth,Deeside Runners,F,2:15:35
165,Lucker,Alan,Bowland Fell Runners,M,2:16:00
166,Stallard,Tim,Lancaster & Morecambe,M,2:16:30
167,Woodward,Nick,Ambleside,M,2:16:40
168,Thompson,Peter,Clayton Le Moors,M,2:16:46
169,Mitchell,David,Ayrodynamic Tri Club,M,2:17:03
170,Underwood,Toby,Stainland Lions,M,2:17:32
171,Davidson,Gary,Lochaber AC,M,2:17:46
172,Scott,Jocelyn,Fife AC,F50,2:17:47
173,Harris,William,Shropshire Shufflers,M,2:17:57
174,McAndrew,Colin,Lochaber AC,M,2:18:34
175,Smith,Gordon,Lochaber AC,M,2:18:38
176,Browning,Peter,Clayton Le Moors,M,2:19:05
177,Hearle,Andrew,Mercia,M,2:19:26
178,Shaw,Lyndsey,Lochaber AC,F,2:19:36
179,Little,Chris,Northumberland FR,M,2:19:54
180,Mitchell,Robert,Clayton Le Moors,M,2:19:58
181,Wilson,Stephen,Cumberland Fell Runners,M,2:20:24
182,Rees,Ronald,Pennine Fell Runners,M,2:20:25
183,Appleby,Jonathan,Highland Hill Runners,M,2:20:38
184,Brett,Alex,Highland Hill Runners,M,2:20:44
185,Scott,Callum,BASOC,M,2:20:51
186,Hargreaves,Phillip,Skipton,M,2:21:10
187,Sharratt,Nicky,Lochaber AC,F,2:21:17
188,Dalton,Andrew,Skelmersdale Harriers,M,2:21:18
189,Jackson,Colin,Highgate Harriers,M,2:21:33
190,Verbiest,Dirk,Garioch Road Runners,M,2:21:40
191,Bowman,Jean,Lomond Hill Runners,F,2:22:00
192,Taylor,Nat,Girvan Harriers,M,2:22:01
193,McCann,Chris,Mourne Runners,M,2:22:12
194,Milne,Ron,Forfar Road Runners,M40,2:22:17
195,Hood,Alasdair,Fife AC,M,2:22:20
196,Steede,Jonny,Glens Runners,M,2:22:35
197,Wilson,Colin,Lomond Hill Runners,M,2:22:52
198,Thornley,Gavin,Carnethy,M,2:23:10
199,Wilson,Ian,Cosmics,M,2:23:16
200,Barton,Mike,Mourne Runners,M,2:23:19
201,Cornish,Alex,Calder Valley,M,2:23:21
202,Watkins,Rhys,Todmorden Harriers,M,2:23:25
203,Hanna,Mark,Mourne Runners,M,2:23:54
204,McGuire,Alex,Fife AC,M,2:24:05
205,Liddle,Craig,Lomond Hill Runners,M,2:24:12
206,Clawson,Steve,Rossendale,M,2:24:21
207,Allison,Bob,Fife AC,M,2:24:36
208,Campbell,Ewen,Lochaber AC,M,2:25:11
209,Nield,David,Clayton Le Moors,M,2:25:13
210,Wakefield,Angela,Lancaster & Morecambe,F,2:25:13
211,Bowie,Tom,Unattached,M50,2:25:15
212,Mossop,Ronald,Ellenborough AC,M,2:25:15
213,Kerr,Hugh,Central AC,M,2:25:47
214,Pugh,Roderick,Kilmarnock Harriers,M,2:25:49
215,Chalk,Giles,Ochil Hill Runners,M,2:25:57
216,Wickham,Steve,Erewash Valley,M,2:26:02
217,Ralston,Stephen,Lonsdale Fell Runners,M,2:26:14
218,Modley,Paul,Lonsdale Fell Runners,M,2:26:44
219,Rankin,Denis,BARF,M,2:26:48
220,Rogan,Kevin,Wharfedale Harriers,M,2:26:54
221,Wardle,Mike,Calder Valley,M,2:26:57
222,Denny,Colin,Lochaber AC,M,2:27:08
223,Jablonski,Derek,Lomond Hill Runners,M,2:27:11
224,Lennie,Andrew,Carnethy,M,2:27:13
225,Whitaker,Mark,Keighley & Craven,M,2:27:24
226,MacKey,Tim,Dark Peak,M,2:27:37
227,Milmoe,Michael,Forres Harriers,M50,2:27:39
228,Herron,Samuel,Mourne Runners,M,2:28:02
229,Lloyd,Gwyn,Pontypridd Roadents,M,2:28:08
230,Graham,Mark,Cumberland Fell Runners,M,2:28:23
231,Beresford,Russell,Dark Peak,M,2:28:39
232,MacEwan,Linda,Lochaber AC,F,2:28:47
233,Warren,Arthur,FRA,M,2:28:49
234,Gow,Elizabeth,Lochaber AC,F,2:28:53
235,Bull,Michael,Middleton Harriers,M,2:29:02
236,Johnston,Paul,Ellenborough AC,M,2:29:05
237,Robinson,Mick,Notts AC,M,2:29:14
238,Gauld,Bill,Carnethy,M60,2:29:18
239,Fegan,Paul,Newcastle AC,M,2:29:21
240,Ball,Matthew,Lancaster & Morecambe,M,2:29:23
241,Mackenzie,Iain,Deeside Runners,M,2:29:29
242,Horsley,Brian,Calder Valley,M,2:29:33
243,Howard,Michael,Radcliffe AC,M,2:29:37
244,Hindmoor,Christopher,Ellenborough AC,M,2:29:41
245,Orr,Ernie,Lochaber AC,M,2:29:46
246,Abram,Michael,Arran Runners,M,2:29:51
247,Forster,Nix,Lochaber AC,F,2:29:59
248,Hall,Steve,FRA,M,2:30:28
249,Bury,Stephen,Clayton Le Moors,M,2:30:36
250,Symonds,Trevor,Northern Fells Running Club,M,2:30:40
251,Hamilton,Anita,Cosmics,F,2:30:41
252,Whyte,Alexander,Highland Hill Runners,M,2:30:55
253,Brady,Martin,Clayton Le Moors,M,2:31:20
254,Netherwood,Adrian,Bingley Harriers,M,2:31:37
255,Finnimore,Andrew,Lochaber AC,M,2:31:41
256,Bates,Paul,Lonsdale Fell Runners,M,2:31:47
257,Osborn,David,Lomond Hill Runners,M,2:31:56
258,DeCourcy,Graham,Cambridge Harriers,M,2:31:58
259,Sinclair,Andrew,Macclesfield Harriers,M,2:31:59
260,Williams,Ian,Cybi Striders,M,2:33:10
261,Beyts,Angus,Unattached,M,2:33:26
262,Bellis,Peter,Bolton United Harriers,M,2:33:30
263,Newell,Mark,Cambridge Harriers,M,2:33:39
264,Walmsley,Andrew,Clayton Le Moors,M,2:33:51
265,Taylor,Neil,Wharfedale Harriers,M,2:34:21
266,Wilson,Trevor,BARF,M,2:34:22
267,Walker,David,Lochaber AC,M,2:34:27
268,Shiell,Dougie,Unattached,M,2:34:28
269,Hutchinson,Wilf,Unattached,M,2:34:35
270,Baldwin,Michael,Denby Dale Travellers,M,2:35:20
271,Walsh,Martin,Bowland Fell Runners,M,2:35:22
272,Davis,Katherine,Northumberland FR,F,2:35:37
273,Dugdale,Andrew,Clayton Le Moors,M,2:35:41
274,Shaw,Richard,Fife AC,M,2:35:47
275,Ross,Susan Jane,Lochaber AC,F,2:35:48
276,Yeomans,Allan,Rossendale,M,2:36:40
277,Lindsay,D,Oban AC,M,2:37:04
278,Hargreaves,William,Bingley Harriers,M,2:37:24
279,Methold,Henry,Lochaber AC,M,2:38:01
280,Walmsley,Neil,Ambleside,M,2:38:25
281,Phillips,Robert,Perth Road Runners,M,2:38:42
282,MacSween,Alastair,Wee County Harriers,M,2:38:49
283,Eddleston,Mike,Clayton Le Moors,M,2:39:10
284,Campbell,Neil,Carnethy,M,2:39:19
285,Marshall,Ian,Cambridge Harriers,M,2:39:31
286,Goodyear,Ian,Bingley Harriers,M,2:39:56
287,Holden,Graham,Lonsdale Fell Runners,M,2:40:01
288,Walker,David,Macclesfield Harriers,M,2:40:15
289,Corbett,Gary,Pennine Fell Runners,M,2:40:25
290,Wood,David,North Fylde AC,M,2:40:30
291,Johnston,Stephen,Milburn Harriers,M,2:40:39
292,Stewart,Elaine,Cosmics,F,2:40:43
293,Wake,Adrian,Strathearn Harriers,M,2:40:52
294,Hughes,Bob,Ochil Hill Runners,M,2:40:59
295,MacGillivray,Jock,Lochaber AC,M,2:41:05
296,Jardine,Jimmy,Lochaber AC,M,2:41:08
297,Eunson,Paul,Portobello,M,2:41:35
298,Latham,Mark,Bingley Harriers,M,2:41:56
299,Burrows,Ian,Accrington Road Runners,M,2:42:15
300,MacDonald,Iain,Highland Hill Runners,M,2:43:07
301,Daynes,Ed,Lochaber AC,M,2:43:13
302,Wilson,Joan,Lomond Hill Runners,F,2:43:17
303,Ford,Michael,Bingley Harriers,M,2:43:44
304,Frost,Michael,Clayton Le Moors,M,2:43:53
305,McGarry,Mac,Stroud & District,M,2:43:54
306,Tomlinson,David,Howgill Harriers,M,2:44:03
307,McGuire,Kenneth,Fife AC,M,2:44:11
308,Burns,Gary,Fellandale,M,2:44:18
309,Tull,David,Cambridge Harriers,M,2:44:33
310,Irving,Roger,Hartfell HRC,M,2:45:02
311,Downie,Chris,Penicuik Harriers,M,2:45:08
312,Graham,Alan,Lomond Hill Runners,M,2:45:20
313,Ness,Joanna,Lochaber AC,F,2:45:32
314,Morrison,Ellen,Lochaber AC,F,2:46:06
315,Wilson,Ed,Pennine Fell Runners,M,2:47:11
316,Gatehouse,Richard,Lomond Hill Runners,M,2:47:17
317,Brodrick,Vincent,Clayton Le Moors,M,2:47:29
318,Hall,Alex,Cambridge Harriers,M,2:47:33
319,Croasdell,Neil,Calder Valley,M,2:47:36
320,Diver,Michael,Clydesdale Harriers,M,2:47:47
321,Hayles,Linda,Calder Valley,F,2:47:52
322,Stapley,Tony,Portobello,M60,2:47:58
323,Luijf,Paul,Holland,M,2:47:59
324,Hindle,David,Clayton Le Moors,M,2:48:15
325,Doyle,John,Lonsdale Fell Runners,M,2:48:44
326,Goth,Mandy,Todmorden Harriers,F,2:48:55
327,O`Boyle,Brendan,Ballymena Runners,M,2:48:59
328,Merckel,Chris,Lancaster & Morecambe,M,2:48:59
329,Mills,Danny,York Postal Harriers,M,2:49:22
330,Bennett,Mark,Wharfedale Harriers,M,2:50:26
331,Moreton,Peter,Stubbington Green AC,M,2:50:27
332,O`Neill,John,Lochaber AC,M,2:50:48
333,Campbell,Debbie,Skelmersdale Harriers,F,2:51:03
334,Kitson,Aileen,Lochaber AC,F,2:52:06
335,MacDiarmid,Arlene,Lochaber AC,F,2:52:18
336,Frame,Andrew,Bingley Harriers,M,2:52:20
337,Kirkdale,Brian,Hastings Runners,M,2:52:44
338,Hack,Chris,Portsmouth Joggers,M,2:52:44
339,Lee,John,Todmorden Harriers,M,2:52:48
340,Lewis,Yvette,Mercia,F,2:53:18
341,Bradley,Tony,Calder Valley,M,2:54:03
342,Ross,Colin,Lochaber AC,M,2:54:09
343,Newsholme,John,Accrington Road Runners,M,2:54:40
344,Anderson,Charlie,BNRA,M,2:54:51
345,McNulty,Sheila,Radcliffe AC,F,2:55:18
346,Nairns,William,Ochil Hill Runners,M,2:55:47
347,Ludley,Kate,Lonsdale Fell Runners,F,2:56:03
348,Hefferman,Terry,Stroud & District,M,2:56:07
349,Marsh,John,Teviotdale Harriers,M,2:57:53
350,Mayze,Gareth,Teviotdale Harriers,M,2:57:53
351,Watkinson,Bob,Ochil Hill Runners,M,2:58:33
352,Pearce,Emma,Lochaber AC,F,2:58:51
353,Beveridge,Bob,Lomond Hill Runners,M60,3:01:01
354,Aitken,Morag,Lochaber AC,F,3:01:07
355,Corris,Phil,Bowland Fell Runners,M,3:01:57
356,Tait,Richard,Ambleside,M,3:02:23
357,Barr,Andrew,Mid Argyll AC,M,3:05:24
358,Downey,Colin,Mercia,M,3:07:01
359,Yetton,David,Portsmouth Joggers,M,3:07:36
360,King,Alex,Ochil Hill Runners,M,3:08:10
361,De Havilland,Trevor,Stroud & District,M,3:08:50
362,Askew,Sharon,Stroud & District,F,3:08:50
363,Bowman,Angus,Lomond Hill Runners,M,3:09:15
364,Galston,Paul,Hastings Runners,M,3:10:00
365,Maurer,Andreas,Uni Tubingen,F,3:13:05
366,Halliday,William,Mid Argyll Tri & Cycle Club,M,3:13:19
367,Mackintosh,Willie,Nithsdale,M,3:13:40
368,Rumgay,Clare,Lochaber AC,F,3:13:48
369,Walsh,Paul,Bowland Fell Runners,M,3:16:40
370,Allen,Susan,Clayton Le Moors,F,3:17:08
371,Pullen,Leslie,Cambridge Harriers,M,3:21:53
372,Watt,June,Lochaber AC,F,3:22:47
373,Treasurer,Claire,Lochaber AC,F,3:23:54
374,Dougan,Christine,Lochaber AC,F,3:26:21
375,Garnett,Michael,Stroud & District,M,3:31:00
376,Huggett,Lorraine,Stroud & District,F,3:31:23
377,McKay,Alfie,Cosmics,M,3:32:06
