RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
90,Jumelle,Jean,Carnethy,M50,1:47:54
91,Hamer,John,Westerlands,M40,1:47:56
92,Douglas,George,Westerlands,M40,1:48:02
93,Legge,Sarah,Fife AC,F40,1:48:05
94,O`Brien,Phyllis,HBT,F50,1:48:21
95,Muir,Colin,Carnethy,M,1:48:29
96,Marsh,Duncan,Dark Peak,M40,1:48:33
97,Walker,Katri,Unattached,F,1:48:37
98,Smith,Tilly,Deeside Runners,F50,1:48:44
99,Jelly,Ewan,Perth Road Runners,M,1:48:46
100,Irving,John,Dundee Road Runners,M40,1:49:36
101,Ryan,John,Carnethy,M,1:50:22
102,Murphy,Gavin,Lochaber AC,M,1:50:40
103,Tullie,Jessica,Cairngorm Runners,FU23,1:50:46
104,Crowe,Kate,Penicuik Harriers,F40,1:53:10
105,MacPherson,Helen,Westerlands,F50,1:53:12
106,Goldfinch,Nick,Carnethy,M,1:56:00
107,Smith,Jo,Lochaber AC,F,1:56:14
108,Bradley,Siobhan,Lochaber AC,F,1:56:40
109,Macdougall,Ken,Tinto Hill Runners,M,1:57:17
110,Stakes,David,Unattached,M40,1:57:45
111,Love,Charlie,Dundee Hawkhill,M60,1:58:15
112,Hamilton,Jim,Lochaber AC,M40,1:59:24
113,Fawcett,Darren,Leeds and Bradford Tri Club,M,2:01:14
114,Parker,Craig,Solway,M40,2:01:47
115,Moss,Stephanie,Carnethy,F,2:01:56
116,Orr,Ernie,Lochaber AC,M60,2:02:14
117,Phillips,Catriona,Unattached,F,2:04:14
118,Bowman,Jean,Lomond Hill Runners,F50,2:04:18
119,Smith,Janice,HBT,F50,2:07:26
120,Stapley,Tony,Portobello,M60,2:08:45
121,Murdoch,Fletcher,Maryhill Harriers,M60,2:12:14
