RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
97,O`Neill,Daniel,Springburn Harriers,M40,1:52:21
98,Johnston,Stephen,Milburn Harriers,M50,1:52:57
99,Thompson,Fabienne,Perth Road Runners,F40,1:53:03
100,MacVarish,Christine,Lothian,F40,1:53:28
101,Bowie,Tom,Unattached,M60,1:54:08
102,Bruce,Duncan,North Ayrshire AC,M,1:54:14
103,Bulloch,Gordon,Westerlands,M,1:54:22
104,Crowther,Sharon,Bellahouston Harriers,F,1:55:41
105,McKeown,Stephen,Milburn Harriers,M40,1:56:05
106,Fowler,Neil,Kilbarchan,M40,1:58:07
107,Macaulay,Allan,Carnegie Harriers,M50,1:58:39
108,Bulloch,Allan,Unattached,M,1:58:43
109,Leask,Patrick,Beacon Runners,M40,1:58:49
110,Forster,Nix,Lochaber AC,F40,1:58:55
111,Mullen,Andrew,Unattached,M40,2:03:29
112,Dalgleish,Lisa,Jog Earlston,F40,2:05:17
113,Halliday,William,Mid Argyll Tri & Cycle Club,M50,2:06:22
114,Gillespie,Gaynor,Westerlands,F40,2:07:49
115,McGavock,Ronnie,Bellahouston RR,M50,2:09:12
116,Wall,Dick,HBT,M50,2:09:27
117,Bowman,Jean,Lomond Hill Runners,F50,2:09:35
118,Greer,Stephen,Carnegie Harriers,M50,2:16:58
119,Clark,Sarah,Forfar Road Runners,F,2:17:52
120,Ryder,Walter,Morpeth Harriers,M70,2:34:28
121,Fraser,Ronald,Dundee Road Runners,M50,2:37:44
122,Love,Charlie,Dundee Hawkhill,M70,2:42:15
