RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
127,Gould,David,Mercia,M60,2:03:34
128,Mahoney,Lorna,Westerlands,F40,2:03:36
129,Scully,Paul,Unattached,M40,2:03:40
130,May,Greg,Todmorden Harriers,M,2:03:42
131,Price,Aron,Westerlands,M,2:03:45
132,Dunlop,Alasdair,Carnethy,M40,2:03:53
133,Robson,Marie,Helm Hill Runners,F40,2:03:54
134,Murray,Tim,Helm Hill Runners,M50,2:04:10
135,Bellaries,Richard,Clayton Le Moors,M60,2:04:41
136,Howarth,Susan,Mercia,F50,2:04:54
137,Dodds,Wendy,Clayton Le Moors,F50,2:05:54
138,Mellor,Jane,Pennine Fell Runners,F40,2:06:18
139,Andralojc,Nick,Harrogate Harriers,M50,2:06:22
140,Rendall,Samantha,Deeside Runners,F,2:06:34
141,May,Pauline,Todmorden Harriers,F,2:06:54
142,Goodenough,John,Galloway Harriers,M,2:07:30
143,Bowen,Dave,Pennine Fell Runners,M60,2:07:49
144,Rice,Jenny,Helm Hill Runners,F,2:07:52
145,Cunningham,Roddy,Westerlands,M,2:09:10
146,Johnston,Stephen,Milburn Harriers,M50,2:09:29
147,Barker,Tom,Todmorden Harriers,M,2:09:46
148,Whyte,Alison,Carnegie Harriers,F40,2:09:48
149,Scott,Jocelyn,Fife AC,F50,2:10:13
150,Tait,Dave,Dark Peak,M60,2:11:18
151,Petrie,Jamie,Unattached,M40,2:12:07
152,Greens,Michael,Penicuik Harriers,MU21,2:12:29
153,Fleming,Rod,Westerlands,M,2:13:07
154,Mansell,Kate,Todmorden Harriers,F40,2:15:10
155,Appleyard,David,Helm Hill Runners,M50,2:16:06
156,Mackinnon,Fionna,Carnethy,F40,2:16:20
157,Coull,Andrew,Carnethy,M40,2:16:42
158,Allen,Rosie,Hartfell HRC,F40,2:16:47
159,Gorjanc,Gregor,Penicuik Harriers,M,2:17:06
160,Harding,Bryony,Shettleston Harriers,F,2:18:45
161,Oliver,David,Deeside Runners,M50,2:20:17
162,Brierley,Kathleen,Todmorden Harriers,F50,2:20:42
163,Kemp,Sadie,Penicuik Harriers,F,2:20:50
164,Downie,Chris,Penicuik Harriers,M50,2:21:35
165,Thomas,Ranjit,Dumfries RC,M40,2:22:29
166,Toller,Richard,Dundee Road Runners,M60,2:24:24
167,Dixon,Adrian,FRA,M60,2:24:45
168,Martin,Margaret,Fife AC,F50,2:24:57
169,McAdam,Sarah,Portobello,F,2:25:02
170,Taylor,Dan,Todmorden Harriers,M,2:27:26
171,Collins,Trevor,Carnethy,M60,2:28:59
172,Murdoch,Ray,Lochaber AC,M60,2:29:10
173,Dealtry,Eddie,Ochil Hill Runners,M60,2:29:32
174,Stunell,Louise,Todmorden Harriers,F40,2:29:53
175,Killean,Liz,Fife AC,F50,2:30:09
176,Campbell,Rod,Cosmics,M60,2:31:27
177,Oliver,Jane,Deeside Runners,F50,2:31:36
178,Aubrey,Kathleen,Helm Hill Runners,F40,2:33:49
179,Howie,Brian,Carnethy,M60,2:34:28
180,Forster,Kenny,Spectrum Striders,M50,2:35:59
181,Grainger,Moira,Fife AC,F40,2:41:36
182,Fleming,Gibson,Westerlands,M60,2:41:59
183,Dawson,Mark,Penicuik Harriers,M40,2:42:13
184,McPherson,Hugh,Tinto Hill Runners,M60,2:42:51
185,McAdam,Pauline,Teviotdale Harriers,F50,2:43:27
186,Bass,Ursula,Deeside Runners,F40,2:43:57
187,Fraser,Ronald,Dundee Road Runners,M50,2:47:28
188,Adams,Elizabeth,Helm Hill Runners,F40,2:52:58
189,Davidson,Stewart,Fife AC,M60,2:53:05
190,Fuller,Michelle,Todmorden Harriers,F40,2:55:20
191,Fleming,Morna,Pitreavie,F50,2:56:08
192,Maass,Digby,Carnethy,M60,2:58:05
193,Noble,Anne,Troon Tortoises,F50,2:58:42
194,Robson,Jean,Annan & District AC,F50,3:00:03
195,McNaughton,Andy,Ron`s Runners,M50,3:01:23
196,Forster,Karon,Calder Valley,F40,3:06:32
