RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
109,Hutton,Paul,Carnegie Harriers,M,0:49:10
110,Fitzpatrick,Pat,Ochil Hill Runners,M50,0:49:13
111,Drewette,David,Ochil Hill Runners,M40,0:49:16
112,Mathieson,Keith,Unattached,M,0:49:19
113,O`Meara,Conor,Westerlands,M,0:49:21
114,Williamson,James,HBT,M,0:49:24
115,Semple,Hamilton,Westerlands,M50,0:49:32
116,Adams,Robert,Unattached,M,0:49:33
117,Cane,Gary,Unattached,M,0:49:35
118,Hunter,Alan,Ochil Hill Runners,M40,0:49:35
119,Nicholson,Heidi,Edinburgh Uni H&H,F,0:49:35
120,Junnier,Beryl,Ochil Hill Runners,F40,0:49:36
121,Adams,Tom,Oban Mountain Goats,M,0:49:44
122,Telfer,John,Northumberland FR,M40,0:49:53
123,Johnston,Stephen,Milburn Harriers,M40,0:49:59
124,McNair,Alistair,Wee County Harriers,M,0:50:05
125,Young,Sarah,Stirling University,F,0:50:12
126,McBride,Brian,Glasgow Uni H&H,M,0:50:13
127,Turner,Neil,Skye & Lochalsh RC,M,0:50:15
128,Ashley,George,HBT,M,0:50:22
129,Fisher,Catriona,Westerlands,F,0:50:30
130,Ewbank,Ryan,Unattached,M,0:50:32
131,Edwards,Hannah,Edinburgh Uni H&H,F,0:50:35
132,Emsley,Jennifer,Central AC,F,0:50:41
133,Martin,David,Unattached,M40,0:50:44
134,Greig,David,Carnegie Harriers,M40,0:50:46
135,Blackwood,Nicholas,Unattached,M,0:50:54
136,Hay,David,Central AC,M40,0:50:55
137,Brown,Jamie,HBT,M,0:50:57
138,Campbell,Kevin,Unattached,M,0:50:57
139,Reynolds,Colin,Carnegie Harriers,M,0:51:03
140,O`Brien,Paul,Corstorphine,M50,0:51:04
141,Gibson,Jim,Kirkintilloch Olympians,M,0:51:15
142,Bowman,Angus,Lomond Hill Runners,M50,0:51:18
143,Murray,Francis,Unattached,M40,0:51:31
144,Stevenson,John,Ochil Hill Runners,M40,0:51:39
145,Longhurst,Abigail,Forth Valley Orienteers,F,0:51:43
146,Duke,Alasdair,Westerlands,M,0:51:59
147,Gatenby,Andrew,Glasgow Uni H&H,M,0:52:06
148,Turner,Dave,Lomond Hill Runners,M,0:52:08
149,Hayes,Francis,Unattached,M,0:52:15
150,Wadsworth,Andy,HBT,M40,0:52:16
151,Graham,Alan,Lomond Hill Runners,M50,0:52:26
152,Grant,Sandy,Ochil Hill Runners,M50,0:52:36
153,Nash,Simon,Ochil Hill Runners,M40,0:52:37
154,Laird,Fraser,Westerlands,M,0:52:39
155,Brotherston,Chris,Bellahouston RR,M,0:52:45
156,Fagan,Simon,Unattached,M,0:53:11
157,Dunlop,Fiona,Central AC,F40,0:53:13
158,Palancsa,Mate,Unattached,M ,0:53:16
159,Gray,Alasdair,Unattached,M40,0:53:19
160,Hughes,Bob,Ochil Hill Runners,M50,0:53:25
161,Glasse-Davies,Tristan,Unattached,M,0:53:34
162,Martin,Ron,Ochil Hill Runners,M40,0:53:34
163,West,Alison,Carnegie Harriers,F50,0:53:50
164,Tabner,Isaac,Stirling University,M ,0:53:50
165,Burns,Stuart,Westerlands,M,0:53:55
166,Hutchison,Mike,Wee County Harriers,M,0:53:55
167,Burnett,Isobel,Carnegie Harriers,F50,0:53:55
168,Brett,Gill,Central AC,F40,0:54:05
169,Flannagan,Tom,Unattached,M ,0:54:08
170,Gillan,William,Unattached,M40,0:54:12
171,Pugh,Roderick,Kilmarnock Harriers,M50,0:54:20
172,Hendry,Ross,Unattached,M,0:54:23
173,Gatehouse,Richard,Lomond Hill Runners,M50,0:54:23
174,Wilson,Graeme,Wee County Harriers,M40,0:54:25
175,Anderson,Joanne,Carnethy,F,0:54:32
176,Gore,Tommy,Glasgow Uni H&H,M,0:54:37
177,Anderson,Neil,Unattached,M,0:54:41
178,Caldwell,Christine,Wee County Harriers,F,0:54:46
179,Bullen,Brian,Ochil Hill Runners,M50,0:54:50
180,O`Neil,Sarah,HBT,F,0:55:00
181,Shaps,Ben,St Andrews University,M,0:55:06
182,Bussey,James,Strathearn Harriers,M40,0:55:29
183,Dunn,Sandy,Wee County Harriers,M40,0:55:33
184,Grotlin,Edward,Unattached,M ,0:55:38
185,Wiberg,Axel,Unattached,M ,0:55:41
186,Smithard,Phil,Carnegie Harriers,M50,0:55:52
187,McAdam,Pauline,Teviotdale Harriers,F50,0:55:56
188,Kilpatrick,Deborah,Ochil Hill Runners,F,0:55:57
189,MacPherson,Helen,Westerlands,F50,0:55:59
190,Johnstone,David,Unattached,M,0:56:14
191,Fraser,Iain,Troon Tortoises,M40,0:56:14
192,Weir,Jonathan,Unattached,M,0:56:17
193,Martin,Alastair,Unattached,M40,0:56:20
194,Kirk,Stuart,Unattached,M ,0:56:21
195,McLay,Matt,Strathearn Harriers,M,0:56:25
196,Boyd,Joanna,Unattached,F,0:56:26
197,Lloyd-Evans,Anne,Dunoon Hill Runners,F,0:57:11
198,Emsley,Paul,Arran Runners,M50,0:57:12
199,Tilbrook,Cathy,Strathearn Harriers,F40,0:57:13
200,Nicholson,Ross,Unattached,M,0:57:26
201,Martin,Andy,Unattached,M40,0:57:37
202,Laing,Sybil,Central AC,F40,0:57:37
203,Thin,Joanne,Carnethy,F40,0:57:50
204,Summersgill,Nick,Unattached,M40,0:57:58
205,Rudkin,Fiona,Aberdeen University,F,0:58:03
206,Kilburn,David,Forth Valley Orienteers,M,0:58:08
207,Elder,Scott,Unattached,M ,0:58:16
208,Higginson,Paul,Dundee Road Runners,M,0:58:25
209,Ross,Fraser,Unattached,M ,0:58:27
210,Lawton,Michael,Unattached,M40,0:58:29
211,King,Alex,Ochil Hill Runners,M40,0:58:32
212,Manners,Alison,Strathearn Harriers,F40,0:58:32
213,Gillies,Elaine,Lomond Hill Runners,F40,0:59:03
214,Randfield,Helen,Forth Valley Orienteers,F40,0:59:10
215,Jones,Isabel,Aberdeen University,F,0:59:11
216,Musk,David,Unattached,M50,0:59:25
217,Wales,Nick,Unattached,M ,0:59:35
218,Polak,Jo,Highland Hill Runners,F40,0:59:36
219,Dent,Charlie,Unattached,M ,0:59:38
220,Poss,Sam,Unattached,M ,1:00:24
221,Coyle,Caroline,Unattached,F,1:00:26
222,Thomson,George,Unattached,M ,1:00:37
223,Bowman,Jean,Lomond Hill Runners,F50,1:00:43
224,Hogg,Kirsten,HBT,F,1:01:00
225,Morrison,David,Stirling Tri Club,M40,1:01:10
226,McCleery,Catriona,HBT,F,1:01:27
227,Stokes,Caitlin,Unattached,F,1:01:49
228,Nairns,William,Ochil Hill Runners,M,1:01:50
229,McQuillen,Alison,Lothian,F,1:02:00
230,MacDermid,Lisa,Strathearn Harriers,F50,1:02:33
231,Sugden,Stuart,Unattached,M,1:03:08
232,Hughes,Chris,Unattached,M,1:03:08
233,Park,Angela,Perth Road Runners,F,1:03:19
234,McManus,Ian,Irvine RC,M60,1:04:04
235,Pollock,Katie,Edinburgh Uni H&H,F,1:04:30
236,Shirley,Susan,Stirling University,F,1:04:45
237,Hanley,Lynn,Portobello,F40,1:04:47
238,Barr,Hayley,Unattached,F,1:04:56
239,Dore,Emma,Unattached,F,1:05:32
240,McAdam,Myra,Westerlands,F,1:06:11
241,Crotts,Jim,Unattached,M,1:06:43
242,Gillott,Trevor,Scottish Prison Service,M50,1:11:13
243,Shaw,Justin,Unattached,M ,1:11:32
244,Lawrie,Jenny,Unattached,F,1:11:55
245,Hutton,Sarah,Unattached,F,1:12:36
246,Farrar,Stephanie,Unattached,F,1:12:36
247,McMahon,Kayleigh,Unattached,F,1:12:36
248,Humphreys,Julie,Carnegie Harriers,F40,1:13:02
249,Fleming,Morna,Pitreavie,F50,1:13:46
250,Webster,Cath,Portobello,F50,1:13:51
251,Hossack,Ian,Wee County Harriers,M,1:18:55
252,McNeil,Gordon,Wee County Harriers,M40,1:18:55
253,Tasker,Peter,Unattached,M,1:25:22
254,Thompson,Caitlin,Unattached,F,1:25:22
255,Griffiths,Dave,Strathearn Harriers,M ,1:29:06
256,Cameron,Jean,Unattached,F,1:29:08
