RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
317,Ramsay,Judith,Unattached,F,1:03:36
318,Jamieson,Eva,Unattached,F,1:04:15
319,Munro,Lynn,Unattached,F,1:04:21
320,Hutchinson,Fiona,Westerlands,F50,1:05:09
321,Slusher,Andrew,Unattached,M,1:05:45
322,Baksh,Asaad,Unattached,M,1:05:57
323,McManus,Ian,Irvine RC,M50,1:06:05
324,Monk,Elizabeth,Unattached,F,1:06:14
325,Mills,September,Unattached,F,1:06:30
326,Millar,Thomas,Unattached,M,1:07:22
327,Monteith,John,Stirling University,M,1:10:25
328,Moffat,Elizabeth,Wee County Harriers,F50,1:12:02
329,Cowan,Nadine,Unattached,F,1:15:02
330,Murdoch,Sarah,Unattached,F,1:15:02
331,McFarlane,Max,Kilbarchan,M50,1:17:13
