RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
102,McGregor,Andrew,Unattached,M,0:49:20
103,Booth,Simon,Unattached,M,0:49:20
104,Talbot,Ana,Westerlands,F,0:49:22
105,Grant,Sandy,Ochil Hill Runners,M40,0:49:36
106,Campbell,Ian,HBT,M,0:49:47
107,Russell,N,Unattached,M,0:50:04
108,McIlwraith,Ewan,Lomond Hill Runners,M,0:50:11
109,Gatehouse,Richard,Lomond Hill Runners,M50,0:50:19
110,Johnston,Alistair,Stirling Tri Club,M40,0:50:28
111,West,Alison,Carnegie Harriers,F50,0:50:30
112,Hall,D,Unattached,M,0:50:40
113,Rathjen,Sandra,HBT,F,0:50:51
114,Thomson,M,Wee County Harriers,M50,0:51:01
115,Ramsay,F,Unattached,F,0:51:03
116,Hughes,Bob,Ochil Hill Runners,M50,0:51:05
117,Campbell,G,Unattached,M50,0:51:16
118,Wardlaw,Alan,Unattached,M,0:51:17
119,Wilson,Joan,Lomond Hill Runners,F40,0:51:28
120,Gault,William,Central AC,M50,0:52:20
121,Fyfe,Kevin,Scottish Prison Service,M40,0:53:01
122,Hutchinson,John,Westerlands,M50,0:53:05
123,Abercrombie,Mary,Unattached,F,0:53:19
124,McNeil,Gordon,Wee County Harriers,M,0:53:25
125,Wall,Dick,HBT,M50,0:53:42
126,McManus,Ian,Irvine RC,M50,0:53:59
127,Nicholl,Ross,Blane Runners,M,0:54:04
128,Morrison,David,Stirling Tri Club,M50,0:54:12
129,Hall,E,Unattached,F,0:54:28
130,Skilling,Alan,Stirling Tri Club,M40,0:54:45
131,Mathieson,Phillip,Unattached,M,0:54:47
132,King,Alex,Ochil Hill Runners,M40,0:55:02
133,Lyons,Emma,Unattached,F,0:55:03
134,Drummond,Jim,Central AC,M50,0:55:14
135,Bolger,C,Unattached,F,0:55:18
136,McAdam,Pauline,Teviotdale Harriers,F40,0:55:21
137,MacPherson,Helen,Westerlands,F40,0:55:41
138,Drewette,David,Ochil Hill Runners,M,0:55:52
139,Musk,David,Unattached,M40,0:56:06
140,Turnbull,Drew,Westerlands,M50,0:56:12
141,Scott,P,Unattached,M,0:56:15
142,Coon,John,Unattached,M50,0:56:15
143,Wylie,Bob,Unattached,M,0:56:26
144,Wake,Shelagh,Strathearn Harriers,F40,0:56:29
145,McKeown,R,Unattached,M,0:56:33
146,Stewart,Danielle,Stirling University,F,0:56:40
147,Gayle,Vernon,Forth Valley Orienteers,M,0:56:59
148,Dimeo,Paul,Unattached,M,0:56:59
149,Lyon,P,Unattached,M,0:57:03
150,Marshall,Ian,HBT,M50,0:57:03
151,Jones,Mark,Unattached,M,0:57:07
152,Marshall,Jonathan,Unattached,M,0:57:08
153,Marshall,Gilly,Penicuik Harriers,F,0:57:08
154,Murray,D,Unattached,M,0:57:28
155,Nairns,William,Ochil Hill Runners,M,0:58:41
156,Cassidy,J,Unattached,F,0:58:54
157,May,O,Unattached,M,0:59:12
158,Forsyth,D,Unattached,M,0:59:32
159,Bennet,Bill,Penicuik Harriers,M50,0:59:41
160,Caryl,F,Unattached,F,0:59:42
161,McLaughlin,Pat,Westerlands,F50,1:00:08
162,Hutchinson,Fiona,Westerlands,F,1:01:09
163,Henderson,N,Unattached,M,1:01:38
164,McFarlane,Max,Kilbarchan,M50,1:02:02
165,Mestecky,Liz,Strathearn Harriers,F,1:02:52
166,Mestecky,Phil,Strathearn Harriers,M,1:02:53
167,Nimmo,Ian,Carnethy,M50,1:03:21
168,Word,P,Unattached,M,1:03:38
169,Cardwell,F,Unattached,F,1:03:59
170,Benny,Graham,Westerlands,M50,1:04:11
171,Binnie,R,Scottish Prison Service,M40,1:04:58
172,Gilmour,Marie,Bellahouston RR,F,1:06:37
173,Sinclair,Colin,Central AC,M,1:08:46
174,Philips,A,Unattached,F,1:10:03
175,Betts,W,Unattached,M,1:20:43
