RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
73,Coull,Charles,Ochil Hill Runners,M40,0:37:50
74,Fitzpatrick,Pat,Ochil Hill Runners,M50,0:38:12
75,O`Brien,Paul,Corstorphine,M50,0:38:34
76,McIntyre,Craig,Kirkintilloch Olympians,MJ,0:38:50
77,Johnston,Stephen,Milburn Harriers,M40,0:38:51
78,Clugston,Andrew,Kilbarchan,M,0:38:58
79,O`Hara,James,Bellahouston RR,M40,0:39:01
80,Trevail,Tim,Unattached,M,0:39:11
81,Plenderleith,Louie,Bellahouston RR,M50,0:39:14
82,Drewette,David,Ochil Hill Runners,M40,0:39:15
83,Haines,Rachel,HBT,F,0:39:27
84,Duncan,Ian,Kirkintilloch Olympians,M,0:39:40
85,Burns,Stuart,Westerlands,M,0:39:41
86,Schreiber,Jo,Girvan Harriers,F40,0:39:44
87,Cherry,Bob,Ayr Seaforth,M50,0:39:58
88,Forrester,Nick,Bellahouston RR,M,0:39:59
89,Gibson,Jim,Kirkintilloch Olympians,M,0:40:01
90,Crawley,Pamela,Westerlands,F,0:40:02
91,Stokoe,Deborah,Westerlands,FJ,0:40:04
92,Drummond,James,Unattached,M,0:40:12
93,Gatenby,Andrew,Glasgow Uni H&H,M,0:40:13
94,Pugh,Roderick,Kilmarnock Harriers,M50,0:40:36
95,Bull,Matthew,Westerlands,M,0:40:40
96,Dunlop,Fiona,Central AC,F40,0:40:41
97,Burns,Mike,Unattached,M,0:41:10
98,Wright,Pauline,Bellahouston RR,F,0:41:11
99,Sandbach,John,Bellahouston RR,M40,0:41:26
100,Halcrow,Terry,Unattached,M40,0:41:37
101,Nash,Simon,Ochil Hill Runners,M40,0:41:37
102,Brotherston,Chris,Bellahouston RR,M,0:41:49
103,Dowell,Finlay,Irvine RC,M40,0:41:54
104,Milligan,John,Bellahouston RR,M50,0:41:58
105,Fischer,Christine,Unattached,F,0:42:01
106,McKendry,Paul,Clydesdale Harriers,M40,0:42:09
107,McGuire,Jackie,Central AC,F40,0:42:13
108,Ross,Louise,Bellahouston RR,F50,0:42:26
109,Munro,Lynsey,Unattached,F,0:42:40
110,Milligan,Nicola,Bellahouston Harriers,F,0:42:44
111,McMillan,Graham,Kilbarchan,M,0:43:02
112,Gaughan,Gregory,Unattached,MJ,0:43:06
113,Johnston,Sally,Unattached,F,0:43:22
114,West,Alison,Carnegie Harriers,F50,0:43:24
115,Fraser,Iain,Troon Tortoises,M40,0:43:26
116,Hoey,Trevor,Forth Valley Orienteers,M40,0:43:39
117,Branston,Lindsay,Kirkintilloch Olympians,F,0:44:01
118,Breckenridge,Susan,Shettleston Harriers,F40,0:44:07
119,Rooney,Andrew,Bellahouston RR,M40,0:44:12
120,Martin,Ron,Ochil Hill Runners,M40,0:44:15
121,Patterson,Christine,Shettleston Harriers,F50,0:44:21
122,Magor,Maggie,Unattached,F,0:44:31
123,Orr,Graeme,Westerlands,M50,0:44:39
124,Houldsworth,Sandra,Kilbarchan,F50,0:44:43
125,McAdam,Pauline,Teviotdale Harriers,F50,0:44:44
126,King,Alex,Ochil Hill Runners,M40,0:45:10
127,Caldwell,Christine,Wee County Harriers,F,0:45:10
128,Doak,Christopher,Bellahouston RR,M,0:45:11
129,Attah,Onye,Bellahouston RR,F50,0:45:40
130,Athorne,Katie,Garscube Harriers,FJ,0:46:02
131,Freer,Ruth,Unattached,F,0:46:05
132,Moriarty,Suzi,Bellahouston RR,F,0:46:05
133,McFarlane,Fiora,Bellahouston RR,F40,0:46:06
134,Blue,Clare,Bellahouston RR,F,0:46:24
135,Morrison,David,Stirling Tri Club,M60,0:46:37
136,McLay,Matt,Strathearn Harriers,M,0:46:49
137,Fraser,Vivien,Kirkintilloch Olympians,F40,0:46:55
138,Duffy,John,Shettleston Harriers,M40,0:46:56
139,McCallum,Marina,Kirkintilloch Olympians,F,0:47:06
140,Polak,Jo,Highland Hill Runners,F40,0:47:10
141,Porteous,Colin,Westerlands,M50,0:47:14
142,McLoone,Jim,Kirkintilloch Olympians,M50,0:47:48
143,Goudie,Ian,Bellahouston RR,M50,0:48:18
144,Shirley,Susan,Stirling University,F,0:48:28
145,McManus,Ian,Irvine RC,M60,0:48:50
146,McCalman,Donald,Unattached,M40,0:48:55
147,Biggart,Douglas,Kilbarchan,M50,0:49:06
148,Drummond,Jim,Central AC,M50,0:49:34
149,Fitzpatrick,Julie,Bellahouston RR,F50,0:50:12
150,Johnston,Jane,Unattached,F,0:51:19
151,McAdam,Myra,Westerlands,F,0:51:40
152,Valente,Michael,Unattached,M50,0:51:57
153,McEwan,Maureen,Glasgow Tri Club,F40,0:52:11
154,Fouhy,Bridget,Bellahouston RR,F ,0:53:00
155,Dickson,John,Central AC,M50,0:53:18
156,McLachlan,Ann,Helensburgh AAC,F40,0:53:18
157,Hopcroft,Dwynwen,Unattached,F,0:56:32
158,Wilson,Rachel,Springburn Harriers,F,1:00:15
159,McFarlane,Max,Kilbarchan,M50,1:02:45
