RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
105,Phillip,Angus,Carnethy,M,3:40:09
106,Chalmers,Stuart,Unattached,M40,3:40:54
107,Ford,Andy,Horwich,M,3:41:49
108,Turkington,David,Unattached,M,3:43:09
109,Gibson,Willie,Carnethy,M50,3:43:27
110,Roberts,Jeff,Carnethy,M,3:44:17
111,Shearer,Maggie,Carnethy,F40,3:44:54
112,Bonn,John,Carnethy,M40,3:44:55
113,McGovern,Gregory,Unattached,M,3:45:29
114,Borland,Matthew,Unattached,M,3:45:30
115,Connelly,Gary,Harmeny AC,M40,3:45:33
116,Rae,Joanna,Ochil Hill Runners,F40,3:46:15
117,Walker,Ewan,Norham RC,M,3:46:35
118,Yeoman,Frank,Dumbarton,M60,3:46:41
119,Hartman,Heather,Interlopers,F40,3:46:45
120,Ingram,Richard,Cosmics,M40,3:46:46
121,Sneddon,Zander,Unattached,M,3:46:48
122,Orr,Gavin,Harmeny AC,M40,3:46:56
123,Jelly,Ewan,Perth Road Runners,M,3:46:58
124,Duncan,John,Unattached,M40,3:47:03
125,Murdoch,Ray,Lochaber AC,M60,3:47:19
126,Munro,Heather,Carnethy,F,3:47:35
127,Campbell,Rory,Gala Harriers,M40,3:48:41
128,Campbell,Anya,Gala Harriers,F40,3:48:42
129,Burgess,David,Anster Haddies,M40,3:50:47
130,Provan,Jamie,Westerlands,M,3:50:57
131,Hamilton,Erni,Perth Road Runners,F40,3:51:06
132,Cooper,Meike,Unattached,F,3:51:09
133,Beveridge,Erin,Edinburgh AC,F,3:51:10
134,Curry,Matthew,Carnethy,M,3:51:27
135,Lopez-Smith,Charlie,Unattached,M,3:53:53
136,Huntley,Chris,Tinto Hill Runners,M50,3:54:05
137,Hutchison,Bill,Anster Haddies,M60,3:54:48
138,Sheridan,Sarah,Unattached,F40,3:55:29
139,Lewis,Sarah,Unattached,F,3:55:44
140,Darlow,Kate,Gala Harriers,F,3:55:53
141,Mcnab,Mehan,Unattached,M,3:55:54
142,O`Malley,Sinead,HBT,F,3:57:25
143,Magee,Stephen,Carnethy,M40,3:58:19
144,Killean,Liz,Fife AC,F40,3:58:46
145,Hamer,John,Westerlands,M50,3:58:59
146,Macdonald,Rosanna,The Darkside,F,3:59:02
147,Bunch,Steven,Unattached,M,4:00:21
148,Broadhurst,Lorna,Harmeny AC,F50,4:01:29
149,Bowie,Tom,Unattached,M60,4:02:23
150,McIntosh,John,Unattached,M,4:03:39
151,Keenan,Jane,Unattached,F,4:03:40
152,Meighan,Catriona,Carnethy,F,4:06:29
153,McCallum,Alasdair,Norham RC,M40,4:06:33
154,McNeill,Norry,Kirkintilloch Olympians,M,4:06:36
155,Paterson,Jeff,Unattached,M40,4:06:50
156,Kemp,Sadie,Penicuik Harriers,F,4:07:14
157,Smith,Ian,Harmeny AC,M50,4:07:31
158,Robertson,Karen,Kilmarnock Harriers,F40,4:07:39
159,Duncan,Andrew,Edinburgh Running Network,M40,4:08:14
160,Gardiner,Sam,Unattached,M,4:09:54
161,Henly,Kathy,Carnethy,F40,4:10:29
162,Caborn,David,Unattached,M50,4:11:01
163,Rees-Jenkins,Jennifer,The Darkside,F,4:11:10
164,Watt,Mike,The Darkside,M40,4:11:11
165,Johnston,Simon,Falkirk Victoria Harriers,M,4:12:44
166,Wheeler,Mark,Hamilton Harriers,M,4:13:33
167,Murray,Rab,The Darkside,F40,4:17:35
168,Eaton,Jane,The Darkside,F40,4:17:36
169,Hena,Nari,Forfar Road Runners,M,4:21:52
170,Baxter,Roy,Lasswade,M40,4:22:14
171,Powell,Alison,Edinburgh AC,F40,4:22:52
172,Wastnedge,Elizabeth,Unattached,F,4:23:07
173,Summerfield,Chloe,Lauderdale Limpers,F,4:23:08
174,Bland,Stanley,Unattached,M50,4:26:40
175,Rogers,James,HBT,M,4:30:05
176,Maxwell,Susie,Penicuik Harriers,F40,4:30:34
177,Lewis,Lorna,Unattached,F,4:31:50
178,Downie,Tim,Ayr Seaforth,M50,4:32:03
179,Bruce,Duncan,North Ayrshire AC,M,4:32:06
180,Perry,Lee,The Darkside,M,4:33:49
181,Savage,Adrian,Kent Athletic Club,M40,4:34:26
182,Stoddart,Kirsty,Harmeny AC,F40,4:34:37
183,Sword,Lawrence,Unattached,M40,4:35:42
184,Smith,Kevin,Lomond Hill Runners,M,4:35:45
185,Howie,Brian,Carnethy,M60,4:36:37
186,Cockburn,Julie,Unattached,F,4:36:46
187,Bishop,Murray,Dark Peak,M40,4:38:13
188,Gunn-Russell,Kenny,Harmeny AC,M50,4:42:41
189,Macleod,George,Unattached,M,4:43:21
190,Thomas,Kelly,Edinburgh Running Network,F,4:59:21
191,Macdonald,Keelin,Unattached,F,5:11:04
