RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
63,Mitchell,Graeme,Unattached,M40,3:37:42
64,O`Shea,Emma,Deeside Runners,F,3:39:37
65,Love,Charlie,Dundee Hawkhill,M60,3:40:35
66,Leinster,Kenny,Calderglen Harriers,M40,3:41:10
67,Allison,Murray,Unattached,M40,3:41:17
68,Mathieson,Stuart,Bellahouston RR,M,3:41:37
69,Wilson,Rob,Penicuik Harriers,M,3:41:53
70,Jablonski,Derek,Lomond Hill Runners,M50,3:42:20
71,Henry,Graham,Portobello,M40,3:42:44
72,Munn,Gavin,Unattached,M,3:43:04
73,Hall,Julian,Penicuik Harriers,M40,3:43:18
74,Schreiber,Jo,Girvan Harriers,F40,3:44:05
75,O`Grady,Tom,EUMC,M,3:44:43
76,McKendrick,Scott,North Ayrshire AC,M,3:45:23
77,Fraser,Gary,Ochil Hill Runners,M,3:45:25
78,Cudahy,Mike,Unattached,M,3:45:52
79,Arnott,Rory,Unattached,M40,3:48:00
80,Hunter,Mary,Portobello,F40,3:48:54
81,Robertson,Alistair,Bellahouston RR,M,3:51:01
82,Nichol,Brian,Norham RC,M40,3:52:19
83,Coe,John,Unattached,M,3:53:14
84,Mallett,Patrick,Lomond Hill Runners,M40,3:53:16
85,Howie,Brian,Carnethy,M50,3:53:23
86,MacDonald,Deborah,HBT,F40,3:53:39
87,Dealtry,Eddie,Ochil Hill Runners,M50,3:53:42
88,Fox,Simon,Fife AC,M40,3:54:32
89,Buchanan,Andrina,Unattached,F40,3:54:35
90,Balfour,Eddie,Moorfoot Runners,M40,3:56:06
91,Littlewood,John,Carnethy,M60,3:56:58
92,Doyle,Tim,Penicuik Harriers,M40,3:57:14
93,Thomson,Jim,Unattached,M40,3:57:32
94,Wadsworth,Andy,HBT,M40,3:58:42
95,Milmoe,Michael,Forres Harriers,M50,3:59:39
96,Ledlie,Colin,Carnethy,M40,4:02:05
97,Hogg,Alan,Carnethy,M40,4:02:18
98,Boyd,Lisa,Carnethy,F,4:03:05
99,Fowler,Nigel,Fife AC,M,4:03:06
100,Brown,Joshua,Unattached,M,4:03:30
101,Ashworth,Jonathan,Unattached,M,4:04:58
102,MacRitchie,Neil,Peterhead Running Club,M,4:05:54
103,McGarry,Douglas,Carnegie Harriers,M40,4:07:02
104,Ives,Kate,Kinross Road Runners,F,4:07:25
105,Fox,Carrie,Fife AC,F40,4:07:27
106,Telfer,John,Northumberland FR,M40,4:08:48
107,Noble,Lois,Cosmics,F40,4:10:16
108,Jeffrey,Richard,Unattached,M40,4:11:43
109,Davies,Jane,Borrowdale Fell Runners,F,4:12:18
110,Dore,Tony,Unattached,M40,4:18:53
111,Wake,Adrian,Strathearn Harriers,M50,4:19:51
112,Maxwell,Susie,Penicuik Harriers,F,4:20:51
113,Smith,Malcolm,Ochil Hill Runners,M50,4:21:43
114,Scott,Derrig,4 PARA,M,4:23:29
115,Simpson,Andrew,Unattached,M,4:23:30
116,Young,Archie,Unattached,M60,4:32:39
117,Campbell,Cameron,Central AC,M40,4:32:44
118,Marshall,Ray,St Albans Striders,M40,4:36:45
119,Robinson,Helena,EUMC,F,4:39:30
120,Thin,Joanne,Carnethy,F40,4:42:52
121,O`Connor,Michael,Carnethy,M,4:45:02
122,Ellison,Mark,Unattached,M,4:56:10
123,Denovan,John,Tartan Warrior,M,4:56:10
124,Reeves,Carl,Cosmics,M,5:07:55
