RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
65,Duke,Alasdair,Westerlands,M,3:19:15
66,Shepherd,Andrew,Carnethy,M50,3:19:29
67,White,David,Kilmarnock Harriers,M40,3:22:01
68,Finlay,Alayne,Ochil Hill Runners,F,3:22:41
69,MacDonald,Gio,Carnethy,M40,3:23:07
70,Riddell,Duncan,Westerlands,M40,3:23:29
71,Osman,Richard,Penicuik Harriers,M,3:23:39
72,Kemp,Benjamin,Portobello,M,3:23:48
73,McCall,Tim,Norham RC,M50,3:23:58
74,Lawson,Gavin,Bethany Radical Runners,M40,3:25:07
75,James,Mick,Carnethy,M40,3:25:28
76,Stalker,Jim,Lochaber AC,M40,3:25:28
77,Connor,Julia,Unattached,F,3:26:58
78,Bell,Stephen,Helensburgh AAC,M40,3:27:03
79,MacEwan,John,Ochil Hill Runners,M40,3:27:04
80,Sims,Andrew,HBT,M,3:27:34
81,Cuthbert,Alistair,Unattached,M40,3:27:37
82,Gilmore,Neil,Carnethy,M40,3:27:38
83,Morgan,Charlotte,Carnethy,F,3:29:10
84,Allison,Murray,Unattached,M40,3:29:40
85,Clarke,Martin,Gala Harriers,M50,3:29:44
86,Burt,Louise,Fife AC,F40,3:29:51
87,Dennis,Richard,Portobello,M40,3:30:12
88,Laird,Fraser,Westerlands,M,3:30:18
89,Warren,Andrew,Unattached,M,3:31:01
90,Maclean,Angus,Carnethy,M,3:32:13
91,Balfour,Eddie,HELP,M,3:33:34
92,Munro,Alex,Highland Hill Runners,M,3:34:08
93,Eadie,Gordon,Carnethy,M50,3:34:24
94,Young,Phil,Carnethy,M40,3:34:32
95,Grove,Matthew,Carnethy,M40,3:34:40
96,Donnelly,John,Westerlands,M40,3:35:54
97,Gibb,Gareth,Edinburgh AC,M40,3:38:09
98,Jablonski,Derek,Lomond Hill Runners,M50,3:38:25
99,Nisbet,Stephen,Selkirk Track & Field,M40,3:38:29
100,Fraser,Billy,Northumberland FR,M40,3:39:38
101,McCloy,Michael,Carnethy,M,3:40:42
102,Hayden,Ian,Aurora Harriers,M,3:40:54
103,Campbell,Neil,Carnethy,M40,3:41:10
104,Anderson,Kevin,Penicuik Harriers,M,3:41:24
105,Berry,Rachel,Carnethy,F,3:41:48
106,McInnes,Hugh,Edinburgh AC,M,3:41:57
107,Connelly,Gary,Harmeny AC,M40,3:42:37
108,Brotherston,Chris,Bellahouston RR,M40,3:42:57
109,Bowie,Tom,Unattached,M60,3:43:06
110,Richardson,Matt,Lothian,M40,3:43:27
111,Hunter,Mary,Portobello,F40,3:43:32
112,Knox,Isobel,HBT,F,3:43:40
113,Cairns,Steven,HBT,M40,3:43:42
114,Brown,Donald,Unattached,M40,3:44:59
115,Sword,Lawrence,Unattached,M40,3:46:07
116,May,Timothy,ESOC,M40,3:46:59
117,Sylvester,Joel,Carnethy,M40,3:47:33
118,Hughes,Malcolm,Linlithgow Harriers,M50,3:47:40
119,Noel,Penny,Fife AC,F,3:48:05
120,Gibson,Willie,Carnethy,M50,3:48:20
121,McDougall,Ian,Carnethy,M,3:48:53
122,Smith,Rachael,Moorfoot Runners,F,3:49:18
123,Lyon,David,Beacon Runners,M50,3:51:09
124,Martin,Ron,Ochil Hill Runners,M40,3:51:51
125,Priestley,Nigel,Annan & District AC,M50,3:52:09
126,Mapp,Stuart,Unattached,M40,3:53:27
127,Pugh,Roderick,Kilmarnock Harriers,M50,3:54:16
128,Stephenson,John,Glossopdale,M50,3:55:54
129,Lynch,Mike,Carnethy,M40,3:56:15
130,Steen,Katie,Moorfoot Runners,F,3:56:23
131,Peyton,Lee,Unattached,M,3:56:25
132,Lee,Rab,Falkirk Victoria Harriers,M,3:56:28
133,Grundy,Jane,Northumberland FR,F40,3:58:21
134,McGarrity,Jonathan,Unattached,M,3:58:22
135,Huntley,Chris,Tinto Hill Runners,M50,3:58:26
136,Busfield,Graeme,Musselburgh AC,M,3:58:29
137,Henderson,Derek,Unattached,M40,3:59:07
138,Davidson,Angus,Carnethy,M,4:00:59
139,Stewart,Mike,ESOC,M50,4:02:26
140,Love,Charlie,Dundee Hawkhill,M60,4:02:44
141,Purves,James,Gala Harriers,M50,4:03:24
142,Hamer,John,Westerlands,M40,4:04:50
143,Reynolds,Colin,Carnegie Harriers,M,4:05:35
144,Darlow,Kate,Gala Harriers,F,4:07:21
145,Mallett,Patrick,Lomond Hill Runners,M40,4:08:42
146,Sinclair,Dougie,Glencoe Mountain Rescue,M40,4:09:48
147,Nowicki,Michael,Carnethy,M,4:09:42
148,West,Alison,Carnegie Harriers,F50,4:11:00
149,McNeill,Norry,Kirkintilloch Olympians,M,4:11:41
150,Dalitz,Rod,Carnethy,M60,4:16:57
151,Alexander,Jim,Lothian,M40,4:17:12
152,Jarvis,Kathy,Carnethy,F40,4:18:04
153,Brown,Peter,Beacon Runners,M40,4:18:48
154,Napier,Benjamin,Dunbar RC,M,4:19:26
155,MacRitchie,Neil,Peterhead Running Club,M,4:25:30
156,Nash,Nicola,Carnethy,F40,4:32:53
157,Oliver,Chris,HBT,M60,4:32:53
158,Lynch,Paul,Carnethy,M50,4:32:53
159,Pickard,John,Portobello,M40,4:32:54
160,McPartland,Frank,HELP,M50,4:33:05
161,McDonald,Paddy,HELP,M50,4:33:37
162,Jackson,Ian,Carnethy,M50,4:35:16
163,Law,Calum,Unattached,M,4:43:48
164,Reid,Kenny,Unattached,M50,4:45:13
165,Reid,Gillian,Unattached,F40,4:45:14
166,Gauld,Bill,Carnethy,M70,4:50:20
167,Stein,David,Unattached,M50,4:56:10
