RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
49,Duncan,Nicola,Carnethy,F,3:18:22
50,Duff,John,Northumberland FR,M40,3:19:30
51,Montgomery,James,Bellahouston RR,M,3:19:54
52,Allan,Douglas,Unattached,M40,3:20:13
53,Ricketts,Jennifer,Deeside Runners,F,3:20:52
54,Ward,Dave,HBT,M,3:21:01
55,Crozier,James,Lomond Hill Runners,M40,3:21:37
56,Heaney,Jonathan,North Shields Poly,M40,3:21:50
57,Normand,Rachel,Carnethy,F,3:22:11
58,Campbell,Graeme,Inverness Harriers,M50,3:22:38
59,Marks,Jonathon,Carnethy,M,3:22:45
60,Greens,Michael,Penicuik Harriers,M,3:22:58
61,Robertson,Dugald,Harmeny AC,M40,3:23:10
62,Comber,Ayron,Deeside Runners,M40,3:23:22
63,Christie,Ross,Carnethy,M,3:23:39
64,Oldham,Veronique,Cosmics,F50,3:23:58
65,Thomas,Jamie,Dunbar RC,M40,3:24:22
66,Titmuss,Simon,Carnethy,M40,3:24:52
67,Duncan,Calum,Unattached,M40,3:25:12
68,Milner,Stuart,HBT,M40,3:25:58
69,Brown,Gareth,North Ayrshire AC,M,3:26:23
70,Colvin,Billy,Penicuik Harriers,M40,3:26:45
71,Bau,Sylvain,Unattached,M,3:27:00
72,Murphy,Lee,Carnethy,M40,3:27:09
73,Gardiner,Douglas,Carnethy,M40,3:27:19
74,McInnes,Hugh,Edinburgh AC,M40,3:28:02
75,Pugh,Roderick,Kilmarnock Harriers,M60,3:28:12
76,McCann,Chris,Mourne Runners,M40,3:28:41
77,Morrison,Sandy,Carnethy,M,3:28:49
78,Normand,Will,Carnethy,M,3:29:14
79,Gilmore,Anna,Harmeny AC,F,3:29:34
80,Finn,Govinda,Unattached,M40,3:29:49
81,Hall,Philip,Unattached,M,3:29:51
82,Largey,Ciara,Lochaber AC,F,3:30:13
83,Pearks,David,Highland Hill Runners,M40,3:30:18
84,Henry,Robert,Musselburgh AC,M40,3:30:53
85,Davies,Damon,Unattached,M,3:31:10
86,Easton,Neil,Stonehaven RC,M,3:32:03
87,Atkinson,David,Unattached,M,3:32:36
88,Tollitt,John,Northumberland FR,M50,3:32:56
89,Mayers,James,Musselburgh AC,M50,3:33:47
90,Pandrich,Mark,Unattached,M,3:34:31
91,Anderson,Rhona,Dunbar RC,F50,3:34:42
92,McBrien,Mark,Unattached,M,3:34:47
93,Magill,Cat,HBT,F,3:35:08
94,Renville,Alan,Carnethy,M40,3:35:40
95,Roberts,Jeff,Carnethy,M,3:35:42
96,Davis,Duncan,Carnethy,M40,3:35:55
97,White,David,Helm Hill Runners,M40,3:36:01
98,Dibben,Chris,Unattached,M40,3:36:05
99,Burnett,Seona,Harmeny AC,F40,3:36:08
100,Tomlinson,Jez,Fife AC,M50,3:36:58
101,Fitch,Davey,Unattached,M,3:37:00
102,Reay,David,Unattached,M,3:37:04
103,Johnston,Liam,Shettleston Harriers,M40,3:37:13
104,Russell,Alan,Unattached,M,3:37:21
105,Wilson,Andrew,Carnethy,M,3:37:22
106,Jannetta,Andrew,PH Racing,M,3:37:26
107,Ingram,Richard,Cosmics,M40,3:37:45
108,Hogg,Alan,Carnethy,M50,3:38:25
109,Thomas,Neil,HBT,M50,3:39:24
110,Rogers,James,HBT,M,3:39:24
111,Thomson,Angus,Unattached,M,3:39:41
112,Boustred,Chris,Carnethy,M,3:40:07
113,Coakley,Alex,Carnethy,M,3:40:10
114,Monk,Kenny,Garioch Road Runners,M50,3:41:42
115,Dunbar,Graeme,Carnethy,M40,3:42:08
116,Lefevre,Lucas,Carnethy,M,3:42:25
117,Sivell,Keith,Unattached,M,3:42:53
118,Kirkham,Douglas,Unattached,M50,3:43:10
119,Burrow,Colin,Carnethy,M40,3:43:13
120,Harley,Joe,Carnethy,M40,3:43:24
121,Ferguson,Amanda,Portobello,F40,3:44:07
122,Cairns,Gillian,Penicuik Harriers,F40,3:44:09
123,Magee,Stephen,Carnethy,M40,3:44:25
124,Coull,Andrew,Carnethy,M40,3:45:47
125,MacPherson,Keren,Fife AC,F50,3:46:10
126,Slater,Tom,Unattached,M,3:47:01
127,Hartree,Mark,Carnethy,M50,3:47:26
128,Hildrew,Eric,Unattached,M40,3:48:21
129,Warr,David,Unattached,M,3:49:23
130,Colquhoun,Neil,Unattached,M,3:49:38
131,Purves,James,Gala Harriers,M50,3:49:40
132,Holland,Lee,Carnegie Harriers,M50,3:50:53
133,Melchels,Ferry,Harmeny AC,M,3:51:04
134,Koers,Andries,Unattached,M,3:51:05
135,Gove,Stewart,Unattached,M,3:51:07
136,McCallum,Alasdair,Norham RC,M50,3:51:21
137,Gyetvai,Attila,Unattached,M40,3:51:21
138,Mason,Matthew,Unattached,M50,3:51:21
139,MacVarish,Christine,Lothian,F40,3:51:42
140,Hadfield,Richard,Portobello,M40,3:52:06
141,McCloy,Michael,Carnethy,M40,3:52:31
142,Dobbs,Simon,Moray Road Runners,M50,3:52:34
143,Finegan,Noel,Unattached,M,3:53:21
144,Wardner,Matthew,Lochaber AC,M50,3:53:31
145,Appleby,Paul,Northumberland FR,M50,3:53:51
146,Gorjanc,Gregor,Penicuik Harriers,M,3:54:13
147,Kammer,Philip,Cosmics,M60,3:54:19
148,Milne,Jeremy,Carnethy,M40,3:54:25
149,Dillon,Stewart,Fife AC,M50,3:54:58
150,Robb,Duncan,Pentland Tri Club,M40,3:55:17
151,Taylor,Philip,Unattached,M40,3:55:20
152,Preston,Lee,Ochil Hill Runners,M,3:55:32
153,Paxman,Jim,Dark Peak,M50,3:56:04
154,Stavert,Andrew,Portobello,M50,3:56:14
155,Hunter,Mary,Portobello,F50,3:57:44
156,Mortimer,Joshua,Unattached,M,3:59:22
157,Donnelly,John,Westerlands,M50,3:59:23
158,Munro,Allan,Unattached,M50,3:59:53
159,Haley,Graham,Interlopers,M50,3:59:58
160,Dempster,Brian,Carnethy,M40,4:00:19
161,Richardson,Neil,Unattached,M50,4:00:30
162,Capper,Amy,Carnethy,F,4:00:58
163,MacDonald,Alastair,Carnethy,M50,4:01:19
164,Waugh,Andrew,Unattached,M40,4:02:07
165,Buckley,Peter,Carnethy,M,4:02:48
166,Wardman,Jonathan,Unattached,M,4:02:56
167,Mitchell,Rory,Unattached,M40,4:02:57
168,Henly,Kathy,Carnethy,F50,4:03:04
169,Boyle,John,Unattached,M,4:03:15
170,MacDonald,Gio,Carnethy,M40,4:04:51
171,Inman,Jason,Ochil Hill Runners,M40,4:04:58
172,Mijovic,Liza,Carnethy,F,4:05:14
173,Holmes,Ian,Unattached,M40,4:05:57
174,Miguelanez,Emilio,Unattached,M40,4:05:57
175,Kotwa,Arkadiusz,Unattached,M,4:06:22
176,Alcock,Freddie,Unattached,M,4:06:42
177,Robertson,Nick,Carnethy,M50,4:06:59
178,Dunbar,Allan,Penicuik Harriers,M40,4:07:01
179,Scott,Jocelyn,Fife AC,F60,4:07:24
180,Smith,Paul,Unattached,M,4:08:03
181,Telfer,John,Northumberland FR,M50,4:08:23
182,Johnston,Stephen,Milburn Harriers,M50,4:09:51
183,Adamson,Philip,Unattached,M,4:10:05
184,Lucas,Chris,Carnethy,M,4:10:13
185,McMorran,Rob,Unattached,M,4:10:26
186,Leitch,John,North Ayrshire AC,M,4:10:56
187,Fullwood,Andrew,Westerlands,M50,4:11:45
188,Bryce,Rebecca,Cosmics,F,4:12:20
189,Tait,Andrew,Glasgow Uni H&H,M,4:12:27
190,Jardine,Ruari,Unattached,M,4:12:28
191,Lupton,George,Portobello,M40,4:17:15
192,Thomson,Iain,Strathearn Harriers,M60,4:18:18
193,Ruddick,Jenn,Westerlands,F,4:23:25
194,Cross,Andrew,Carnethy,M,4:23:43
195,Thom,Andy,Unattached,M50,4:23:44
196,Campbell,Doreen,Inverness Harriers,F40,4:23:46
197,Kemp,Sadie,Penicuik Harriers,F40,4:23:50
198,Milton-Muir,Kirsty,Unattached,F,4:24:22
199,Kitchen,Willy,Dark Peak,M50,4:25:31
200,Oliver,Jane,Deeside Runners,F50,4:25:51
201,Innes,Nicki,Carnethy,F50,4:25:59
202,Hainsworth,Paul,Northumberland FR,M50,4:28:27
203,Ivison,Philippa,Carnethy,F40,4:28:53
204,Donaghue,Paula,Unattached,F,4:29:23
205,Mosedale,Ronald,Unattached,M,4:31:04
206,Schutter,John-Sebastian,Unattached,M,4:34:05
207,Livingston,Barbara,Carnethy,F40,4:34:12
208,Neary,Charlotte,Unattached,F40,4:34:36
209,Slifer,Paul,Musselburgh AC,M40,4:34:46
210,Stephen,Stuart,Unattached,M40,4:35:51
211,Oliver,David,Deeside Runners,M50,4:38:25
212,Nadin,Bethan,Highland Hill Runners,F,4:40:15
213,Hall,Adam,HBT,M,4:41:00
214,Frianzosi,Chiara,Unattached,F,4:41:55
215,Matthews,Clive,Cosmics,M,4:42:30
216,Philp,Tracy,Penicuik Harriers,F40,4:44:11
217,Ramsay,Neil,Unattached,M,4:47:05
218,Tuck,Rob,Unattached,M50,4:49:24
219,McDonald,Paddy,HELP,M60,4:49:41
220,Boyd,Helen,Carnethy,F,4:49:51
221,Whitlie,Pamela,Carnethy,F40,4:49:58
222,Clark,Sarah,Forfar Road Runners,F,4:51:49
223,Harlow,Tom,Unattached,M40,4:57:56
224,Thin,Joanne,Carnethy,F50,4:58:39
225,Scally,Sandra,Carnethy,F,5:05:00
226,Short,Graeme,Carnethy,M50,5:05:01
