RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
112,Mackenzie,Sarah,Lochaber AC,FU23   ,0:26:29
113,Heron,Gregor,Carnethy,M,0:26:39
114,Taylor,Iain,Carnegie Harriers,M,0:26:39
115,Scott,Jocelyn,Fife AC,F50,0:26:43
116,MacEwan,Linda,Lochaber AC,F40,0:26:44
117,Love,Charlie,Dundee Hawkhill,M60,0:27:14
118,Wilson,Joan,Lomond Hill Runners,F40,0:27:16
119,Seccombe,Matt,Ochil Hill Runners,M,0:27:21
120,Anderson,Joanne,Carnethy,F,0:27:22
121,Dennis,Richard,Portobello,M40,0:27:27
122,Hunter,Mary,Portobello,F40,0:27:28
123,Johnston,Stephen,Milburn Harriers,M40,0:27:32
124,Ritchie,Hilary,Fife AC,F40,0:27:35
125,Noble,Lois,Cosmics,F40,0:27:42
126,Schreiber,Jo,Girvan Harriers,F40,0:27:48
127,Magee,Billy,Larne AC,M60,0:27:49
128,Preece,Ben,Deeside Runners,M60,0:27:49
129,Irving,John,Dundee Road Runners,M,0:27:56
130,Clark,Chris,Keswick AC,M50,0:27:58
131,Robb,Graeme,Kinross Road Runners,M40,0:28:08
132,Jumelle,Paddy,Corstorphine,M,0:28:12
133,Robertson,Jane,Westerlands,F40,0:28:17
134,Johnstone,Derek,Cosmics,M40,0:28:23
135,Smith,Tilly,Deeside Runners,F40,0:28:28
136,Davies,Paul,Carnegie Harriers,M,0:28:35
137,Macaulay,Allan,Carnegie Harriers,M50,0:28:36
138,Lang,James,Carnegie Harriers,M50,0:28:40
139,Mackenzie,Iain,Deeside Runners,M40,0:28:44
140,Winning,Jim,Lomond Hill Runners,M50,0:28:48
141,Smith,Donald,Westerlands,M60,0:28:50
142,Beveridge,Bob,Lomond Hill Runners,M60,0:28:57
143,Laidlaw,Anita,Fife AC,F,0:29:05
144,Jumelle,Jean,Carnethy,M50,0:29:08
145,Brown,Peter,Beacon Runners,M,0:29:14
146,Stewart,Elaine,Cosmics,F50,0:29:25
147,Rathjen,Sandra,HBT,F,0:29:30
148,Milton,Robert,PH Racing,M40,0:29:32
149,Milburn,Peter,Unattached,M40,0:29:34
150,Headley,Phillipa,Carnethy,F,0:29:36
151,McDonald,Jon,Carnegie Harriers,M40,0:29:38
152,Smith,Janice,HBT,F50,0:29:48
153,Noble,Keith,Unattached,M40,0:29:49
154,Smith,Rachael,Moorfoot Runners,F,0:29:55
155,MacDonald,Nicky,Lochaber AC,F,0:30:02
156,West,Alison,Carnegie Harriers,F50,0:30:04
157,Taylor,Jim,Fife AC,M50,0:30:06
158,O`Connor,Michael,Carnethy,M,0:30:10
159,Walker,Peter,Carnethy,M40,0:30:16
160,Clark,Kim,Keswick AC,F50,0:30:22
161,Wall,Dick,HBT,M50,0:30:26
162,Martin,Clare,Deeside Runners,F40,0:31:03
163,Morgan,Sharyn,Lochaber AC,F,0:31:09
164,Barrie,Stuart,Unattached,M40,0:31:14
165,Stephen,Lynne,Fife AC,F40,0:31:17
166,Armstrong,George,HELP,M60,0:31:24
167,Boyle,David,Bellahouston RR,M40,0:31:45
168,Kennedy,Nancy,Lochaber AC,F50,0:33:06
169,McManus,Ian,Irvine RC,M60,0:33:21
170,Paul,Brenda,Westerlands,F,0:34:28
171,Baird,Eric,Lochaber AC,M50,0:35:19
172,Treasurer,Claire,Lochaber AC,F,0:35:26
173,MacCalman,Sandy,Kinross Road Runners,M60,0:36:41
174,Kelly,Wendy,Lochaber AC,F,0:36:46
175,Hanley,Lynn,Portobello,F40,0:37:02
176,MacKenzie,Alison,Carnegie Harriers,F40,0:39:08
177,Russell,Marshall,Unattached,MU23,0:40:10
178,Smith,Norman,Kinross Road Runners,M60,0:40:15
