RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
99,McKellar,Kevin,Unattached,M,0:48:46
100,Gatehouse,Richard,Lomond Hill Runners,M50,0:48:56
101,Johnstone,Derek,Cosmics,M40,0:48:57
102,Clark,Murray,Cosmics,M50,0:49:14
103,Knowlton,Bradley,Unattached,M,0:51:04
104,Rice,Kevin,Unattached,M,0:51:09
105,Duncan,June,Forres Harriers,F40,0:51:17
106,Bryce,Murray,Cosmics,M50,0:51:33
107,Stephen,Peter,Garioch Road Runners,M50,0:51:43
108,Dalgarno,Roy,Unattached,M40,0:51:47
109,Stewart,Elaine,Cosmics,F40,0:52:38
110,Talbot,Ana,Westerlands,F,0:52:52
111,Polak,Jo,Highland Hill Runners,F40,0:52:58
112,Mills,Rob,Cosmics,M40,0:53:45
113,Nimmo,Anne,Carnethy,F50,0:54:26
114,Clunas,Gillian,Cosmics,F40,0:56:11
115,Ascroft,Lorna,Carnethy,F,0:56:23
116,McKay,Alfie,Cosmics,M50,0:57:19
117,Oliver,Jane,Deeside Runners,F40,0:57:39
118,Guruge,Arund,Unattached,M40,1:02:17
119,Howard,Rob,Unattached,M,1:02:37
120,Simpson,Anna,Unattached,F,1:03:00
121,Crockard,Rosie,Milburn Harriers,F40,1:03:26
122,Caizley,Kathryn,Unattached,F40,1:15:47
