RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
207,Keasley,Jackie,Helsby,F50,6:23:14
208,Fleuriot,Elaine,Pennine Fell Runners,F40,6:27:07
209,Scottney,Richard,Pennine Fell Runners,M60,6:27:08
210,Brennan,Brian,Westerlands,M50,6:36:16
211,Burlington,William,Unattached,M40,6:48:30
212,Varley,Tony,Horwich,M60,6:51:23
213,Ashby,Roger,Pennine Fell Runners,M70,6:51:30
214,Scott,George,Pennine Fell Runners,M60,7:03:13
215,Barrett,Neil,Bingley Harriers,M50,7:03:23
216,Howie,Brian,Carnethy,M60,7:06:27
217,Gaskell,Jenn,Beeston AC,F,7:35:16
