RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
75,Russell,Colin,Cosmics,M,4:33:09
76,Abell,Richard,Oban Mountain Goats,M,4:36:16
77,Holroyd,Martin,Settle Harriers,MV40,4:36:30
78,Kerr,David,Highland Hill Runners,MV40,4:38:08
79,Sykes,David,Dark Peak,MV40,4:38:18
80,Sidaway,Neil,Cumberland Fell Runners,MV50,4:38:33
81,Watson,Dan,Lochtayside,MV40,4:39:03
82,Pringle,Alastair,Shettleston Harriers,MV40,4:39:07
83,Callender,James,Westerlands,M,4:39:18
84,Shaw,Mark,Jura AC,MV50,4:40:00
85,Barrie,Stewart,HBT,MV40,4:40:08
86,Horn,Brian,Borrowdale Fell Runners,MV60,4:40:50
87,Briggs,Jonathan,Framlington Flyers,M,4:41:10
88,McMurdo,Andy,Pennine Fell Runners,M,4:41:18
89,Walkingshaw,Nina,Howgill Harriers,F,4:42:02
90,Flockhart,Allen,Carnethy,M,4:42:42
91,MacInnes,Alasdair,Westerlands,M,4:44:36
92,Harris,Tom,Fife AC,M,4:45:13
93,Caddick,Jenny,Dark Peak,FV40,4:45:37
94,McVey,Alex,Carnethy,M,4:46:17
95,Watson,Anna-Marie,Unattached,F,4:46:19
96,Psaila,Ben,Unattached,M,4:46:20
97,Jordan,Mike,IMRA,M,4:46:48
98,Barker,Liz,Ellenborough AC,F,4:47:12
99,Pursell,Mark,Pennine Fell Runners,MV40,4:48:37
100,Bramwell,Stefan,Pennine Fell Runners,MV40,4:48:37
101,Briffett,Graham,Highland Hill Runners,MV40,4:48:58
102,Moulton,Hannah,Sheffield University,F,4:49:14
103,Lee,Robert,Unattached,M,4:51:52
104,Tregan,Loic,Unattached,MV40,4:52:12
105,Hewitt,John,Glossopdale,MV50,4:52:49
106,Pugh,Roderick,Kilmarnock Harriers,MV60,4:53:58
107,Harrison,Samuel,Bowland Fell Runners,M,4:54:01
108,Bryan-Jones,Kirsty,Dark Peak,FV40,4:54:14
109,Scott,David,Ochil Hill Runners,M60,4:54:21
110,Warhurst,Ian,Pennine Fell Runners,MV50,4:56:47
111,Morgan,Carol,Nidd Valley,FV40,4:56:53
112,Oldham,Veronique,Cosmics,FV40,4:56:57
113,Worsley,Steven,Inverness Harriers,MV50,4:57:39
114,Green,Michael,Horwich,MV50,4:58:06
115,Devey,Suzy,Lochaber AC,F,4:58:37
116,McGlincy,Mark,Keswick AC,MV40,4:58:42
117,Simpson,Paul,Ambleside,MV50,4:59:09
118,Aspinall,Claire,Pennine Fell Runners,F,4:59:35
119,Houston,Val,Westerlands,FV50,5:00:29
120,Lobdell,Skylar,St Andrews University,M,5:00:31
121,Cruickshanks,Ross,Shettleston Harriers,M,5:01:02
122,Farrar,Martin,Wharfedale Harriers,MV50,5:02:39
123,Largey,Ciara,Lochaber AC,F,5:02:51
124,Lloyd-Evans,Anne,Dunoon Hill Runners,F,5:03:01
125,Davies,Huw,Mercia,M,5:03:09
126,Davies,Glen,Mercia,MV60,5:03:09
127,Popple,Steve,Highland Hill Runners,MV50,5:03:26
128,Kammer,Philip,Cosmics,MV60,5:04:52
129,Doyle,John,Pennine Fell Runners,MV50,5:05:24
130,Gaff,Melanie,Wester Ross Athletics,F,5:05:40
131,Nadin,Bethan,Highland Hill Runners,F,5:06:39
132,Wathall,Steve,Black Combe Runners,MV50,5:07:19
133,Smith,Bruce,Carnethy,MV50,5:07:48
134,Cunningham,Roddy,Westerlands,M,5:09:00
135,Pryde,Gordon,Lomond Hill Runners,MV50,5:09:09
136,Beastall,Martin,Jura AC,MV40,5:09:59
137,Ritchie,Hilary,Fife AC,FV50,5:10:57
138,Rimmer,Greg,Dark Peak,MV50,5:11:29
139,Hartree,Mark,Carnethy,MV40,5:11:49
140,Boyd,Lisa,Carnethy,F,5:12:43
141,Coombs,Kirsty,Deeside Runners,F,5:14:34
142,MacFadyen,Brian,Macclesfield Harriers,MV50,5:15:24
143,McCaffrey,Gordon,Westerlands,M60,5:16:13
144,Findlay-Robinson,Rachel,Keswick AC,F,5:17:23
145,Bury,Frank,Unattached,MV40,5:19:18
146,Merkel,Luisa,Unattached,F,5:19:49
147,Kamarainen,Outi,Westerlands,F,5:19:54
148,Turner,Dave,Lomond Hill Runners,MV40,5:20:29
149,Taylor,Paul,Darwen Dashers,MV40,5:20:52
150,Kenworthy,Stephen,Dark Peak,MV40,5:21:46
151,Hetherington,Michelle,Carnethy,FV50,5:22:11
152,Burt,Louise,Fife AC,FV50,5:23:06
153,Collins,Lee,Ellenborough AC,MV40,5:24:14
154,Dodds,Wendy,Clayton Le Moors,FV60,5:25:18
155,Bjornstad,Frederik,Unattached,MV40,5:25:21
156,Franklin,Simon,Horsforth Harriers,MV50,5:26:20
157,Gilmore,Neil,Carnethy,MV50,5:26:34
158,Wilson,Colin,Lomond Hill Runners,MV50,5:28:46
159,Thurlbeck,Ian,Westerlands,M50,5:29:22
160,McCallum,Alasdair,Norham RC,M50,5:29:28
161,Anderson,Joanne,Carnethy,FV40,5:32:08
162,Adams,Tom,Oban Mountain Goats,M,5:32:08
163,Jerram,Rigby,Kendal AC,MV50,5:32:44
164,Moffat,John,Highland Hill Runners,MV50,5:33:32
165,McAllister,Jerome,FRA,MV40,5:34:30
166,Twigg,Martin,HBT,MV40,5:35:08
167,Kennovin,Gordon,Calder Valley,MV50,5:35:58
168,Ashton,Lewis,Dark Peak,MV40,5:37:49
169,Miller,Raeanne,Oban Mountain Goats,F,5:37:56
170,Darroch,Duncan,Unattached,M,5:38:43
171,Jones,Sam,Oban Mountain Goats,M,5:40:04
172,Flores,Leyre,Westerlands,F,5:40:35
173,Fowler,Nigel,Fife AC,MV40,5:42:22
174,Graham,Mark,Cumberland Fell Runners,MV50,5:43:46
175,Rozga,Craig,Jura AC,M,5:46:00
176,Sunter,Albert,Lostock AC,MV50,5:46:24
177,Allison,Bob,Fife AC,MV50,5:46:45
178,Kirby,Graham,Fife AC,MV50,5:47:10
179,Johnston,Paul,Ellenborough AC,MV40,5:47:38
180,Wise,Helen,Carnethy,F,5:48:34
181,Bird,Mary,Framlington Flyers,F,5:49:48
182,Bryan-Jones,Gareth,Ochil Hill Runners,MV70,5:51:12
183,Spencely,Julie,Unattached,FV40,5:51:12
184,Taylor,Lucy,Army,F,5:52:03
185,Taylor,Peter,Unattached,MV40,5:52:17
186,Ray,Tim,Dark Peak,MV40,5:53:48
187,Wilson,Joan,Lomond Hill Runners,FV50,5:53:53
188,Ascroft,Lorna,Carnethy,F,5:54:11
189,Leonard,Richard,Todmorden Harriers,MV50,5:54:41
190,Osipowicz,Kasia,Glossopdale,F,5:55:08
191,Westgate,Tom,Dark Peak,MV50,5:55:31
192,Ridyard,Alison,HBT,FV40,5:56:48
193,Claridge,Donna,Dark Peak,FV50,5:58:02
194,Tinnion,Jim,Mercia,MV40,5:59:22
195,Smyth,Krysia,Carnethy,F,5:59:40
196,Marlow,Tony,Lostock AC,MV50,5:59:53
197,Edgerton,Mary,Pennine Fell Runners,FV50,6:00:44
198,Rockliff,Katie,Goyt Valley Striders,F,6:01:52
199,Woods,Steve,Ambleside,MV50,6:02:06
200,Ludley,Kate,Lonsdale Fell Runners,F,6:02:07
201,Haines,Chloe,Dark Peak,F,6:03:05
202,Poolman,Ian,Glenrothes Tri Club,MV40,6:05:31
203,Scottney,Richard,Pennine Fell Runners,MV60,6:06:12
204,Wilson,Trevor,BARF,MV50,6:06:16
205,Small,Roy,Dark Peak,MV60,6:06:30
206,Stewart,Elaine,Cosmics,FV50,6:09:25
207,Hakes,Richard,Dark Peak,MV50,6:10:23
208,Till,Dave,Skye & Lochalsh RC,MV50,6:10:45
209,Rogers,David,Westerlands,MV50,6:11:05
210,Montagne,Sophie,Army,F,6:13:10
211,Hawkins,Ian,Fife AC,MV50,6:18:39
212,Skelhorn,Andy,Macclesfield Harriers,MV50,6:19:51
213,Bowman,Angus,Lomond Hill Runners,MV50,6:20:52
214,Bowman,Jean,Lomond Hill Runners,FV50,6:20:52
215,Elder,Alan,Moorfoot Runners,MV50,6:28:46
216,Oliver,David,Deeside Runners,MV50,6:29:54
217,Polak,Jo,Highland Hill Runners,FV50,6:30:27
218,Burns,Denise,Lomond Hill Runners,FV40,6:30:40
219,Beedie,Iain,Lomond Hill Runners,MV40,6:30:41
220,Hamer,John,Westerlands,M50,6:33:15
221,Schuurman,Willibrord,Dutch Runners,MV50,6:35:46
222,Fowler,Mick,Unattached,MV60,6:35:49
223,Bennett,Simon,Bowland Fell Runners,MV50,6:38:08
224,Bowen,Jo,Pennine Fell Runners,FV40,6:43:41
225,Fulton,Jamie,Dark Peak,MV60,6:44:47
226,Burgess,Steve,Unattached,MV60,6:44:47
227,Wright,Selwyn,Ambleside,MV60,6:51:40
228,Tunstall,Duncan,Deeside Runners,M50,6:52:07
229,Robinson,Mick,Notts AC,MV50,6:52:13
230,Bird,Virginia,Garden City Runners,FV50,6:55:07
231,Bird,Patrick,Garden City Runners,MV50,6:55:07
232,Callcott,Andrew,Derwent Valley Running Club,MV50,7:06:08
233,Scott,George,Pennine Fell Runners,MV60,7:20:38
234,Oliver,Jane,Deeside Runners,FV50,7:26:19
235,Barnes,Philip,Pennine Fell Runners,MV50,7:33:03
