RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
56,Whitaker,Stephen,Clayton Le Moors,M40,4:27:55
57,Pearce,Simon,Cosmics,M,4:28:28
58,Muir,Jonny,Carnethy,M,4:29:31
59,Barron,Sam,Lonsdale Fell Runners,M,4:33:47
60,Sunter,Albert,Lostock AC,M40,4:34:37
61,Muir,Innes,Jura AC,M,4:35:34
62,O`Duffy,Declan,Bowland Fell Runners,M50,4:36:07
63,Shaw,Mark,Jura AC,M40,4:36:07
64,Black,Andrew,Wharfedale Harriers,M40,4:36:22
65,Doyle,John,Pennine Fell Runners,M40,4:36:33
66,Sharples,Jon,Clayton Le Moors,M50,4:36:42
67,Makin,Dave,Achille Ratti,M40,4:36:52
68,Thomas,Nigel,Helm Hill Runners,M40,4:37:50
69,Hodgson,Phil,Todmorden Harriers,M50,4:37:54
70,Brash,Colin,Girvan Harriers,M40,4:38:12
71,Kirby,Graham,Fife AC,M40,4:38:46
72,Pringle,Alastair,Shettleston Harriers,M40,4:39:07
73,Deakin,Simon,North York Moors AC,M,4:39:35
74,Tayler,Peter,Black Combe Runners,M40,4:39:44
75,Newey,Jon,Malvern joggers,M40,4:40:27
76,Bellaries,Richard,Clayton Le Moors,M50,4:40:45
77,Whitaker,Helene,Ilkley Harriers,F40,4:41:15
78,Garrett,Helen,Ambleside,F,4:42:27
79,MacLeod,Murdo,Westerlands,M50,4:45:26
80,Anthony,Eilidh,HBT,F,4:45:38
81,Barrie,Stewart,HBT,M40,4:46:02
82,Ross,William,Black Combe Runners,M40,4:46:27
83,Browning,Peter,Clayton Le Moors,M50,4:47:10
84,Barr,Tom,HBT,M,4:48:34
85,Hewitt,John,Glossopdale,M40,4:49:13
86,Powell,Ross,Mercia,M50,4:49:55
87,Westgate,Tom,Dark Peak,M40,4:51:15
88,Wilkinson,Dicky,Dark Peak,M50,4:51:21
89,Spinney,Katrina,Eryri Harriers,F,4:51:39
90,Ellmore,Ian,Scarborough AC,M50,4:51:42
91,Harvey,David,Pennine Fell Runners,M40,4:51:56
92,Price,Philip,Team Cruachan,M,4:52:22
93,Halliday,Simon,Clayton Le Moors,M,4:52:39
94,Leonard,Jane,Todmorden Harriers,F50,4:52:47
95,Rimmer,Greg,Dark Peak,M40,4:55:50
96,Moses,Colin,Wharfedale Harriers,M40,4:56:35
97,Fellowes,Natasha,Chorley Harriers,F40,4:57:27
98,Davies,Glen,Mercia,M50,4:57:30
99,Scriven,Matt,Mercia,M40,4:57:57
100,Warhurst,Ian,Pennine Fell Runners,M50,4:59:14
101,Maxwell,Bill,Shettleston Harriers,M40,4:59:18
102,Allsopp,Gary,Settle Harriers,M40,4:59:28
103,Anderson,Laurie,Lomond Hill Runners,M50,5:00:13
104,Jackson,David,Achille Ratti,M,5:00:46
105,Forrest,Anna,Ambleside,F40,5:01:07
106,Jones,Colin,Horwich,M40,5:01:15
107,Darroch,Ruaridh,Jura AC,M,5:01:35
108,Brooke,Jon,Wessex Orienteers,M40,5:01:51
109,Kershaw,Ozzy,Todmorden Harriers,M50,5:02:30
110,Walker,Iain,Westerlands,M,5:02:45
111,Thomas,Alison,Eryri Harriers,F40,5:02:54
112,Popham,Frank,Fife AC,M,5:03:03
113,Hewitt,Nick,Bowland Fell Runners,M50,5:03:42
114,Wathall,Steve,Black Combe Runners,M50,5:04:00
115,Bartlett,Anna,Mercia,F40,5:04:01
116,MacPhee,Donald,Islay,M50,5:04:25
117,Macmillan,Susannah,Unattached,F40,5:04:42
118,Harris,William,Shropshire Shufflers,M40,5:04:59
119,Woods,Steve,Ambleside,M50,5:05:17
120,Farrar,Martin,Wharfedale Harriers,M40,5:05:22
121,Trigg,Andy,Pennine Fell Runners,M40,5:06:46
122,Covell,Marcus,Shettleston Harriers,M,5:09:03
123,Simpson,Paul,Ambleside,M40,5:09:17
124,Howie,Andy,Pennine Fell Runners,M50,5:09:30
125,Page,Ian,Wharfedale Harriers,M40,5:09:39
126,Scott,George,Pennine Fell Runners,M60,5:09:56
127,Love,Richard,Malvern joggers,M40,5:10:08
128,Heron,Gregor,Carnethy,M40,5:10:47
129,Kendon,Elizabeth,Unattached,F,5:12:34
130,Black,Michael,Wharfedale Harriers,M50,5:13:38
131,Kendon,Michael,Unattached,M,5:15:29
132,Howard,Max,Retford AC,M50,5:17:10
133,Swingler,Val,Shropshire Shufflers,F40,5:18:19
134,Weston,Alison,Ilkley Harriers,F40,5:19:12
135,Ray,Tim,Dark Peak,M,5:19:38
136,Hearle,Andrew,Mercia,M50,5:19:53
137,Small,Roy,Dark Peak,M50,5:20:41
138,Eadie,Gordon,Carnethy,M50,5:20:57
139,Brierley,Kathleen,Todmorden Harriers,F40,5:21:35
140,Hunter,Steve,Calder Valley,M40,5:21:58
141,Leonard,Richard,Todmorden Harriers,M50,5:22:23
142,MacEwan,John,Ochil Hill Runners,M40,5:22:29
143,Broxap,Jon,Kendal AC,M50,5:22:51
144,Graham,Mark,Cumberland Fell Runners,M50,5:22:56
145,Lloyd,Chris,Newburgh Nomads RC,M40,5:23:00
146,Hopkinson,Richard,Dark Peak,M60,5:23:08
147,Claridge,Donna,Dark Peak,F40,5:24:28
148,Murray,Paul,Horwich,M60,5:24:51
149,Anderson,Joanne,Carnethy,F40,5:24:55
150,Kenny,Alan,Achille Ratti,M60,5:25:47
151,Hakes,Richard,Dark Peak,M50,5:26:55
152,MacDonald,Ronald,Jura AC,M40,5:27:02
153,Reynolds,Dave,Newburgh Nomads RC,M40,5:28:33
154,Smith,Geoff,Clayton Le Moors,M,5:28:41
155,Wade,Richard,Holmfirth Harriers,M40,5:28:51
156,Pooler,Andy,Achille Ratti,M,5:29:17
157,Martin,Timothy,Dark Peak,M,5:29:34
158,Scott,Cameron,Carnethy,M40,5:30:03
159,Wilson,Colin,Lomond Hill Runners,M40,5:30:36
160,Hirst,Martin,Denby Dale Travellers,M60,5:30:46
161,Lesniak,Edward,Achille Ratti,M50,5:30:57
162,Fleuriot,Elaine,Pennine Fell Runners,F40,5:31:14
163,Jerram,Rigby,Kendal AC,M40,5:31:49
164,Bowman,Angus,Lomond Hill Runners,M50,5:32:14
165,Beadle,Chris,Holmfirth Harriers,M40,5:32:57
166,Hodkinson,Susan,Black Combe Runners,F,5:35:43
167,Milne,Bruce,Carnethy,M40,5:37:16
168,Till,Dave,Skye & Lochalsh RC,M50,5:39:13
169,Wallace,Ben,Lochaber AC,M,5:39:45
170,Wallace,Keri,Lochaber AC,F,5:39:46
171,Hindle,Paul,Wharfedale Harriers,M40,5:43:18
172,Brooks,Timothy,Calder Valley,M40,5:45:03
173,Webby,Keith,Marlborough RC,M50,5:45:59
174,Fowler,Mick,Unattached,M50,5:49:09
175,Wiseman,Dave,Northumberland FR,M40,5:50:54
176,Latimer,Luke,Jura AC,M,5:51:06
177,Martin,Stephen,Dark Peak,M40,5:51:17
178,Wilson,Joan,Lomond Hill Runners,F40,5:51:37
179,Dealtry,Eddie,Ochil Hill Runners,M60,5:53:05
180,Schreiber,Jo,Girvan Harriers,F40,5:53:43
181,Middleton,Derek,Islay,M,5:54:35
182,Pickering,Dave,Retford AC,M40,5:55:02
183,Clarke,Richard,North York Moors AC,M60,5:55:13
184,Preston,John,Todmorden Harriers,M40,5:55:19
185,Lea,Jeff,Achille Ratti,M50,5:55:20
186,Porter,Joanna,Calder Valley,F,5:55:48
187,Wilkin,Pete,Thirsk and Sowerby,M50,5:55:48
188,Sanderson,Paul,Dark Peak,M40,5:55:51
189,Woodward,Steve,Retford AC,M40,5:56:02
190,Walton,Michael,Jura AC,M,5:58:19
191,Brentnall,Alan,Pennine Fell Runners,M60,6:03:32
192,Macdonald,Matthew,Lochaber AC,M,6:11:26
193,Johnston,Stephen,Milburn Harriers,M40,6:17:20
194,Wright,Selwyn,Ambleside,M50,6:34:33
195,Howie,Brian,Carnethy,M50,6:41:39
196,Carter,Keneth,Islay,M,6:45:43
197,Hartog,Jane,White Peak,F40,6:50:45
198,Wilson,Trevor,BARF,M50,6:50:46
199,Owen,Derek,Shrewsbury AC,M50,6:56:14
