RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
147,Claridge,Donna,Dark Peak,F40,5:59:40
148,Fleuriot,Elaine,Pennine Fell Runners,F40,6:05:10
149,Ray,Tim,Dark Peak,M,6:06:48
150,Nicoll,Melanie,Lomond Hill Runners,F40,6:06:51
151,Jackson,Paul,Horwich,M40,6:06:54
152,Page,Ian,Wharfedale Harriers,M40,6:08:17
153,Heron,Tony,Todmorden Harriers,M40,6:09:27
154,Bowen,Jo,Pennine Fell Runners,F40,6:12:06
155,Yule,Steven,Carnethy,M,6:12:16
156,Abercrombie,Colin,Unattached,M40,6:13:21
157,Howie,Andy,Pennine Fell Runners,M50,6:15:56
158,Wainwright,Alison,Dark Peak,F40,6:16:19
159,Murdoch,Ray,Lochaber AC,M60,6:18:22
160,Haigh,Ian,Southwell RC,M40,6:19:19
161,Ramsden,Paul,Pennine Fell Runners,M40,6:20:26
162,Whiting,Ben,Wetherby,M,6:24:24
163,Barnes,Philip,Pennine Fell Runners,M50,6:28:19
164,Abercrombie,Mary,Unattached,F40,6:31:48
165,Finch,Dick,MDC,M60,6:34:00
166,Goth,Mandy,Todmorden Harriers,F50,6:37:36
167,Rozga,Craig,Jura AC,M,6:41:18
168,Wright,Selwyn,Ambleside,M50,6:42:06
169,Thurlbeck,Ian,Westerlands,M40,6:42:49
170,Turner,Neil,Skye & Lochalsh RC,M40,6:43:07
171,Povey,Ian,Cumberland Fell Runners,M50,6:43:12
172,Roberts,Sue,Todmorden Harriers,F40,6:44:16
173,Lockwood,Dave,Dark Peak,M60,6:44:42
174,Fowler,Mick,Unattached,M50,6:45:31
175,Craig,Carrie,HBT,F,6:45:52
176,Binnie,Gordon,Lochaber AC,M40,6:52:39
177,Cunningham,Lindsay,Milburn Harriers,M40,6:52:40
178,Shaw,Mark,Jura AC,M40,6:52:41
179,MacFadyen,Brian,Macclesfield Harriers,M50,6:55:34
180,Pole,Warren,Unattached,M,6:56:53
181,Dealtry,Eddie,Ochil Hill Runners,M60,7:01:12
182,Varley,Tony,Horwich,M60,7:01:32
183,Gerrie,Bill,Troon Tortoises,M50,7:03:55
184,Silver,Roy,Les Croupiers,M50,7:04:46
185,MacEwan,John,Ochil Hill Runners,M40,7:06:39
186,MacPhee,Donald,Islay,M50,7:07:08
187,Ashby,Roger,Pennine Fell Runners,M60,7:07:17
188,Wolfendale,Ian,Pennine Fell Runners,M50,7:08:11
189,Conway,Paul,Dewsbury Road Runners,M50,7:08:57
190,Near,Pilar,Eryri Harriers,F,7:31:58
191,Howie,Brian,Carnethy,M60,7:42:03
