RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
81,Murray,Rab,The Darkside,M40,1:22:07
82,Rattray,Ed,Dufftown Jog Scotland,M40,1:23:13
83,Taylor,Myles,Unattached,M,1:23:42
84,Anderton,David,Unattached,M40,1:23:53
85,Stephen,Stuart,Unattached,M40,1:23:56
86,MacDonald,Hamish,Aberdeen AAC,M50,1:24:02
87,Kirk,Martin,Garioch Road Runners,M50,1:24:20
88,Terris,James,Unattached,M,1:24:43
89,Cheesman,Mark,Unattached,M40,1:24:53
90,Golightly,Chris,Three Witches Running Club,M40,1:25:14
91,Morris,Tamsin,Garioch Road Runners,F,1:25:17
92,Owen,Gareth,Norham RC,M,1:25:29
93,Watson,Willie,Cosmics,M50,1:25:42
94,Buttle,Peter,Nelson Striders NZ,M50,1:25:43
95,Grant,Kirstin,Nairn Road Runners,F,1:25:47
96,York,Chris,Unattached,M40,1:26:02
97,Keenan,Jack,Unattached,M,1:26:15
98,Stewart,Elaine,Cosmics,F50,1:26:20
99,Irvine,Ewan,Unattached,M40,1:26:23
100,D`Ambruoso,Domenico,Unattached,M40,1:26:23
101,Morrison,Angus,Garioch Road Runners,M,1:26:37
102,Walton,Hugh,Unattached,M,1:26:40
103,Andrews,Guy,Unattached,M,1:26:48
104,Cochran,Andrew,Unattached,M,1:27:12
105,Bryce,Jenny,Nairn Road Runners,F40,1:27:22
106,Wilson,Andrew,Unattached,M,1:27:30
107,Bruce,John,Unattached,M50,1:27:59
108,Samuel,Scott,Unattached,M,1:28:06
109,Brown,Susan,Alford Running Club,F40,1:28:09
110,More,Callum,Cosmics,M50,1:28:24
111,Galley,Peter,Unattached,M40,1:28:26
112,Arbuthnott,Neil,Unattached,M50,1:28:46
113,Gayle,Vernon,Forth Valley Orienteers,M40,1:29:19
114,Cran,Ian,Garioch Road Runners,M50,1:29:28
115,Robertson,Vic,Unattached,M40,1:29:35
116,Ross,Iain,Inverness Harriers,M50,1:29:37
117,Drysdale,Christine,Garioch Road Runners,F40,1:29:40
118,Reid,Colin,Cosmics,M40,1:30:03
119,Clunas,Gillian,Cosmics,F50,1:30:08
120,Bruce,Greg,Peterhead Jog Scotland,M,1:30:18
121,Nightingale,Paul,Garioch Road Runners,M50,1:30:24
122,Bryce,Murray,Cosmics,M50,1:30:30
123,Archibald,Steven,Dundee Road Runners,M50,1:30:35
124,Beattie,Fraser,Unattached,M,1:30:36
125,Robertson,Hamish,Unattached,M40,1:30:47
126,Larmour,Pauline,Cosmics,F40,1:30:48
127,Taylor,Colin,Cosmics,M50,1:30:59
128,Mearns,Vikki,The Darkside,F,1:31:34
129,Vasey,Don,Unattached,M,1:31:38
130,Bass,Ursula,Deeside Runners,F40,1:31:45
131,Lang,Kenneth,Unattached,M40,1:31:47
132,Watt,Lisa,Unattached,F,1:32:09
133,Mitchell,Jay,The Darkside,F40,1:32:12
134,Piper,Claire,Highland Hill Runners,F40,1:33:29
135,Fraser,Olwen,Garioch Gazelles,F40,1:34:29
136,Taylor,Anne,The Darkside,F,1:34:58
137,Walton,Stephen,Unattached,M50,1:35:14
138,McCook,John,Spey Runners,M,1:35:40
139,James,Marianne,Cosmics,F,1:36:08
140,Sahraie,Tracey,Fleet Feet Triathletes,F40,1:36:20
141,Smith,Wendy,Canterbury Harriers,F50,1:37:04
142,Davis,Ali,Unattached,M40,1:37:44
143,Langlands,Laura,Unattached,F,1:38:08
144,Barclay,Kevin,Unattached,M40,1:38:23
145,Clark,Austen,Garioch Gazelles,M40,1:38:23
146,Hannah,Lesley,Unattached,F40,1:38:44
147,Dalziel,James,Unattached,M,1:38:53
148,Ferguson,Macneill,Unattached,M40,1:39:57
149,Musgrave,Frank,Three Peaks Tri,M50,1:40:05
150,Saunders,Jenny,Nairn Road Runners,F,1:40:32
151,Ross,Lee,Inverness Harriers,M50,1:43:22
152,Hastie,Angela,Unattached,F,1:44:00
153,Taylor,Sue,Cosmics,F50,1:46:18
154,Kelly,Rebecca,Unattached,F,1:46:54
155,More,Sheila,Unattached,F50,1:50:18
156,Ingram,Mark,Unattached,M,1:52:40
157,Evans,Rowena,Unattached,F,1:53:12
158,Gibson,Katie,Cairngorm Runners,F,1:54:32
159,Fraser,Alison,Garioch Gazelles,F40,1:56:38
160,Watt,June,Lochaber AC,F50,1:57:36
161,Furness,Graham,Unattached,M50,2:03:02
162,Furness,Jacqueline,Unattached,F50,2:16:41
163,Stephen,Peter,Garioch Road Runners,M50,2:26:48
