RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
71,Giannelli,John,Linlithgow Harriers,M50,0:26:02
72,Johnston,Susan,Corstorphine,F40,0:26:03
73,Maxwell,Eileen,Gala Harriers,F50,0:26:03
74,McAdam,Pauline,Teviotdale Harriers,F50,0:26:06
75,Dawson,Jan,Penicuik Harriers,F,0:26:15
76,Ledlie,Colin,Carnethy,M40,0:26:19
77,Burns,Keith,Carnethy,M60,0:26:23
78,Reville,Alan,Annan & District AC,M40,0:26:26
79,Tiplady,Paul,Unattached,M,0:26:44
80,Wilson,Andrea,Penicuik Harriers,F40,0:26:45
81,Downie,Chris,Penicuik Harriers,M50,0:27:00
82,Morris,Robin,Lothian,M60,0:27:18
83,McPherson,Hugh,Tinto Hill Runners,M60,0:27:24
84,Baxter,Peter,Westerlands,M50,0:27:46
85,Jeffrey,Sue,Dumfries RC,F,0:27:49
86,Dawson,Mark,Penicuik Harriers,M40,0:28:01
87,Baker,Emma,HBT,F40,0:28:03
88,Smith,Janice,HBT,F50,0:28:04
89,Maxwell,Susie,Penicuik Harriers,F40,0:28:33
90,Bowman,Jean,Lomond Hill Runners,F50,0:28:43
91,Stewart,John,Hartree Harriers,M50,0:29:03
92,Kemp,Sadie,Penicuik Harriers,F,0:29:04
93,Macdougall,Ken,Tinto Hill Runners,M40,0:29:18
94,Goldie,Andrew,Hartree Harriers,M40,0:29:27
95,Creighton,Alan,Annan & District AC,M50,0:29:48
96,Butler,Frances,Galloway Harriers,F40,0:30:00
97,Pacey,Nigel,Hartree Harriers,M50,0:30:18
98,Robson,Jean,Annan & District AC,F50,0:30:39
99,Bruce,Malcolm,Unattached,M40,0:31:29
100,Boal,Ann,Garscube Harriers,F60,0:31:46
101,Oddie,Maureen,IOM Vets,F50,0:31:53
102,Hendry,Gordon,Unattached,M40,0:31:55
103,Lunn,Megan,Unattached,FU21,0:32:03
104,McIlwraith,Rachel,Unattached,F,0:32:20
105,Jackson,Karen,Edinburgh Tri Club,F40,0:32:24
106,Brown,David,Tinto Hill Runners,M50,0:32:39
107,Boal,John,Garscube Harriers,M60,0:33:03
108,Fraser,Ronald,Dundee Road Runners,M50,0:33:11
109,Hayes,Miya,Unattached,F,0:34:06
110,Scullard,Derek,Unattached,M60,0:34:06
111,Hall,Ian,Lothian,M50,0:34:24
112,Ntuli,Ngeme,Penicuik Harriers,M40,0:34:39
113,Loudon,Kirsty,Penicuik Harriers,F40,0:35:27
114,Macsween,Jo,Unattached,F40,0:36:38
115,Brand,Gillian,Armadale AC,F,0:39:00
