RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
105,Irving,John,Dundee Road Runners,M40,4:53:24
106,Eunson,Paul,Portobello,M50,4:53:47
107,Holt,Martin,Unattached,M40,4:53:59
108,McPartland,Frank,HELP,M50,4:55:20
109,McKelvie,Gillian,Portobello,F50,4:56:53
110,Maass,Digby,Carnethy,M60,4:57:14
111,Oliver,Chris,HBT,M60,4:57:32
112,Hutton,Paul,Unattached,M,5:03:45
113,Thompson,Paul,Harmeny AC,M40,5:14:16
114,McPherson,Hugh,Tinto Hill Runners,M60,5:19:40
115,Louden,Adrian,Unattached,M50,5:22:45
116,Brennan,Brian,Westerlands,M50,5:22:45
117,Baker,Emma,HBT,F40,5:28:52
118,Wall,Dick,HBT,M50,8:05:25
