RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
80,MacEwan,John,Ochil Hill Runners,M40,1:32:11
81,Pollitt,Martyn,Burnden RR,M40,1:32:15
82,Goldie,Mark,Calder Valley,M40,1:32:20
83,MacDonald,Alistair,Dundee Hawkhill,M40,1:32:24
84,Pryde,Gordon,Lomond Hill Runners,M50,1:32:28
85,Walsh,Mike,Kendal AC,M60,1:32:32
86,Holmes,Keith,Dark Peak,M50,1:32:43
87,Roper,Marc,Westerlands,M40,1:32:48
88,Taylor,Ken,Rossendale,M60,1:32:48
89,Arnott,Neil,Carnegie Harriers,M40,1:33:08
90,Jepson,Judith,Dark Peak,F40,1:33:12
91,Wainwright,Steven,Unattached,M40,1:33:13
92,Scott,David,Ochil Hill Runners,M50,1:33:27
93,Anderson,Russell,Moorfoot Runners,M50,1:33:36
94,Rankin,Garry,Kilbarchan,M,1:33:47
95,Glendinning,Greig,Bellahouston RR,M,1:33:48
96,Raw,Aly,Bingley Harriers,F40,1:34:01
97,Gibson,Roy,Dark Peak,M50,1:34:08
98,Taylor,Robert,Pennine Fell Runners,M60,1:34:19
99,Jones,Craig,Eryri Harriers,M40,1:34:20
100,Thin,Jamie,HBT,M,1:34:22
101,Heron,Gregor,Carnethy,M40,1:34:35
102,Patterson,Jim,Newcastle AC,M60,1:34:43
103,Reid,Don,Westerlands,M50,1:35:00
104,Mestecky,Phil,Strathearn Harriers,M40,1:35:01
105,Brooks,Mike,Penicuik Harriers,M40,1:35:25
106,Cameron,Gordon,Carnethy,M50,1:35:33
107,Cowper,Stephen,Milburn Harriers,M40,1:35:47
108,Laing,Martin,Unattached,M50,1:36:06
109,Stevenson,John,Ochil Hill Runners,M40,1:36:07
110,Purves,Fraser,Central AC,M,1:36:29
111,Clarke,Daniel,Fife AC,M,1:36:33
112,Batt,Elizabeth,Dark Peak,F40,1:36:43
113,Pringle,Alastair,Shettleston Harriers,M40,1:36:50
114,Bass,Owen,Solway,M40,1:36:59
115,Dickson,David,Westerlands,M50,1:37:08
116,Scott,Tom,Fife AC,M60,1:37:29
117,Galbraith,Jim,Giffnock North,M50,1:37:34
118,Myers,Gill,Wharfedale Harriers,F50,1:37:37
119,Buchanan,Peter,Ochil Hill Runners,M50,1:37:39
120,Matthews,Steve,Dundee Hawkhill,M,1:37:52
121,Watson,Dan,Lochtayside,M40,1:38:09
122,Horsfield,Richard,Dark Peak,M40,1:38:24
123,Hunter,Alan,Ochil Hill Runners,M40,1:38:59
124,Gorgas,Steffen,Westerlands,M40,1:39:09
125,Harris,Digby,Pennine Fell Runners,M40,1:39:19
126,Rankin,Christina,Kilbarchan,F,1:39:26
127,Brentnall,Alan,Pennine Fell Runners,M60,1:39:29
128,Robinson,Hazel,Ambleside,F,1:39:46
129,Hird,Tamara,Wharfedale Harriers,F,1:40:04
130,Young,Phil,Carnethy,M40,1:40:08
131,Bartlett,Pat,Interlopers,M40,1:40:09
132,Patterson,Malcolm,Shettleston Harriers,M50,1:40:13
133,McFarland,Steven,Carnegie Harriers,M50,1:40:14
134,Evans,Catherine,Keswick AC,F,1:40:35
135,Byrne,Sara,Lochaber AC,F,1:40:45
136,Turnbull,Les,Norham RC,M50,1:40:48
137,Hammond,John,Carnethy,M,1:40:51
138,Mitchell,Dave,Dundee Hawkhill,M40,1:40:56
139,Law,Rebecca,Eryri Harriers,F,1:40:58
140,Forrest,Stuart,Highland Hill Runners,M,1:41:25
141,Malcolm,John,Carnethy,M,1:41:26
142,Carter,Julie,Keswick AC,F40,1:41:42
143,Finlay,Alayne,Ochil Hill Runners,F,1:42:00
144,MacLeod,Murdo,Westerlands,M50,1:42:04
145,Grove,Matthew,Carnethy,M40,1:42:23
146,Duncan,David,Ochil Hill Runners,M50,1:42:57
147,Smith,Stuart,Cosmics,M,1:43:21
148,Milne,Bruce,Carnethy,M40,1:43:29
149,Rooney,Edmund,Lauderdale Limpers,M,1:43:40
150,Donnelly,John,Westerlands,M40,1:43:54
151,Preiss,Alastair,Ochil Hill Runners,M,1:44:02
152,Hamilton,Anita,Cosmics,F50,1:44:04
153,Forte,Phil,Dundee Hawkhill,M50,1:44:29
154,Collins,Trevor,Carnethy,M50,1:44:38
155,McLean,Herbie,Lochtayside,M60,1:44:39
156,Brennan,Brian,Westerlands,M50,1:44:57
157,Legge,Sarah,Fife AC,F,1:45:08
158,Kneale,Isaline,Burnden RR,F40,1:45:10
159,Wilson,Colin,Lomond Hill Runners,M40,1:45:14
160,McGarry,Douglas,Carnegie Harriers,M40,1:45:16
161,Connor,Julia,Unattached,F,1:45:23
162,Wilson,Rob,Penicuik Harriers,M40,1:45:29
163,Junnier,Beryl,Ochil Hill Runners,F50,1:45:29
164,Burt,Louise,Fife AC,F40,1:45:37
165,Moffat,Ewan,Unattached,M40,1:46:13
166,Ritchie,Hilary,Fife AC,F40,1:46:36
167,Howells,Judy,Wharfedale Harriers,F40,1:47:12
168,Blake,Mike,Eryri Harriers,M60,1:47:35
169,Richardson,Matt,Lothian,M40,1:47:40
170,Anderson,Joanne,Carnethy,F40,1:47:45
171,Emery,Louise,Eryri Harriers,F,1:47:58
172,Scott,Cameron,Carnethy,M40,1:48:08
173,Thompson,Fabienne,Perth Road Runners,F40,1:48:18
174,Riley,James,Todmorden Harriers,M,1:48:37
175,Dodds,Wendy,Clayton Le Moors,F50,1:48:37
176,Reynolds,Colin,Carnegie Harriers,M,1:49:20
177,Campbell,Neil,Carnethy,M40,1:49:24
178,Turner,Dave,Lomond Hill Runners,M40,1:49:26
179,Sim,Andrew,Carnegie Harriers,M40,1:49:39
180,Allison,Bob,Fife AC,M50,1:49:54
181,Dickson,Eoin,Ochil Hill Runners,M40,1:49:54
182,Pugh,Roderick,Kilmarnock Harriers,M50,1:49:55
183,Morris,Robin,Lothian,M60,1:50:21
184,Nicoll,Grahame,Tayside Orienteers,M50,1:50:31
185,Kelsall,Fiona,Ochil Hill Runners,F40,1:50:32
186,McCulloch,Angus,Kinross Road Runners,M40,1:50:37
187,Murtagh,Shemane,Ochil Hill Runners,F,1:51:00
188,Priestley,Nigel,Annan & District AC,M50,1:52:02
189,Sword,Lawrence,Unattached,M40,1:52:06
190,Semple,Hamilton,Westerlands,M50,1:52:17
191,Coull,Charles,Ochil Hill Runners,M40,1:52:24
192,Burns,Keith,Carnethy,M60,1:53:09
193,McNeil,Gordon,Wee County Harriers,M40,1:53:23
194,Bowie,Tom,Unattached,M60,1:53:39
195,Calothis,Marinos,Westerlands,M,1:53:58
196,Hughes,Malcolm,Linlithgow Harriers,M50,1:54:01
197,Ross,Fionna,Harmeny AC,F,1:54:03
198,Stewart,Elaine,Cosmics,F50,1:54:19
199,Greer,Stephen,Carnegie Harriers,M50,1:54:23
200,Tait,Dave,Dark Peak,M60,1:54:34
201,Jackson,Jane,Carnethy,F50,1:54:46
202,Wilson,Joan,Lomond Hill Runners,F40,1:55:01
203,West,Alison,Carnegie Harriers,F50,1:56:02
204,Landers,Brian,Lomond Hill Runners,M40,1:56:17
205,Watson,Madeleine,Thames H&H,F40,1:57:00
206,Brewer,Siobhan,Keswick AC,F,1:57:02
207,Shields,Robert,Milburn Harriers,M60,1:57:02
208,Smithard,Phil,Carnegie Harriers,M60,1:57:32
209,Nicoll,Melanie,Lomond Hill Runners,F40,1:57:49
210,Osborn,David,Lomond Hill Runners,M40,1:57:52
211,Love,Charlie,Dundee Hawkhill,M60,1:58:13
212,Macaulay,Allan,Carnegie Harriers,M50,1:58:20
213,Martin,Ron,Ochil Hill Runners,M40,1:59:12
214,Mallett,Patrick,Lomond Hill Runners,M40,1:59:38
215,Campbell,Ian,HBT,M40,1:59:53
216,Macdougall,Ken,Tinto Hill Runners,M,2:00:07
217,Smith,Tilly,Deeside Runners,F50,2:00:17
218,Coltman,Alan,Teviotdale Harriers,M40,2:00:52
219,Stakes,David,Unattached,M40,2:00:53
220,Stewart,Mike,ESOC,M50,2:00:59
221,McAdam,Pauline,Teviotdale Harriers,F50,2:01:09
222,Headley,Phillipa,Carnethy,F40,2:02:03
223,McPherson,Hugh,Tinto Hill Runners,M60,2:02:55
224,Kilpatrick,Deborah,Ochil Hill Runners,F,2:02:58
225,Nowicki,Michael,Carnethy,M,2:03:12
226,Darlow,Kate,Gala Harriers,F,2:03:15
227,Clark,Kim,Keswick AC,F50,2:03:47
228,Oliver,David,Deeside Runners,M50,2:04:02
229,Morris,Paul,Gala Harriers,M50,2:04:27
230,Wilhelm,Andreas,Carnethy,M40,2:04:35
231,Orr,Ernie,Lochaber AC,M60,2:05:31
232,Clark,Chris,Keswick AC,M60,2:05:47
233,McCain,Fred,Carnethy,M60,2:08:00
234,Tighe,Katharine,Lochaber AC,F40,2:08:41
235,Purves,James,Gala Harriers,M50,2:09:24
236,Strain,Caroline,Wee County Harriers,F40,2:09:39
237,Cowie,Gerard,Unattached,M,2:09:45
238,Murray,David,Ochil Hill Runners,M40,2:09:45
239,Crane,Calvin,Lothian,M50,2:10:33
240,Louden,Adrian,Unattached,M,2:10:34
241,Wright,Andrew,Fife AC,M60,2:11:38
242,Moss,Stephanie,Carnethy,F,2:13:15
243,Stapley,Tony,Portobello,M60,2:13:25
244,McManus,Ian,Irvine RC,M60,2:13:32
245,Grainger,Moira,Fife AC,F40,2:14:53
246,Walker,Peter,Carnethy,M40,2:17:26
247,Oliver,Jane,Deeside Runners,F50,2:19:30
248,McLaughlin,Pat,Westerlands,F50,2:26:20
249,Metcalfe,Fiona,Unattached,F40,2:30:09
250,King,Shelagh,Gala Harriers,F50,2:34:34
251,Hutchison,Peter,Dumfries RC,M50,2:38:36
252,Lemoncello,Phyllis,Fife AC,F60,2:43:27
