RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
42,Gorman,Manny,Westerlands,M40,1:23:26
43,Robinson,Chris,Ambleside,M40,1:23:28
44,Oates,Todd,Ambleside,M,1:23:37
45,Mattocks,Craig,Gala Harriers,M40,1:23:43
46,Gilmore,Andrew,Highland Hill Runners,MU23,1:23:51
47,Hammond,John,Carnethy,M,1:23:55
48,Wilkinson,Victoria,Bingley Harriers,F,1:24:16
49,Rawlik,Konrad,Carnethy,M,1:24:29
50,Nixon,Ian,Pudsey & Bramley,M,1:24:48
51,Blackett,Joe,Dark Peak,M50,1:24:51
52,Smith,Alan,Deeside Runners,M50,1:25:25
53,Cassidy,Scott,Fife AC,M,1:25:29
54,Stenton,Mick,Dark Peak,M50,1:25:31
55,Winter,Stephen,Shettleston Harriers,M,1:25:41
56,Lee,Jackie,Eryri Harriers,F,1:25:42
57,Sargent,Dave,Eden Runners,M50,1:25:57
58,Paris,Jasmin,Carnethy,F,1:26:21
59,Meanwell,Antony,Borrowdale Fell Runners,M40,1:26:35
60,Millar,David,Ochil Hill Runners,M,1:26:41
61,White,David,Kilmarnock Harriers,M40,1:26:53
62,Baxter,Grant,Ochil Hill Runners,M40,1:26:57
63,Mackie,Peter,Shettleston Harriers,M,1:27:05
64,Russell,Colin,Cosmics,M,1:27:12
65,Newton,Lee,Keswick AC,M,1:27:38
66,Gamble,Ed,Cheshire Hill Racers,M40,1:27:56
67,Bourke,Niall,Pudsey & Bramley,M,1:27:59
68,Davis,Adrian,Lomond Hill Runners,M50,1:28:10
69,Foster,George,Keswick AC,M,1:28:17
70,Robinson,Mike,Dark Peak,M40,1:28:29
71,McAlinden,Niall,Westerlands,M,1:28:37
72,Paterson,Robbie,Moray Road Runners,M,1:28:46
73,Steinegger,Karl,Ambleside,M,1:28:48
74,Sanderson,Stuart,Penicuik Harriers,M40,1:28:59
75,Berry,Helen,Holmfirth Harriers,F40,1:29:03
76,Titmuss,James,Pudsey & Bramley,M,1:29:06
77,Callender,James,Westerlands,M,1:29:15
78,McGaff,Tom,Cheshire Hill Racers,M50,1:29:16
79,Milliken,Dave,Horwich,M40,1:29:34
80,Jones,Alex,Pudsey & Bramley,M,1:30:00
81,Price,Mel,Mercia,F40,1:30:01
82,Barton,Virgil,Mercia,M40,1:30:02
83,Best,Steven,Carnethy,M,1:30:10
84,Burt,Cameron,Westerlands,M,1:30:33
85,Ball,Duncan,Penicuik Harriers,M50,1:30:36
86,Stansfield,Craig,Rossendale,M40,1:30:37
87,Tomlin,Chris,Cosmics,M40,1:30:40
88,Gould,Emma,Mercia,F,1:30:58
89,Titmuss,Simon,Carnethy,M40,1:31:01
90,Allsop,David,Kirkintilloch Olympians,M40,1:31:05
91,Simpson,Peter,Carnegie Harriers,M50,1:31:08
92,Shepherd,Neil,Bowland Fell Runners,M50,1:31:22
93,Gilmore,Neil,Carnethy,M50,1:31:55
94,Atkinson,Barry,Knavesmire Harriers,M50,1:32:23
95,Loan,David,Keswick AC,M60,1:32:25
96,Dashper,Wayne,Moray Road Runners,M,1:32:29
97,Cunningham,Richie,Carnegie Harriers,M40,1:32:36
98,Baum,Diane,Lochaber AC,F,1:32:39
99,Watson,Dan,Lochtayside,M40,1:32:46
100,Love,Craig,Dundee Hawkhill,M40,1:32:56
101,Lund,David,Dark Peak,M,1:33:29
102,Rowbotham,Ian,Harrogate Harriers,M50,1:33:34
103,Robertson,Shona,Shettleston Harriers,F40,1:33:47
104,Anderson,Adam,Hartfell HRC,M40,1:33:59
105,Murray,Keith,Teviotdale Harriers,M50,1:34:10
106,Culshaw,Tim,Glossopdale,M,1:34:14
107,Paterson,Ewan,Highland Hill Runners,M60,1:34:30
108,Taylor,Robert,Pennine Fell Runners,M60,1:34:32
109,Raw,Aly,Bingley Harriers,F50,1:34:36
110,Metcalf,Philip,Unattached,M40,1:34:39
111,Booth,Vincent,Cheshire Hill Racers,M50,1:34:45
112,Hewitt,John,Glossopdale,M50,1:35:10
113,Forrest,Stuart,Highland Hill Runners,M,1:35:25
114,Pearce,Simon,Cosmics,M,1:35:32
115,Pringle,Alastair,Shettleston Harriers,M,1:35:44
116,Robinson,Hazel,Ambleside,F40,1:35:47
117,King,Steven,Carnegie Harriers,M40,1:35:49
118,McVey,Alex,Carnethy,M,1:36:24
119,Whitehouse,Anthony,Totley AC,M60,1:36:28
120,Kirby,Graham,Fife AC,M40,1:36:35
121,Watson,Charlotte,Edinburgh Uni H&H,FU23,1:36:41
122,Keeling,David,Cheshire Hill Racers,M50,1:36:44
123,McDonald,Dennis,Cosmics,M50,1:36:50
124,Rimmer,Greg,Dark Peak,M50,1:36:57
125,Oldham,Veronique,Cosmics,F40,1:37:03
126,Gray,Robert,Todmorden Harriers,M,1:37:09
127,Jackson,Nichola,Preston Harriers,FU23,1:37:13
128,Kay,Ashley,Dark Peak,M50,1:37:32
129,Myers,Gill,Wharfedale Harriers,F50,1:37:49
130,Cowper,Stephen,Milburn Harriers,M40,1:38:05
131,Taylor,Gordie,Lochaber AC,M50,1:38:15
132,Pearson,Claire,Wharfedale Harriers,F,1:38:26
133,Holmes,Keith,Dark Peak,M60,1:38:29
134,Roberts,Louise,Ambleside,F40,1:38:37
135,Duncan,Eric,Highland Hill Runners,M40,1:39:14
136,Cowan,David,Fife AC,M50,1:39:16
137,Horn,Brian,Borrowdale Fell Runners,M50,1:39:21
138,Pryde,Gordon,Lomond Hill Runners,M50,1:39:24
139,Peters,Steven,Dundee Road Runners,M,1:39:34
140,Clarke,Daniel,Fife AC,M,1:39:37
141,Houston,Val,Westerlands,F50,1:39:57
142,Johns,Andy,Kinross Road Runners,M40,1:40:03
143,Larmour,Colin,Cosmics,M40,1:40:06
144,Fitchie,Martin,Unattached,M,1:40:14
145,Evans,Catherine,Keswick AC,F,1:40:21
146,McAra,Graham,Cheshire Hill Racers,M60,1:40:31
147,Wilson,Rob,Penicuik Harriers,M40,1:40:36
148,Carter,Julie,Keswick AC,F50,1:40:41
149,Scott,David,Ochil Hill Runners,M50,1:40:55
150,Diver,Michael,Clydesdale Harriers,M40,1:41:01
151,Pilling,Rachel,Pudsey & Bramley,F,1:41:13
152,Frydrych,Thomas,Unattached,M,1:41:22
153,Hall,Kirsty,Ribble Valley Athletic Club,F40,1:41:29
154,Pilling,Graham,Pudsey & Bramley,M,1:41:43
155,Wilkinson,Malcolm,HBT,M,1:41:49
156,Brown,Jamie,HBT,M,1:41:54
157,Stockton,Mark,Cosmics,M,1:42:12
158,Hawkins,Ian,Fife AC,M50,1:42:18
159,Henty,Chris,Carnethy,M40,1:42:22
160,Davies,Nicola,Borrowdale Fell Runners,F50,1:42:26
161,Duffy,John,Shettleston Harriers,M50,1:42:32
162,Brown,Jean,Clayton Le Moors,F40,1:42:35
163,Brodie,Stuart,Ochil Hill Runners,M,1:42:38
164,Shepherd,Andrew,Carnethy,M50,1:42:41
165,Jones,Steph,Ambleside,F,1:42:57
166,Sword,Lawrence,Unattached,M40,1:43:00
167,Rees,Ronald,Pennine Fell Runners,M50,1:43:09
168,Jones,Andrew,Unattached,M,1:43:25
169,McCaffrey,Gordon,Westerlands,M60,1:43:35
170,Hope-Jones,Amelia,HBT,F,1:43:39
171,Wagg,Serena,Eryri Harriers,F40,1:44:17
172,Donnelly,John,Westerlands,M50,1:44:19
173,Kelsall,Fiona,Ochil Hill Runners,F40,1:44:24
174,Ritchie,Hilary,Fife AC,F50,1:44:43
175,Dixon,Adrian,FRA,M60,1:44:52
176,Henderson,Walter,Shettleston Harriers,M,1:45:00
177,Barton,Zoe,Glossopdale,F,1:45:05
178,Watts,Andy,Cheshire Hill Racers,M60,1:45:11
179,Nicoll,Grahame,Tayside Orienteers,M50,1:45:30
180,Lomas,Paul,Unattached,M,1:45:44
181,Jones,Matthew,Carnethy,M,1:45:50
182,Anderson,Joanne,Carnethy,F40,1:46:05
183,Watkinson,Bob,Ochil Hill Runners,M50,1:46:27
184,Worthington,Kate,Eryri Harriers,F,1:46:30
185,Bell,Martin,Fife AC,M40,1:46:36
186,Turner,Dave,Lomond Hill Runners,M40,1:46:36
187,Munro,Frazer,Kinross Road Runners,M40,1:46:55
188,Gardner,Peter,HBT,M,1:46:59
189,Hamilton,Anita,Cosmics,F50,1:47:04
190,Dodds,Wendy,Clayton Le Moors,F60,1:47:07
191,Forte,Phil,Dundee Hawkhill,M50,1:47:25
192,Mahoney,Lorna,Westerlands,F40,1:47:29
193,MacEwan,John,Ochil Hill Runners,M40,1:47:47
194,Stakes,David,Unattached,M50,1:47:52
195,Devey,Suzy,Lochaber AC,F,1:48:03
196,Gillyon,Jo,Keswick AC,F,1:48:53
197,Mill,John,Dundee Road Runners,M50,1:48:58
198,Devey,Hannah,HBT,F,1:49:02
199,Johnston,Stephen,Milburn Harriers,M50,1:49:06
200,Vallance,Calum,Carnegie Harriers,M,1:49:12
201,Beedie,Iain,Lomond Hill Runners,M40,1:49:20
202,Baxter,Katy,Ochil Hill Runners,F,1:49:24
203,Acheson,Elise,Edinburgh AC,F,1:49:28
204,McKean,John,HBT,M50,1:49:32
205,Schreiber,Jo,Girvan Harriers,F50,1:49:56
206,Moffat,Ewan,Unattached,M50,1:50:16
207,Brennan,Brian,Westerlands,M50,1:50:25
208,Rogers,James,HBT,M,1:50:36
209,Riley,James,Todmorden Harriers,M40,1:50:40
210,Millar,Neil,Fife AC,M40,1:50:44
211,Aldeguer-Munoz,Alvaro,Unattached,M,1:50:57
212,Ramsay,Graham,Shettleston Harriers,M40,1:51:06
213,Maass,Digby,Carnethy,M60,1:51:32
214,Forster,Karon,Calder Valley,F50,1:51:35
215,Sutcliffe,Rod,Calder Valley,M60,1:51:41
216,Drewette,David,Ochil Hill Runners,M40,1:51:46
217,Garside,Nicola,Ochil Hill Runners,F,1:51:57
218,Stanbridge,Micah,Carnethy,M,1:52:21
219,Powell,Jean,Wharfedale Harriers,F40,1:52:27
220,Mooney,John,Macclesfield Harriers,M50,1:52:41
221,McEwan,Robert,Bellahouston RR,M50,1:52:47
222,Evans,Ros,Westerlands,F60,1:52:54
223,Gardiner,Paula,Westerlands,F40,1:52:57
224,White,Angela,Eden Runners,F40,1:53:11
225,Musetti,Catherine,Ambleside,F50,1:53:18
226,Couper,Derek,Unattached,M40,1:53:22
227,Sinclair,Melanie,Unattached,F40,1:53:26
228,Turnbull,Billy,Wee County Harriers,M,1:54:24
229,Fisher,Catriona,Westerlands,F,1:54:25
230,Waterhouse,Bob,Carnethy,M60,1:54:49
231,Wilson,Joan,Lomond Hill Runners,F50,1:54:56
232,Wilson,Alice,Glossopdale,F,1:54:57
233,Wise,Helen,Carnethy,F,1:55:14
234,Green,Claire,Cosmics,F,1:56:02
235,McInally,John,Westerlands,M50,1:56:07
236,McLean,Herbie,Lochtayside,M60,1:56:44
237,Savage,Barbara,Clayton Le Moors,F50,1:56:45
238,Thomson,Iain,Strathearn Harriers,M60,1:57:09
239,Fleming,Gibson,Westerlands,M70,1:57:33
240,MacPherson,Helen,Westerlands,F50,1:57:39
241,Wilson,Colin,Lomond Hill Runners,M50,1:58:00
242,Baker,Emma,HBT,F40,1:58:05
243,Wright,Graham,HBT,M50,1:58:06
244,Duff,Bill,Falkland Trail Runners,M60,1:58:26
245,Brunton,Val,Westerlands,F40,1:58:42
246,Best,Sally,Carnethy,F,1:59:23
247,Ursitti,Clara,Shettleston Harriers,F40,1:59:37
248,Thomson,Grant,Westerlands,M,1:59:49
249,Reid,Colin,Cosmics,M40,1:59:54
250,Groome,Breffni,Harrogate Harriers,M40,2:00:18
251,Wilson,Andrea,Penicuik Harriers,F,2:01:10
252,Forster,Kenny,Spectrum Striders,M50,2:03:19
253,Blackley,Lisa,Unattached,F,2:03:35
254,Downie,Chris,Penicuik Harriers,M50,2:04:07
255,McPherson,Hugh,Tinto Hill Runners,M60,2:05:02
256,Fujiwara,Tomoyo,Bellahouston RR,F40,2:05:31
257,Harley,Susan,Falkland Trail Runners,F40,2:05:42
258,Stephen,Lynne,Fife AC,F50,2:05:57
259,Gibaut,Adrian,Tinto Hill Runners,M40,2:06:47
260,Dewar,Jessica,HBT,F,2:06:52
261,McAlpine,Roddy,Unattached,M50,2:06:53
262,Cruickshanks,Pamela,Anster Haddies,F40,2:07:12
263,Macaulay,Allan,Carnegie Harriers,M50,2:07:23
264,Burns,Denise,Lomond Hill Runners,F40,2:07:54
265,Reynolds,Lesley,Carnegie Harriers,F40,2:08:54
266,Gorman,Helen,Ochil Hill Runners,F,2:09:03
267,Johnson,Simon,Ochil Hill Runners,M40,2:09:23
268,Grainger,Moira,Fife AC,F50,2:10:03
269,Gunn-Russell,Kenny,Harmeny AC,M50,2:10:14
270,McAdam,Pauline,Teviotdale Harriers,F50,2:10:20
271,Thompson,Katy,Clayton Le Moors,F60,2:10:30
272,Fleming,Morna,Pitreavie,F60,2:12:05
273,Jumelle,Jean,Carnethy,M60,2:14:19
274,Murdoch,Ray,Lochaber AC,M60,2:14:26
275,Francis,David,Fife AC,M60,2:14:31
276,Larmour,Pauline,Cosmics,F40,2:14:39
277,Oliver,David,Deeside Runners,M50,2:18:49
278,Millar,Jonathan,Carnegie Harriers,M,2:20:52
279,Oliver,Jane,Deeside Runners,F50,2:20:55
280,Wilkinson,Michael,Carnethy,M40,2:22:16
281,Ingham,Cali,Carnethy,F60,2:23:30
282,Wright,Andrew,Fife AC,M70,2:24:44
283,Paul,Brenda,Westerlands,F,2:34:40
284,McLaughlin,Pat,Westerlands,F60,2:35:34
285,Oliver,John,Unattached,M40,2:36:31
286,Achermann,Alida,Unattached,F,2:36:38
287,Fairley,Bill,Carnegie Harriers,M70,2:37:49
288,Love,Charlie,Dundee Hawkhill,M70,2:45:01
289,Taylor,Sue,Cosmics,F50,2:46:16
290,McManus,Ian,Irvine RC,M70,2:49:44
