RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
50,Roberts,Richard,Highland Hill Runners,M50,0:53:46
51,Pott,Tim,Forres Harriers,M50,0:53:58
52,Kerr,Hamish,Ross County AC,MU20,0:54:14
53,Fraser,Catriona,Inverness Harriers,F,0:54:22
54,Somerville,John,Unattached,M,0:54:25
55,Calder,Graham,Unattached,M40,0:54:28
56,McKeown,David,North Highland Harriers,M40,0:54:35
57,Rogan,Kirstie,Moray Road Runners,F,0:54:43
58,Wilby,Raymond,Highland Hill Runners,M60,0:54:52
59,Wilby,Sue,Highland Hill Runners,F40,0:54:56
60,Macintyre,Wheeler,North Highland Harriers,M,0:54:58
61,Hall,Colin,Forres Harriers,M40,0:55:02
62,Sutherland,Daniel,Unattached,M,0:55:23
63,Dent,Matthew,Unattached,M,0:55:43
64,Young,James,Insch Trail Running Club,MU20,0:56:00
65,Kennedy,Steve,Lochaber AC,M,0:56:00
66,Bass,Owen,Solway,M50,0:56:17
67,Barr,Nick,Forres Harriers,M50,0:56:31
68,MacDonald,Iain,Highland Hill Runners,M50,0:56:37
69,Wallace,Craig,Vegan Runners,M,0:56:45
70,MacDougall,Morina,Highland Hill Runners,F,0:56:57
71,MacLean,Gordon,Unattached,M40,0:57:02
72,McRitchie,Susan,Forres Harriers,F40,0:57:12
73,Craigie,Lee,Unattached,F,0:57:13
74,Mitchell,Chris,Unattached,M60,0:57:15
75,Stanger,Lorna,North Highland Harriers,F40,0:57:30
76,MacKay,Iain,HBT,M50,0:57:37
77,Duncan,David,Ochil Hill Runners,M60,0:57:44
78,Hunt,Richard,North Highland Harriers,M40,0:57:58
79,Maclean,Robert,Ross County AC,M50,0:58:04
80,Wood,Kirsty,North Highland Harriers,F,0:58:08
81,Christie,Sandy,North Highland Harriers,M50,0:58:23
82,Baird,Gemma,Unattached,F,0:58:52
83,Bowman,Angus,Lomond Hill Runners,M50,0:59:00
84,Brett,Alex,Highland Hill Runners,M60,0:59:51
85,Earnshaw,Colin,North Highland Harriers,M40,1:00:19
86,Sneddon,George,Highland Hill Runners,M40,1:01:22
87,Wilson,Joan,Lomond Hill Runners,F50,1:01:38
88,Sutherland,Alex,Highland Hill Runners,M60,1:01:54
89,Wilson,Colin,Lomond Hill Runners,M40,1:02:02
90,MacLeod,Marsela,Unattached,F50,1:02:18
91,Munro,Scott,Lochtayside,M,1:02:20
92,Naismith,Ken,Highland Hill Runners,M60,1:03:02
93,Fraser,Stephen,Nairn Road Runners,M40,1:03:36
94,Paterson,Hannah,North Highland Harriers,F,1:05:23
95,Gillies,Sarah,Highland Hill Runners,F,1:05:47
96,Walker,Ian,North Highland Harriers,M,1:06:26
97,Robinson,Dana,Ross County AC,F40,1:07:47
98,Leslie,Judy,Forres Harriers,F50,1:07:51
99,Burnside,Steven,Highland Hill Runners,M,1:08:22
100,Oliver,Jane,Deeside Runners,F50,1:08:57
101,Wright,Ros,Forres Harriers,F50,1:08:59
102,Holloway,John,Forres Harriers,M50,1:09:00
103,Huc,Ewan,Muir of Ord Jog Scotland,M40,1:09:03
104,Walker,Joanna,North Highland Harriers,F,1:10:21
105,Innes,Sheryl,Highland Hill Runners,F,1:10:42
106,Reid,George,Triathlon Inverness,M60,1:11:21
107,Bowman,Jean,Lomond Hill Runners,M50,1:13:05
108,Hill,Victoria,North Highland Harriers,F,1:13:21
109,McKay,Heather,Unattached,F,1:13:45
110,McKay,Grant,Unattached,M40,1:13:45
111,Nicholas,Clare,Forres Harriers,F40,1:17:32
112,Jarvie,Charlie,Inverness Harriers,M60,1:18:53
113,Mackay,Leslie,North Highland Harriers,M40,1:19:58
114,Spencer,Shona,Forres Harriers,F50,1:24:40
115,Le Miere,Stacey,North Highland Harriers,F,1:25:50
