RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
130,Walkingshaw,Nina,Howgill Harriers,,2:11:23
131,Hepburn,John,Lochaber AC,,2:11:27
132,Gilbert,Dan,Horwich,,2:11:35
133,Blackhall,Amanda,Lochaber AC,,2:11:41
134,Baugh,Mark,Ochil Hill Runners,,2:12:00
135,Gilmore,Neil,Carnethy,,2:12:14
136,Armstrong,David,Northumberland FR,,2:12:18
137,Pilling,Rachel,Pudsey & Bramley,,2:12:26
138,Baum,Diane,Lochaber AC,,2:12:34
139,Malcolmson,Craig,Hartfell HRC,,2:13:01
140,Langley,Ross,Tring RC,,2:13:06
141,Berry,Andy,Barlick Fell Runners,,2:13:08
142,Smith,Lee,Clayton Le Moors,,2:13:16
143,Turner,Ronnie,Rossendale,,2:13:24
144,Boothman,Jonathan,Barlick Fell Runners,,2:13:35
145,MacKintosh,Hugh,Lochaber AC,,2:13:42
146,Brown,Gareth,North Ayrshire AC,,2:13:54
147,Kennedy,Peter,Lochaber AC,,2:13:58
148,McGimpsey,Garth,Mourne Runners,,2:13:59
149,Moynihan,Anthony,BNRA,,2:14:01
150,Kammer,Philip,Cosmics,,2:14:06
151,Tinman,Jon,Rossendale,,2:14:11
152,Macdougall,Colin,Tinto Hill Runners,,2:14:13
153,Harfield,Patrick,Portsmouth Joggers,,2:14:39
154,Nance,Claire,Lonsdale Fell Runners,,2:14:47
155,Walsh,Mark,Horwich,,2:14:52
156,Dodman,Ben,Lochaber AC,,2:15:00
157,Wilson,Stewart,Highland Hill Runners,,2:15:01
158,Titmuss,Simon,Carnethy,,2:15:11
159,Wilkinson,Ryan,Clayton Le Moors,,2:15:19
160,Brash,Colin,Girvan Harriers,,2:15:37
161,Chandler,Dave,Highland Hill Runners,,2:16:02
162,Rowe,Chris,North Shields Poly,,2:16:30
163,Davidson,Martyn,Moorfoot Runners,M,2:16:41
164,Murphy,Ken,Lonsdale Fell Runners,,2:16:51
165,Leigh,Helen,Helensburgh AAC,,2:16:53
166,Corner,Julie,Lochaber AC,,2:16:57
167,Tyson,Robert,Todmorden Harriers,,2:17:07
168,Whiteoak,Christopher,Clayton Le Moors,,2:17:14
169,Lowther,Richard,Barlick Fell Runners,,2:17:29
170,Farrar,Simon,Keighley & Craven,,2:17:46
171,Peebles,Kevin,Lomond Hill Runners,,2:17:53
172,Bell,Peter,IMRA,,2:18:00
173,MacKinnon,Barrie,Lochaber AC,,2:18:04
174,Begley,Tommy,Irvine RC,,2:18:10
175,Smith,Bruce,Carnethy,,2:18:11
176,Bell,Michael,Lochaber AC,,2:18:14
177,Maddocks,Ellie,Lonsdale Fell Runners,,2:18:17
178,Devoy,Bernard,Portobello,,2:18:25
179,Donoghue,Ben,Red Rose Runners,,2:18:26
180,Hewitt,Nick,Bowland Fell Runners,,2:18:34
181,Kelly,Graham,Westerlands,,2:18:42
182,Johnson,Bob,Gala Harriers,,2:19:02
183,Smith,Gavin,Skipton,,2:19:19
184,Munro,David,Lochaber AC,,2:19:28
185,MacQueen,Douglas,Carnethy,,2:19:40
186,Farrar,Martin,Wharfedale Harriers,,2:19:47
187,Scott,David,Ochil Hill Runners,,2:19:50
188,Hardiman,Neil,Clayton Le Moors,,2:19:59
189,MacLeod,Alan,Lochaber AC,,2:20:05
190,Carr,Kieran,Clayton Le Moors,,2:20:09
191,Merckel,Benjamin,Lonsdale Fell Runners,,2:20:19
192,Walker,Adrian,Settle Harriers,,2:20:34
193,McCabe,David,Trawden AC,,2:20:47
194,Horsfall,Andrew,Todmorden Harriers,,2:20:50
195,Davison,Branden,Dark Peak,,2:20:51
196,Shepherd,Robert,Wooler RC,,2:21:00
197,Cashman,Tracey,Wee County Harriers,,2:21:13
198,Archer,Kate,Ilkley Harriers,,2:21:18
199,Maclean,Robert,Lochaber AC,M40,2:21:22
200,Baines,Ralph,Clayton Le Moors,,2:21:41
201,Shepherd,Neil,Bowland Fell Runners,,2:21:43
202,Stobbs,Peter,Trawden AC,,2:21:45
203,King,Steven,Carnegie Harriers,,2:21:50
204,Kennedy,Ali,Lochaber AC,,2:21:50
205,Cromie,Michael,Unattached,,2:21:55
206,Robinson,Ian,Trawden AC,,2:21:58
207,Paterson,Jamie,Highland Hill Runners,,2:22:01
208,Byrne,Sara,Lochaber AC,,2:22:08
209,Powell,Jean,Wharfedale Harriers,,2:22:13
210,Toman,Michael,Accrington Road Runners,,2:22:16
211,Cowan,David,Fife AC,,2:22:21
212,Holt,Jack,Clayton Le Moors,,2:22:23
213,Webb,Robert,Lonsdale Fell Runners,,2:22:34
214,Fyfe,Lewis,Lochaber AC,M,2:22:37
215,Clark,David,Cosmics,,2:22:42
216,Devey,Suzy,Lochaber AC,,2:22:54
217,Forrest,Stuart,Highland Hill Runners,,2:23:06
218,Blackhall,Keith,Lochaber AC,,2:23:08
219,Lyons,Karen,Highland Hill Runners,,2:23:22
220,Appleby,Paul,Northumberland FR,,2:23:26
221,Mertens,Markus,Lochaber AC,,2:23:37
222,Hardie,Fraser,Keighley & Craven,,2:23:40
223,Thorpe,Des,Saddleworth,,2:23:50
224,Sharples,Jon,Clayton Le Moors,,2:24:02
225,Mackie,Shona,Highland Hill Runners,,2:24:13
226,Hummelink,Ronald,Lonsdale Fell Runners,,2:24:19
227,Henderson,Katie,Deeside Runners,,2:24:26
228,MacKay,Isla,Lochaber AC,,2:24:29
229,Ralphson,Molly,Barlick Fell Runners,,2:24:49
230,Orr,Robin,Bellahouston RR,,2:24:55
231,Carr,Dominic,Clayton Le Moors,,2:25:06
232,Pilling,Graham,Pudsey & Bramley,,2:25:13
233,Borne,Richard,Unattached,,2:25:21
234,Ellison,Marcel,Rossendale,,2:25:31
235,Slezas,Michael,Lochaber AC,,2:25:31
236,Phelps,Andy,Lonsdale Fell Runners,,2:25:46
237,Probert,Rhian,Mynydd Du,,2:25:49
238,Lang,Kenny,Lochaber AC,,2:25:51
239,Groves,Matt,Lochaber AC,,2:25:56
240,Lee,Doug,Westerlands,,2:25:57
241,McAleavy,Stuart,Wharfedale Harriers,,2:26:00
242,Ferguson,Allan,Forfar Road Runners,,2:26:07
243,Macleod,John,Lochaber AC,,2:26:36
244,White,David,Kilmarnock Harriers,,2:26:43
245,Turner,Dave,Lomond Hill Runners,,2:27:16
246,Wallwork,Adam,Trawden AC,,2:27:24
247,Popple,Steve,Highland Hill Runners,,2:27:36
248,Dixon,Clem,Cambridge Harriers,,2:27:39
249,Horsfield,Richard,Dark Peak,,2:27:51
250,Bell,David,Mourne Runners,,2:28:03
251,Dudchenko,Paul,Linlithgow Harriers,,2:28:10
252,Halstead,Bob,Todmorden Harriers,,2:28:30
253,MacBeath,Niall,Lochaber AC,,2:28:43
254,Crowther,Andrew,Lonsdale Fell Runners,,2:29:07
255,Ord,Steven,Deeside Runners,,2:29:13
256,Rogerson,Mark,Settle Harriers,,2:29:15
257,Payne,Lina,Deeside Runners,F50,2:29:18
258,Wheeler,Barry,Red Rose Runners,,2:29:31
259,Valentine,Chloe,Lochaber AC,,2:29:39
260,Wilson,Colin,Lomond Hill Runners,,2:29:50
261,Love,Ian,Lochaber AC,,2:29:53
262,Taylor,Gordie,Lochaber AC,,2:29:55
263,Irvine,Gill,Highland Hill Runners,,2:29:56
264,McCallum,Alasdair,Norham RC,,2:30:06
265,Griffiths,Sam,Settle Harriers,,2:30:19
266,Belt,Jeff,North York Moors AC,,2:30:29
267,Forster,Damian,Lochaber AC,,2:30:32
268,Birchall,Neil,Manx Fell Runners,,2:30:46
269,Mackenzie,Donald,Lomond Hill Runners,,2:30:50
270,Moffat,John,Highland Hill Runners,,2:30:51
271,Roberts,Clive,Fife AC,,2:30:54
272,McCaffrey,Gordon,Westerlands,,2:31:04
273,Martin,Nathan,Lochaber AC,,2:31:18
274,Bowman,Angus,Lomond Hill Runners,,2:31:23
275,Simpson,Stuart,Stornoway AC,,2:31:26
276,Murphy,Craig,Girvan Harriers,,2:31:44
277,Bradley,Dave,Rossendale,,2:32:01
278,Campbell,Brian,Lochaber AC,,2:32:09
279,Lee,Andrew,Rossendale,,2:32:42
280,Brannan,Tosh,Lothian,,2:33:01
281,Rawlinson,Barry,Rossendale,,2:33:11
282,Leith,Clifford,Metro Aberdeen,,2:33:14
283,Callcott,Andrew,Derwent Valley Running Club,,2:33:29
284,Boler,Neville,Unattached,,2:33:37
285,Halliday,Dave,Barlick Fell Runners,,2:33:58
286,Kelsall,Fiona,Ochil Hill Runners,,2:34:08
287,Braithwaite,Andrew,Trawden AC,,2:34:34
288,Childs,Simon,Harrogate Harriers,,2:34:39
289,Bellshaw,Sara,Lochaber AC,,2:34:43
290,Gibson,Carrie,Helm Hill Runners,,2:34:56
291,Stalker,Jim,Lochaber AC,,2:35:01
292,Brooks,Kevin,Fraserburgh RC,,2:35:14
293,Rebernig,Anton,Unattached,,2:35:22
294,Munro,Gemma,Lochaber AC,,2:35:28
295,Smithies,Stephen,Calder Valley,,2:35:35
296,Dalmau,David,Linlithgow Harriers,,2:35:42
297,Dobbs,Simon,Moray Road Runners,,2:35:48
298,Wilson,Brian,Newcastle AC,,2:35:52
299,Smith,Jon,Arran Runners,,2:36:01
300,Forster,Nix,Lochaber AC,,2:36:13
301,Anderson,Laurie,Lomond Hill Runners,,2:36:14
302,Beaty,Kate,Cumberland Fell Runners,,2:36:19
303,Ritchie,Hilary,Fife AC,,2:36:25
304,Hitchen,Scott,Rossendale,,2:36:31
305,Walsh,Paul,Bowland Fell Runners,,2:36:38
306,Pugh,Roderick,Kilmarnock Harriers,,2:36:39
307,Gaff,Melanie,Cairngorm Runners,,2:36:40
308,Ralphson,Dean,Trawden AC,,2:37:01
309,Shaw,Andrew,Holmfirth Harriers,,2:37:08
310,Appleby,Jonathan,Highland Hill Runners,,2:37:33
311,Robson,Marie,Helm Hill Runners,,2:37:45
312,Turner,Ronnie,Lochaber AC,,2:37:47
313,Forrester,Gary,East Hull Harriers,,2:37:59
314,Davies,Jane,Borrowdale Fell Runners,,2:38:10
315,Gall,Allan,Central AC,,2:38:19
316,Bulloch,Gordon,Westerlands,,2:38:22
317,Jelly,Ewan,Perth Road Runners,,2:38:23
318,Roscoe,Nicholas,Clayton Le Moors,,2:38:27
319,Fox,Simon,Fife AC,,2:38:52
320,Mahoney,Lorna,Westerlands,,2:39:01
321,Entwistle,Marie,Deeside Runners,,2:39:06
322,Yeomans,Allan,Rossendale,,2:39:26
323,Harding,Caroline,Pudsey & Bramley,,2:39:31
324,Bell,Kevin,IMRA,,2:39:31
325,Cameron,Kathleen,Lochaber AC,,2:39:37
326,Bury,Stephen,Clayton Le Moors,,2:39:46
327,Bennett,Mark,Wharfedale Harriers,,2:40:00
328,Robson,John,Helm Hill Runners,,2:40:05
329,Leigh,Adrian,Bentham Beagles,,2:40:06
330,Taylor,Simon,Darwen Dashers,,2:40:08
331,Kendall,Nicolas,Barlick Fell Runners,,2:40:10
332,Johnston,Stephen,Milburn Harriers,,2:40:22
333,Lowther,Rachel,Barlick Fell Runners,,2:40:28
334,Hutchinson,Neil,Trawden AC,,2:40:31
335,McBurney,Brian,Newcastle AC,,2:40:33
336,Ferguson,Calvin,Blackburn Harriers,,2:40:44
337,Mackin,Joanne,Lochaber Jog Scotland,,2:40:45
338,Swann,Fionnuala,Trawden AC,,2:40:50
339,Ross,Susan Jane,Lochaber AC,,2:40:52
340,Welsh,Allan,Northumberland FR,,2:41:00
341,Savage,Barbara,Clayton Le Moors,,2:41:09
342,Cairns,Gillian,Penicuik Harriers,F40,2:41:09
343,MacDonald,Brian,Lochaber AC,M,2:41:14
344,Dawber,Steven,Chorley Harriers,,2:41:34
345,Symonds,Trevor,Northern Fells Running Club,,2:41:50
346,MacKinnon,Vikki,Lochaber AC,,2:42:17
347,Rice,Stephen,Newcastle AC,,2:42:23
348,Hubbard,Lorna,Keighley & Craven,,2:42:26
349,McIntyre,Iain,Highland Hill Runners,,2:42:40
350,Forrest,Duncan,Bury AC,,2:42:44
351,Cameron,William,Lochaber AC,,2:43:01
352,Nield,David,Clayton Le Moors,,2:43:07
353,Watson,Alastair,Highland Hill Runners,,2:43:25
354,Milne,Ron,Forfar Road Runners,,2:43:26
355,MacLeod,Murdo,Westerlands,,2:43:43
356,Smith,Ian,Bolton United Harriers,,2:43:49
357,Anderson,Kevin,Penicuik Harriers,,2:43:58
358,O`Neill,David,Lochaber AC,,2:44:26
359,Milner,Steve,Wharfedale Harriers,,2:44:33
360,Wilson,Joan,Lomond Hill Runners,,2:44:45
361,Dodds,Wendy,Clayton Le Moors,,2:45:03
362,Brown,Graham,Macclesfield Harriers,,2:45:16
363,Beedie,Iain,Lomond Hill Runners,,2:45:37
364,Clark,Lesley,Cosmics,,2:45:49
365,O`Neill,Owen,Westerlands,,2:46:02
366,Jablonski,Derek,Lomond Hill Runners,,2:46:42
367,Masson,Rebecca,Lochaber AC,,2:46:45
368,Thomas,Ranjit,Dumfries RC,,2:47:01
369,Britton,Emma,Lochaber AC,,2:47:10
370,Methold,Henry,Lochaber AC,,2:47:36
371,Lewis,Karl,Tipton Harriers,,2:47:40
372,Holden,Joe,Lomond Hill Runners,,2:48:08
373,Douglas,George,Westerlands,,2:48:14
374,Luijf,Paul,Holland,,2:48:21
375,Hutton,Jennifer,Bowland Fell Runners,,2:48:25
376,Pescod,Louise,Lochaber AC,,2:48:41
377,Baker,Adrian,Dark Peak,,2:48:43
378,Cumming,Mike,Fife AC,,2:48:50
379,Mayho,Ben,Mercia,,2:49:14
380,McNamara,Dermot,IMRA,,2:49:23
381,Barlow,Jonathan,Ochil Hill Runners,,2:49:37
382,MacGillivray,Jock,Lochaber AC,,2:49:37
383,Dodd,Emma,Wharfedale Harriers,,2:49:42
384,Cannon,Russell,Helm Hill Runners,,2:49:52
385,Bradley,Siobhan,Lochaber AC,,2:49:56
386,Purves,James,Gala Harriers,,2:50:21
387,Humphries,John,Unattached,,2:50:26
388,Prytherch,David,Eryri Harriers,,2:50:30
389,Kennedy,Angelina,Lochaber AC,,2:50:50
390,Downie,Chris,Penicuik Harriers,,2:51:13
391,Brightmore,Andy,FRA,,2:51:17
392,Bruce,Duncan,North Ayrshire AC,,2:51:22
393,Ailano,David,Northumberland FR,,2:51:44
394,Matthews,Michelle,Congleton Harriers,,2:52:00
395,Wild,James,Lonsdale Fell Runners,,2:52:26
396,Osborn,David,Lomond Hill Runners,,2:53:12
397,McGavock,Ronnie,Bellahouston RR,,2:53:21
398,Reynolds,Colin,Carnegie Harriers,,2:53:58
399,Dixon,Michael,Pudsey Pacers,,2:54:05
400,Caldwell,Christine,Wee County Harriers,,2:54:24
401,Allison,Bob,Fife AC,,2:54:27
402,Bates,Paul,Lonsdale Fell Runners,,2:54:31
403,Robinson,Andrew,Clayton Le Moors,,2:54:46
404,Gau,Axel,Unattached,,2:54:48
405,MacGillvray,Paul,Lochaber AC,,2:54:55
406,Khan,Mohammed,Dumfries RC,,2:54:58
407,Modley,Paul,Lonsdale Fell Runners,,2:55:13
408,Warren,Arthur,FRA,,2:55:14
409,Kirkbride,John,Coniston Fell Runners,,2:55:17
410,Broadley,Drew,Lochaber AC,,2:55:24
411,Leitch,John,North Ayrshire AC,,2:55:30
412,Dugdale,Andrew,Clayton Le Moors,,2:55:32
413,Brunton,Val,Westerlands,,2:56:09
414,Stewart,John,Lochaber AC,,2:57:14
415,Gardener,Peter,RAF,,2:57:19
416,Metcalfe,Dawn,Derwentside AC,,2:58:26
417,Cameron,James,BNRA,,2:58:52
418,Andrews,Simon,Lochaber AC,,2:59:03
419,Hamilton,Jim,Lochaber AC,,2:59:30
420,Lynch,Fiona,Radcliffe AC,,2:59:32
421,Burns,Denise,Lomond Hill Runners,,2:59:41
422,Herron,Darren,Mourne Runners,,3:00:23
423,Huntley,Chris,Tinto Hill Runners,,3:00:38
424,Cooke,Leanne,Westerlands,,3:01:02
425,Richardson,Catherine,Wharfedale Harriers,,3:01:05
426,Tait,Richard,Ambleside,,3:01:14
427,MacIntyre,Christy,Lochaber AC,,3:01:21
428,Walsh,Martin,Bowland Fell Runners,,3:01:29
429,Cowan,Ricky,Mourne Runners,,3:01:37
430,Goldfinch,Nick,Carnethy,,3:01:38
431,Taylor,Tony,Lochaber AC,,3:01:40
432,Marshall,Ian,Cambridge Harriers,,3:01:43
433,Harrod,Lindsay,Helm Hill Runners,,3:02:04
434,Halliday,William,Mid Argyll Tri & Cycle Club,,3:03:04
435,Kirkdale,Brian,Hastings Runners,,3:03:45
436,Nuttall,Peter,Rossendale,,3:03:48
437,Marsh,Duncan,Dark Peak,,3:04:07
438,Kemp,Sadie,Penicuik Harriers,,3:05:02
439,Smith,Gordon,Lochaber AC,,3:05:17
440,Graham,Andrew,Trawden AC,,3:05:55
441,Robinson,Mick,Notts AC,,3:06:15
442,Schofield,Chris,Helm Hill Runners,,3:06:19
443,Brogan,Martin,Newcastle AC,,3:07:08
444,Dugdale,Nichola,Clayton Le Moors,,3:07:25
445,Gardiner,Fiona,Lochaber AC,,3:08:15
446,Davidson,Brian,Carnethy,,3:08:20
447,Slater,Sandy,Lochaber AC,,3:10:45
448,Brown,Stephen,Cambridge Harriers,,3:10:50
449,McCrory,Declan,Armagh AC,,3:11:01
450,Holden,Graham,Lonsdale Fell Runners,,3:11:17
451,Sim,Andrew,Carnegie Harriers,,3:11:28
452,Milner,Anne,Wharfedale Harriers,,3:11:32
453,Paul,Brenda,Westerlands,,3:11:47
454,Morgan,Sharyn,Lochaber AC,,3:12:49
455,Smith,Stewart,Emersons Green,,3:13:33
456,Graham,Mark,Cumberland Fell Runners,,3:15:31
457,Reid,Colin,Cosmics,,3:16:00
458,Aitken,Morag,Lochaber AC,,3:17:57
459,Ross,Colin,Lochaber AC,,3:18:24
460,Ness,Joanna,Lochaber AC,,3:18:39
461,Rice,Sean,Newcastle AC,,3:19:37
462,MacTavish,Lyn,Lochaber AC,,3:20:03
463,Yetton,David,Portsmouth Joggers,,3:20:09
464,Gibson,Dougie,BNRA,,3:22:27
465,Orrell,John,Blackburn Harriers,,3:22:47
466,Lee,John,Todmorden Harriers,,3:22:56
467,Kyle,Phil,Lochaber AC,,3:23:19
468,Bennie,Rhona,Westerlands,,3:24:02
469,Hayton,Stuart,Trawden AC,,3:24:23
470,Newell,Mark,Cambridge Harriers,,3:25:41
471,Garland,Patrick,FRA,,3:26:49
472,Hadley,Peter,Cambridge Harriers,,3:29:13
473,Binnie,Gordon,Lochaber AC,,3:34:05
474,Smyth,Liam,Murlough AC,,3:34:10
475,Reynolds,Lesley,Carnegie Harriers,F40,3:34:28
476,Hayes,Sinead,Radcliffe AC,,3:36:03
477,Turner,Alan,Keighley & Craven,,3:36:56
478,Corris,Phil,Bowland Fell Runners,,3:37:12
479,Milne,Elizabeth,Forfar Road Runners,,3:51:47
