RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
108,Lambert,Paul,Settle Harriers,M50,1:56:53
109,Shekleton,Nigel,Carnethy,M,1:56:59
110,McGimpsey,Garth,Mourne Runners,M,1:57:03
111,Reilly,Paul,Helm Hill Runners,M40,1:57:05
112,Monk,Stephen,Lochaber AC,M,1:57:31
113,Hobbs,Joe,Lonsdale Fell Runners,M,1:57:41
114,Roberts,Matthew,Calder Valley,M,1:57:54
115,Russell,Hannah,Helm Hill Runners,F,1:57:57
116,Gamble,Ed,Cheshire Hill Racers,M50,1:58:04
117,Deegan,Jon,Ambleside,M50,1:58:09
118,Seddon,Matthew,Pudsey & Bramley,M,1:58:15
119,Gomersall,Tom,Bingley Harriers,M,1:58:16
120,Hassell,Ethan,Wharfedale Harriers,M,1:58:20
121,MacRae,Andrew,Inverness Harriers,M40,1:58:25
122,Devine,Gary,Pudsey & Bramley,M50,1:58:39
123,Burton,Mark,Calder Valley,M40,1:58:48
124,Mackenzie,Ruaraidh,Lochaber AC,M,1:58:53
125,Pringle,Stuart,Deeside Runners,M40,1:59:07
126,Comber,Ayron,Deeside Runners,M40,1:59:33
127,Hunt,John,Dark Peak,M50,1:59:35
128,Wood,Rowan,Lonsdale Fell Runners,M,1:59:37
129,Smith,Alan,Deeside Runners,M50,1:59:48
130,Martin,Calum,Carnethy,M,1:59:49
131,Taylor,Sharon,Helm Hill Runners,F,1:59:50
132,O'Donnell,Michael,Inverness Harriers,M,1:59:56
133,Casey,Edward,IMRA,M,2:00:00
134,Winter,Stephen,Shettleston Harriers,M40,2:00:07
135,Gallie,David,Lochaber AC,M50,2:00:10
136,Glencorse,Colin,Kilmarnock Harriers,M40,2:00:27
137,Preston,Andy,Rossendale,M,2:00:32
138,Knowles,Steve,Pennine Fell Runners,M40,2:00:34
139,Crease,Paul,Okehampton RC,M40,2:00:42
140,Rank,Julian,Holmfirth Harriers,M50,2:00:58
141,Fallon,Steven,Carnethy,M50,2:01:02
142,Sedgwick,Nick,Lochaber AC,M,2:01:07
143,Ashcroft,Neil,Ambleside,M50,2:01:10
144,Nance,Claire,Lonsdale Fell Runners,F,2:01:13
145,Chippendale,Mark,Bowland Fell Runners,M50,2:01:15
146,Grant,Peter,Newcastle AC,M50,2:01:27
147,Croston,Jonny,Calder Valley,M40,2:02:08
148,Stansfield,Craig,Rossendale,M50,2:02:20
149,Sanderson,Stuart,Penicuik Harriers,M50,2:02:53
150,Fukazawa,Tarbo,Cambridge Harriers,M,2:03:11
151,Hughes,Goronwy,Rhedwyr Hebog,M40,2:03:26
152,Burns,Ali,Wharfedale Harriers,M,2:03:29
153,Tindley,Georgia,HBT,F,2:03:39
154,Preedy,Andrew,Rossendale,M40,2:03:46
155,Campbell,Ruairidh,Arbroath Footers,M40,2:03:53
156,Berry,Andy,Barlick Fell Runners,M40,2:03:56
157,Hardiman,Neil,Clayton Le Moors,M50,2:04:02
158,Dixon,Dwane,Todmorden Harriers,M40,2:04:05
159,Hall,Kirsty,Ribble Valley Athletic Club,F40,2:04:09
160,Mackellaig,Iain,Lochaber AC,M50,2:04:18
161,Wallis,Mike,Clayton Le Moors,M60,2:04:23
162,Rice,Caitlin,Glossopdale,F,2:04:30
163,Addison,Tom,Helm Hill Runners,M,2:04:34
164,Wilson,Stewart,Highland Hill Runners,M50,2:04:42
165,Turland,Steve,Ilkley Harriers,M50,2:04:53
166,Bowers,William,Ochil Hill Runners,M,2:04:58
167,Williams-Duncan,Samuel,Dark Peak,M,2:04:59
168,Malcolm,John,Carnethy,M,2:05:02
169,Hanna,Richard,Mourne Runners,M,2:05:17
170,Barron,James,Helm Hill Runners,M50,2:05:36
171,Tonkin,Jacob,Keswick AC,M,2:05:40
172,Williamson,James,Clayton Le Moors,F,2:05:41
173,Butler,Chris,Westerlands,M,2:05:47
174,Valentine,Yan,Lochaber AC,M40,2:05:50
175,McDonald,Dennis,Cosmics,M50,2:05:52
176,Ord,Steven,Deeside Runners,M50,2:05:56
177,Pearks,David,Highland Hill Runners,M40,2:06:14
178,Chadwick,Tim,Barlick Fell Runners,M,2:06:18
179,Walshaw,Katie,Ribble Valley Athletic Club,F,2:06:19
180,Cruickshanks,Ross,Shettleston Harriers,M,2:06:33
181,Price,Mel,Mercia,F40,2:06:36
182,Baxter,Grant,Ochil Hill Runners,M40,2:06:47
183,Quinn,Rebecca,IMRA,F40,2:06:49
184,Stone,Bradley,Matlock AC,M40,2:06:50
185,Stuart,Rick,Helm Hill Runners,M50,2:06:52
186,Shaw,Ruairidh,Lochaber AC,M,2:06:54
187,Bourke,Niall,Pudsey & Bramley,M,2:06:58
188,MacKenzie,Fraser,Lochaber AC,M,2:07:04
189,Johnson,Bob,Gala Harriers,M60,2:07:15
190,German,Peter,Helm Hill Runners,M,2:07:30
191,Normand,Will,Carnethy,M,2:08:07
192,MacKinnon,Barrie,Lochaber AC,M,2:08:09
193,Beaty,Andy,Cumberland Fell Runners,M60,2:08:13
194,Kennedy,Peter,Lochaber AC,M40,2:08:17
195,Hepburn,John,Lochaber AC,M50,2:08:18
196,Whiteside,Gavin,Highland Hill Runners,M40,2:08:26
197,Smith,Chris,Keswick AC,M,2:08:27
198,Riggans,Liam,Carnethy,M,2:08:27
199,Berry,Helen,Holmfirth Harriers,F40,2:08:31
200,Ferguson,Ian,Bingley Harriers,M50,2:08:50
201,Forbes,Craig,Lochaber AC,M,2:08:55
202,Johnston,Fergus,Carnethy,M,2:09:04
203,Titmuss,Simon,Carnethy,M40,2:09:06
204,Kennedy,Ali,Lochaber AC,M50,2:09:09
205,Pursell,Mark,Pennine Fell Runners,M40,2:09:23
206,Henderson,Walter,Shettleston Harriers,M50,2:09:26
207,White,David,Kilmarnock Harriers,M50,2:09:34
208,Cassells,Derek,Carnegie Harriers,M40,2:09:39
209,Waslidge,Neil,Lochaber AC,M50,2:09:49
210,Green,Claire,Pudsey & Bramley,F,2:10:12
211,Fussell,Mark,Cumberland Fell Runners,M,2:10:13
212,Dickson,David,Westerlands,M60,2:10:19
213,Scott,Barry,Wharfedale Harriers,M40,2:10:27
214,Kendall,Nicolas,Barlick Fell Runners,M,2:10:32
215,Zwiker,Daniel,Unattached,M,2:10:37
216,Munro,David,Lochaber AC,M50,2:10:40
217,Soles,David,Pennine Fell Runners,M50,2:10:44
218,Sinclair,Ben,Mynydd Du,M40,2:10:54
219,Houghton,Richard,Pennine Fell Runners,M50,2:11:29
220,Turner,Ronnie,Rossendale,M50,2:11:33
221,Addison,Jos,Helm Hill Runners,M,2:11:52
222,Heger,Matthew,Lochaber AC,M,2:12:02
223,Easton,Neil,Stonehaven RC,M,2:12:37
224,Ryan,John,Carnethy,M,2:12:44
225,Roberts,Andrew,Congleton Harriers,M50,2:12:54
226,Ferguson,Allan,Forfar Road Runners,M,2:13:15
227,Blackhall,Keith,Lochaber AC,M40,2:13:33
228,Busby,John,Carnethy,M,2:13:36
229,Harley,Sarah,Eryri Harriers,F,2:13:38
230,Hogg,Alan,Carnethy,M50,2:13:44
231,Shepherd,Robert,Wooler RC,M,2:13:50
232,Tangney,Joseph,Lochaber AC,M,2:14:16
233,Wallwork,Adam,Trawden AC,M,2:14:17
234,Jordan,Liam,Lochaber AC,M,2:14:30
235,Pryde,Gordon,Lomond Hill Runners,M60,2:14:31
236,Maclean,Robert,Lochaber AC,M50,2:14:45
237,Blackhall,Amanda,Lochaber AC,F40,2:14:46
238,Begley,Tommy,Irvine RC,M40,2:14:48
239,Edmondson,Ben,Rossendale,M40,2:15:05
240,Murphy,Conor,West Cork Trail Runners,M40,2:15:26
241,Munro,Iain,Cairngorm Runners,M,2:15:32
242,Shaw,Lyndsey,Lochaber AC,F40,2:16:05
243,Pilling,Rachel,Pudsey & Bramley,F,2:16:22
244,Wood,Tony,Denbigh Harriers,M,2:16:24
245,Howarth,Gary,Unattached,M40,2:16:32
246,Jepson,Judith,Dark Peak,F50,2:16:43
247,Stewart,Steven John,BNRA,M,2:16:46
248,Farrar,Martin,Wharfedale Harriers,M50,2:16:51
249,Normand,Rachel,Carnethy,F,2:17:03
250,Mackenzie,Donald,Lomond Hill Runners,M40,2:17:10
251,Pugh,Roderick,Kilmarnock Harriers,M60,2:17:12
252,Lamont,Allan,Lochaber AC,M,2:17:20
253,Fyfe,Lewis,Lochaber AC,M,2:17:27
254,Woolhouse,Paul,Pennine Fell Runners,M40,2:17:34
255,Watson,Adam,Lochaber AC,M,2:17:43
256,Meldrum,Marie,Lochaber AC,F40,2:17:53
257,McAleavy,Stuart,Wharfedale Harriers,M40,2:18:04
258,Niblock,Catherine,Helm Hill Runners,F,2:18:34
259,Maddocks,Ellie,Lonsdale Fell Runners,F,2:18:37
260,Agnew,Mark,Mercia,M50,2:18:46
261,Tollitt,John,Northumberland FR,M50,2:18:47
262,Gillespie,Michael,Lochaber AC,M,2:18:55
263,Curtis,Pete,Carnethy,M,2:18:57
264,White,Robert,Buxton AC,M40,2:19:06
265,Anderson,David,Pudsey & Bramley,M40,2:19:11
266,Riley,James,Todmorden Harriers,M40,2:19:19
267,Kelly,Graham,Westerlands,M40,2:19:26
268,Boothman,Jonathan,Barlick Fell Runners,M50,2:19:32
269,Thorpe,Gary,Ambleside,M50,2:19:39
270,Shaw,Andrew,Holmfirth Harriers,M50,2:19:41
271,Brash,Colin,Girvan Harriers,M50,2:19:42
272,Grant,Ben,Harrogate Harriers,M60,2:19:56
273,Bell,Michael,Lochaber AC,M40,2:20:01
274,Entwisle,Simon,Pennine Fell Runners,M60,2:20:06
275,Andrew,Rob,Rossendale,M,2:20:29
276,McDonald,Fiona,Cosmics,F40,2:20:31
277,Jeff,Nigel,Buxton AC,M50,2:20:31
278,Jenkinson,Bronwen,Eryri Harriers,F,2:20:37
279,Jenkinson,Paul,Eryri Harriers,M50,2:20:37
280,Buchanan,Peter,Ochil Hill Runners,M50,2:21:17
281,Murphy,Craig,Girvan Harriers,M50,2:21:33
282,Garside,Jim,Trawden AC,M40,2:21:35
283,Holt,Jack,Clayton Le Moors,M60,2:21:38
284,Beetlestone,Louise,Eryri Harriers,F,2:21:40
285,Martin,Holly,Pennine Fell Runners,F,2:21:43
286,Cymbalista,Pawel,Lochaber AC,M,2:21:51
287,Pilling,Graham,Pudsey & Bramley,M,2:22:17
288,Martin,Nathan,Lochaber AC,M40,2:22:22
289,Malcolmson,Craig,Hartfell HRC,M50,2:22:32
290,Elwood,Alan,Dromore AC,M40,2:22:36
291,Dyer,Bianca,Helm Hill Runners,F40,2:22:39
292,Latham,Daniel,Buxton AC,M,2:22:40
293,Kammer,Philip,Cosmics,M60,2:23:00
294,Murphy,Ken,Lonsdale Fell Runners,M50,2:23:09
295,Cooper,Geoff,Matlock AC,M50,2:23:09
296,Ferguson,Calvin,Blackburn Harriers,M,2:23:14
297,MacDonald,Brian,Lochaber AC,M40,2:23:25
298,Booth,Vincent,Cheshire Hill Racers,M50,2:23:31
299,Slezas,Michael,Lochaber AC,M,2:23:41
300,MacIntyre,Ian,Lochaber AC,M40,2:23:44
301,Halstead,Bob,Todmorden Harriers,M50,2:23:50
302,Wilkinson,Garry,Clayton Le Moors,M50,2:23:56
303,Bell,Sarah,Ribble Valley Athletic Club,F,2:23:59
304,Evans,Jim,Ambleside,M40,2:24:06
305,Horsfield,Richard,Dark Peak,M50,2:24:12
306,Roberts,Clive,Fife AC,M60,2:24:23
307,Carr,Kieran,Clayton Le Moors,M60,2:24:52
308,Little,Robert,Dark Peak,M,2:25:10
309,McKiddie,Christopher,Westerlands,M,2:25:33
310,Bedson,Carlos,Cheshire Hill Racers,M40,2:25:57
311,Evans,Toby,Rossendale,M40,2:25:59
312,Buchan,Helen,Calder Valley,F40,2:26:02
313,Leith,Clifford,Metro Aberdeen,M50,2:26:04
314,Noble,Andrew,Ashford & District RRC,M50,2:26:05
315,Stephenson,Dave,Bingley Harriers,M50,2:26:07
316,Robson,Marie,Helm Hill Runners,F50,2:26:14
317,Cairns,Gillian,Penicuik Harriers,F40,2:26:16
318,Walker,Adrian,Settle Harriers,M50,2:26:42
319,Pemberton,Gareth,Wharfedale Harriers,M40,2:26:51
320,Findlay-Robinson,Rachel,Keswick AC,F,2:26:59
321,Smith,Andrew,Barlick Fell Runners,M50,2:27:01
322,Hutchinson,Ian,Derwent Valley Running Club,M40,2:27:06
323,MacKay,Isla,Lochaber AC,F,2:27:11
324,Mason,Paul,Cumberland Fell Runners,M60,2:27:15
325,Turner,Ronnie,Lochaber AC,M50,2:27:29
326,Nutter,Mark,Clayton Le Moors,M50,2:27:32
327,Walter,Lisette,Lochaber AC,F40,2:27:33
328,Rowe,Chris,North Shields Poly,M40,2:27:42
329,Shaw,Richard,Lochaber AC,M50,2:27:50
330,Conlon,Lisa,Lochaber AC,F,2:27:57
331,Toop,Sammi,Mynydd Du,F40,2:28:03
332,Maudsley,Ian,Coniston Fell Runners,M40,2:28:06
333,MacKinnon,Vikki,Lochaber AC,F40,2:28:07
334,Stewart,John Roy,BNRA,M50,2:28:24
335,Pettengell,Geoff,Mow Cop Runners,M60,2:28:55
336,Brightmore,Andy,FRA,M40,2:28:57
337,Forster,Damian,Lochaber AC,M50,2:29:07
338,Cornforth,Kerry,Keswick AC,F40,2:29:12
339,Dixon,Clem,Cambridge Harriers,M50,2:29:15
340,Fox,Simon,Fife AC,M50,2:29:26
341,Robson,John,Helm Hill Runners,M50,2:29:28
342,Powell,Jean,Wharfedale Harriers,F50,2:29:29
343,Comrie,Fiona,North Ayrshire AC,F40,2:29:30
344,Symonds,Trevor,Northern Fells Running Club,M60,2:29:37
345,McCaffrey,Gordon,Westerlands,M60,2:29:42
346,Stewart,Craig,Forfar Road Runners,M40,2:29:46
347,Phelps,Andy,Lonsdale Fell Runners,M,2:29:51
348,Bowman,Angus,Lomond Hill Runners,M60,2:29:55
349,Weston,Alison,Ilkley Harriers,F50,2:30:03
350,McAlister,Stephen,Lochaber AC,M,2:30:14
351,Race,Ian,Helm Hill Runners,M50,2:30:17
352,Hetherington,Michelle,Carnethy,F50,2:30:20
353,Peel,Victoria,Barlick Fell Runners,F,2:30:40
354,Mertens,Markus,Lochaber AC,M50,2:30:43
355,Worboys,Helen,Lochaber AC,F40,2:30:47
356,Appleby,Jonathan,Highland Hill Runners,M50,2:30:50
357,Hena,Nari,Forfar Road Runners,M40,2:31:01
358,Corner,Julie,Lochaber AC,F40,2:31:03
359,Stewart,Daniel James,BNRA,M,2:31:17
360,Carmichael,Peter,Lochaber AC,M,2:31:30
361,Armstrong,David,Northumberland FR,M50,2:32:02
362,McAleenan,Ciaran,Mourne Runners,M50,2:32:18
363,Funnell,Chris,Clayton Le Moors,M50,2:32:29
364,Harding,Caroline,Pudsey & Bramley,F40,2:32:45
365,Hicks,Steve,Ambleside,M50,2:33:07
366,Lee,Andrew,Rossendale,M40,2:33:15
367,Law,Rebecca,Eryri Harriers,F,2:33:17
368,Wilson,Colin,Lomond Hill Runners,M50,2:33:43
369,Yeomans,Allan,Rossendale,M50,2:34:11
370,Turner,Judith,Falkland Trail Runners,F40,2:34:37
371,Jewell,Mike,Black Combe Runners,M60,2:34:45
372,Munro,Gemma,Lochaber AC,F,2:35:04
373,McGaff,Tom,Cheshire Hill Racers,M60,2:35:18
374,Neville,Grace Elizabeth,Newcastle AC,F,2:35:24
375,Mahoney,Lorna,Westerlands,F50,2:35:27
376,Bellshaw,Sara,Lochaber AC,F,2:35:28
377,Britton,Emma,Lochaber AC,F,2:35:35
378,Appleyard,David,Helm Hill Runners,M50,2:35:36
379,Rawlinson,Barry,Rossendale,M60,2:35:46
380,MacTavish,Colin,Lochaber AC,M60,2:35:49
381,Lennie,Andrew,Carnethy,M50,2:35:54
382,Firth,Andrew,Clayton Le Moors,M60,2:36:09
383,MacVarish,Christine,Lothian,F40,2:36:12
384,Black,Michael,Wharfedale Harriers,M60,2:36:22
385,McCloy,Michael,Carnethy,M40,2:36:28
386,Dodds,Wendy,Clayton Le Moors,F60,2:36:49
387,Bell,David,Mourne Runners,M50,2:36:55
388,Mackay,Paul,Lochaber AC,M,2:37:13
389,MacBeath,Niall,Lochaber AC,M50,2:37:24
390,Schofield,Chris,Helm Hill Runners,M50,2:37:29
391,Forster,Nix,Lochaber AC,F50,2:37:32
392,Studley,Steven,Alnwick Harriers,M40,2:37:46
393,Brannan,Tosh,Lothian,M50,2:38:02
394,Stansfield,Simon,Clayton Le Moors,M40,2:38:12
395,McCallum,Alasdair,Norham RC,M50,2:38:15
396,Smith,Jon,Arran Runners,M40,2:38:29
397,Beveridge,Keith,Lochaber AC,M40,2:38:44
398,Wilson,Joan,Lomond Hill Runners,F50,2:38:51
399,Brentnall,Alan,Pennine Fell Runners,M60,2:38:54
400,Briscoe,Richard,Clayton Le Moors,M,2:38:57
401,Fountain,David,Wharfedale Harriers,M,2:39:01
402,Campbell,Brian,Lochaber AC,M50,2:39:14
403,Mason,Gary,Northumberland FR,M40,2:39:20
404,Callcott,Andrew,Derwent Valley Running Club,M50,2:39:41
405,Gough,Geoff,Clayton Le Moors,M60,2:39:43
406,Kerry,Nick,Great Western Runners,M50,2:40:03
407,Smith,Kirstie,Arran Runners,F,2:40:08
408,Keeling,David,Cheshire Hill Racers,M50,2:40:35
409,Lamont,Iain,Lochaber AC,M,2:40:52
410,Douglas,George,Westerlands,M50,2:40:54
411,Ross,Susan Jane,Lochaber AC,F50,2:41:10
412,McBurney,Brian,Newcastle AC,M50,2:41:15
413,Kirby,Graham,Fife AC,M50,2:41:21
414,Cameron,Kathleen,Lochaber AC,F,2:41:22
415,Taylor,Mark,Clayton Le Moors,M,2:41:28
416,Masson,Richard,Metro Aberdeen,M40,2:41:29
417,Collier,Penny,Dark Peak,F50,2:41:32
418,Russell,Stuart,Calder Valley,M40,2:41:37
419,Graham,Mark,Cumberland Fell Runners,M60,2:41:51
420,Mullin,David,Mercia,M40,2:41:58
421,Nadin,Bethan,Highland Hill Runners,F,2:42:01
422,Valentine,Chloe,Lochaber AC,F40,2:42:54
423,Barrie,Stewart,HBT,M50,2:43:19
424,Tuddenham,Robin,Todmorden Harriers,M50,2:43:43
425,Rees,Ronald,Pennine Fell Runners,M60,2:44:35
426,Nield,David,Clayton Le Moors,M60,2:44:57
427,Cross,Andrew,Carnethy,M,2:45:06
428,Andralojc,Nick,Harrogate Harriers,M50,2:45:45
429,Horsfall,Nichola,Clayton Le Moors,F60,2:45:53
430,Thomas,Ranjit,Dumfries RC,M50,2:46:05
431,Luijf,Paul,Holland,M50,2:46:17
432,Atherton,Stephen,Ambleside,M60,2:46:27
433,Savage,Barbara,Clayton Le Moors,F50,2:47:01
434,Cannon,Russell,Helm Hill Runners,M50,2:47:40
435,Davie,Bruce,Lochaber AC,F50,2:47:56
436,Cameron,James,BNRA,M50,2:48:43
437,Jelly,Ewan,Perth Road Runners,M,2:48:46
438,Carr,Dominic,Clayton Le Moors,M40,2:48:52
439,Wilson,Tania,Buxton AC,F50,2:48:58
440,Johnston,Stephen,Milburn Harriers,M50,2:49:24
441,Smith,Ian,Bolton United Harriers,M60,2:49:37
442,Ludley,Kate,Lonsdale Fell Runners,F40,2:49:41
443,Mansell,Kate,Todmorden Harriers,F40,2:49:46
444,Garside,Jennifer,Trawden AC,F40,2:49:50
445,Ailano,David,Northumberland FR,M50,2:49:54
446,Cowan,Ricky,Mourne Runners,M60,2:50:02
447,Garrett,Blair,Calder Valley,M,2:50:09
448,Macgillivray,John,BNRA,M50,2:51:02
449,Cumming,Mike,Fife AC,M,2:51:13
450,Methold,Henry,Lochaber AC,M50,2:51:38
451,Berrie,Peter,Lochaber AC,F60,2:52:14
452,Cameron,William,Lochaber AC,M40,2:53:29
453,MacDonald,Donna,Lochaber AC,F40,2:54:03
454,Goodyear,Karen,Ambleside,F60,2:54:19
455,Broadley,Drew,Lochaber AC,M60,2:55:36
456,Newman,Kate,Wharfedale Harriers,F,2:55:40
457,Milne,Ron,Forfar Road Runners,M60,2:55:41
458,Evans,Ros,Westerlands,F60,2:55:44
459,Mackin,Joanne,Lochaber Jog Scotland,F,2:56:03
460,Hills,Paul,Pennine Fell Runners,M50,2:56:20
461,Osborn,David,Lomond Hill Runners,M50,2:56:28
462,McGavock,Ronnie,Bellahouston RR,M50,2:56:42
463,Bennett,Mark,Wharfedale Harriers,M40,2:57:43
464,Barnes,Ian,Rossendale,M50,2:58:41
465,Ness,Joanna,Lochaber AC,F50,2:58:43
466,Graham,Andrew,Clayton Le Moors,M40,2:58:47
467,Stewart,Carole,Lochaber AC,F50,3:01:11
468,Till,Dave,Skye & Lochalsh RC,M50,3:01:18
469,Khan,Mohammed,Dumfries RC,M,3:02:04
470,Tait,Richard,Ambleside,M60,3:03:17
471,Campbell,Klara,Lochaber AC,F50,3:06:13
472,Nuttall,Peter,Rossendale,M50,3:06:17
473,Thompson,Fiona,Lochaber AC,F40,3:06:21
474,Dugdale,Andrew,Clayton Le Moors,M50,3:06:22
475,Bowman,Jean,Lomond Hill Runners,F60,3:08:08
476,Walsh,Martin,Bowland Fell Runners,M60,3:09:03
477,Greenwood,Louise,Todmorden Harriers,F40,3:09:22
478,Taylor,Neil,Wharfedale Harriers,M50,3:09:49
479,Maguire,Gerry,Serpentine Running Club,M40,3:10:16
480,Ledingham,Paul,Glasgow Tri Club,M40,3:10:17
481,Taylor,Robert,Pennine Fell Runners,M60,3:11:02
482,Adams,Ian,Lochaber AC,M60,3:13:22
483,Holden,Graham,Lonsdale Fell Runners,M60,3:13:54
484,Artacho,Morgane,Cairngorm Runners,F40,3:16:51
485,Downie,Chris,Penicuik Harriers,M50,3:17:41
486,Gill,Stephen,Keith & District AAC,M40,3:30:28
487,Herron,Darren,Mourne Runners,M,3:34:01
