RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
75,Kemp,Graeme,Kinross Road Runners,M,0:35:38
76,Allcoat,Paul,Kinross Road Runners,M50,0:35:39
77,Goruppa,Yuri,Glasgow Uni H&H,M,0:35:50
78,Stevenson,John,Ochil Hill Runners,M50,0:35:51
79,Beattie,Craig,Dundee Road Runners,M,0:35:52
80,Winton,Helen,Ochil Hill Runners,F50,0:36:00
81,Cooling,Ben,Unattached,M,0:36:05
82,Martin,Ron,Ochil Hill Runners,M50,0:36:06
83,Forte,Phil,Dundee Hawkhill,M50,0:36:15
84,Bull,Matthew,Westerlands,M,0:36:16
85,Ogilvy,Kenneth,Perth Road Runners,M40,0:36:16
86,Massie,Jennifer,Dundee Road Runners,F,0:36:21
87,Aitken,David,Dundee Road Runners,M40,0:36:23
88,Dobson,Judith,Kinross Road Runners,F50,0:36:24
89,Fitzpatrick,Pat,Ochil Hill Runners,M60,0:36:37
90,Brennan,Brian,Westerlands,M50,0:36:43
91,Henderson,Scott,Dundee Road Runners,M,0:36:44
92,R.,Brian,Fife AC,M50,0:36:47
93,Toller,Richard,Dundee Road Runners,M50,0:36:48
94,Milne,Ron,Forfar Road Runners,M50,0:36:49
95,Osborn,David,Lomond Hill Runners,M50,0:36:49
96,Steel,George,Dundee Road Runners,M40,0:37:00
97,Hardie,Brent,Falkland Trail Runners,M,0:37:03
98,Briggs,Charlotte,Carnegie Harriers,F,0:37:09
99,Harper,John,Unattached,M40,0:37:10
100,Trevor,Lawrence,Unattached,M50,0:37:14
101,Bonthrone,Keith,Falkland Trail Runners,M50,0:37:17
102,Robertson,Paul,Unattached,M,0:37:18
103,Walker,Grant,Vegan Runners,M,0:37:21
104,Scott,Andrew,Strathearn Harriers,M50,0:37:21
105,Deans,Andrew,Dundee Road Runners,M40,0:37:27
106,Hunter,Lynn,Kinross Road Runners,F40,0:37:30
107,Gray,Kirsty,Kinross Road Runners,F40,0:37:35
108,Ireland,Katie,Dundee University,F,0:37:39
109,Buchanan,Peter,Ochil Hill Runners,M50,0:37:41
110,Martin,Margaret,Fife AC,F50,0:37:45
111,Cessford,Lee,Falkland Trail Runners,M40,0:38:05
112,Kealey,Karen,Ochil Hill Runners,F40,0:38:06
113,Mcintosh,Mairi,Ochil Hill Runners,F40,0:38:09
114,Easson,Gina,Dundee Road Runners,F40,0:38:10
115,Clark,Sarah,Forfar Road Runners,F,0:38:11
116,Mearns,Kenny,Lothian,M50,0:38:20
117,Dobie,Lewis,Dundee Uni Tri Club,M,0:38:22
118,Aldridge,Mae,Unattached,F,0:38:26
119,Lindsay,Susan,Ochil Hill Runners,F50,0:38:29
120,Rheinalls,Helledd,Aberdeen AAC,F,0:38:35
121,Tierney,John,Dundee Road Runners,M40,0:38:38
122,Ferguson,Nathan,Falkland Trail Runners,M,0:38:45
123,Blair,Steven,Kinross Road Runners,M,0:38:49
124,Thomson,Iain,Strathearn Harriers,M60,0:38:52
125,Keenan,Jimmy,Forfar Road Runners,M50,0:38:59
126,Smith,Kylie,Falkland Trail Runners,F,0:38:59
127,Reilly,Jim,Kinross Road Runners,M50,0:39:16
128,Grant,David,Dundee Uni Tri Club,M,0:39:43
129,Connolly,Peter,Dundee Road Runners,M50,0:39:50
130,Methven,Richard,Unattached,M40,0:39:56
131,McIntosh,John,Dundee Hawkhill,M50,0:39:56
132,Fraser,Ronald,Dundee Road Runners,M50,0:40:00
133,Webley,Ella,Perth Road Runners,F,0:40:00
134,Forbes,Denise,Jog Scotland,F40,0:40:03
135,Bannister,Chris,Unattached,M,0:40:04
136,Taylor,Sandra,Perth Road Runners,F50,0:40:05
137,Henson,Nicola,Perth Road Runners,F,0:40:11
138,Shanks,Rosalind,Forfar Road Runners,F,0:40:12
139,Milne,Elizabeth,Forfar Road Runners,F50,0:40:34
140,Dunbar,Lorraine,Dundee Road Runners,F50,0:40:42
141,Dobson,Stuart,Kinross Road Runners,M50,0:40:43
142,Morrison,Alex,Arbroath Footers,M50,0:40:44
143,Buchan,Graham,Unattached,M50,0:40:56
144,Jarvis,Laura,Unattached,F40,0:41:12
145,Mallett,Patrick,Lomond Hill Runners,M50,0:41:42
146,Mackay,Duncan,Kinross Road Runners,M,0:41:44
147,Raes,Gwen,Unattached,F,0:41:44
148,Millington,Andrew,Perth Road Runners,M,0:41:46
149,Sweeney,Barbara,Dundee Road Runners,F50,0:41:47
150,Hunter,Neil,Kinross Road Runners,M40,0:42:00
151,Tisnes,Lucia,Dundee Road Runners,F,0:42:05
152,Johnson,Catherine,Unattached,F,0:42:25
153,Lee,Rosemary,Falkland Trail Runners,F50,0:42:28
154,Thomson,Terrianne,Unattached,F40,0:42:54
155,Verdot,Leigh,Kinross Road Runners,F,0:42:55
156,Morris,Wayne,Dundee Road Runners,M,0:42:59
157,Watson,Nicola,Strathearn Harriers,F50,0:43:01
158,Lambik,Douglas,Unattached,M,0:43:09
159,McIntosh,Alison,Dundee Road Runners,F50,0:43:11
160,Chalk,Lynzi,Unattached,F,0:43:12
161,Greenlees,Julia,Strathearn Harriers,F50,0:43:33
162,Stewart,Brian,Dundee Road Runners,M,0:43:39
163,Kerr,David,Unattached,M40,0:43:40
164,Beveridge,Lyn,Kinross Road Runners,F40,0:43:44
165,Melville,Carole,Fife AC,F50,0:43:53
166,Bilton,Geoff,Kinross Road Runners,M50,0:44:05
167,Kemp,Gillian,Kinross Road Runners,F,0:44:07
168,Salmond,Vanessa,Jog Scotland,F40,0:44:12
169,Elena,Sofia,Dundee Road Runners,F,0:44:12
170,Mitchell,Vicky,Dundee Road Runners,F,0:44:30
171,Hooper,Matthew,Dundee Road Runners,M,0:44:37
172,Houston,Alison,Kinross Road Runners,F50,0:45:03
173,MacIntyre,Anne,Kinross Road Runners,F50,0:45:13
174,McPhee,Isaac,Unattached,M50,0:45:13
175,Cromar,Steve,Dundee Hawkhill,M50,0:45:14
176,Young,Natalie,Kinross Road Runners,F,0:45:40
177,Johnston,Alison,HBT,F50,0:45:43
178,Reid,Stephanie,Perth Road Runners,F,0:46:43
179,Mackie,Margaret,Dundee Road Runners,F50,0:47:11
180,Gibson,Annie,Falkland Trail Runners,F50,0:47:34
181,Dunbar,Brian,Dundee Road Runners,M50,0:47:45
182,Coutts,Lesley,Dundee Road Runners,F50,0:47:58
183,Bennison,Graham,Fife AC,M50,0:48:08
184,Dale,Marja,Perth Road Runners,F50,0:48:11
185,Duff,Bill,Falkland Trail Runners,M50,0:48:43
186,Hutcheson,Wendy,Dundee Road Runners,F40,0:48:43
187,McGinn,Ruth,Falkland Trail Runners,F50,0:48:54
188,Gatherer,Jane,Falkland Trail Runners,F40,0:49:02
189,Toller,Ruth,Dundee Road Runners,F50,0:49:15
190,Hammersley,Sarah,Perth Road Runners,F50,0:49:42
191,Hammersley,Paul,Perth Road Runners,M50,0:49:42
192,Tweddle,Alexa,Falkland Trail Runners,F,0:49:47
193,Stevens,Brett,Royal Marines,M,0:51:00
194,Eaton,Sarah,Kinross Road Runners,F50,0:51:59
195,Thornton,Bob,Fife AC,M50,0:54:20
196,Watt,Laura,Unattached,F,0:54:27
197,Smith,Norman,Kinross Road Runners,M50,0:55:14
198,MacCalman,Sandy,Kinross Road Runners,M50,0:59:17
