RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
38,Poolman,Ian,Glenrothes Tri Club,M40,0:32:11
39,Reynalds,Nigel,Unattached,M40,0:32:12
40,Houston,Val,Westerlands,F40,0:32:14
41,Ferguson,Stephen,Perth Road Runners,M40,0:32:44
42,Mitchell,Dave,Dundee Hawkhill,M40,0:32:47
43,Sullivan,David,Deeside Runners,M40,0:32:48
44,Scott,Alan,Unattached,M,0:32:58
45,Blaikie,Andrew,Unattached,M,0:33:07
46,O`Brien,Paul,Corstorphine,M40,0:33:08
47,Stamp,Tracey,Unattached,F,0:33:15
48,McGarry,Douglas,Carnegie Harriers,M40,0:33:16
49,Fisher,Catriona,Westerlands,F,0:33:39
50,Batterham,Jessica,HBT,F,0:33:44
51,Graves,Sam,Fife AC,M40,0:33:51
52,Wilson,Colin,Lomond Hill Runners,M40,0:34:03
53,Love,Charlie,Dundee Hawkhill,M60,0:34:15
54,Lawson,Bill,Perth Road Runners,M40,0:34:16
55,Taylor,Ewan,PH Racing,M,0:34:18
56,Norrie,David,Fife AC,M40,0:34:19
57,Keys,Stanley,Unattached,M,0:34:22
58,Buchanan,Andrina,Unattached,F40,0:34:29
59,Ryan,Martin,Perth Road Runners,M40,0:34:40
60,Cromar,Steve,Dundee Hawkhill,M50,0:34:44
61,Wadsworth,Andy,HBT,M40,0:34:48
62,Fraser,Iain,Troon Tortoises,M40,0:34:51
63,Cooper,Meike,Unattached,F,0:34:58
64,Flint,Douglas,Strathearn Harriers,M40,0:35:06
65,Morrison,Gordon,Strathearn Harriers,M40,0:35:12
66,Beyts,Angus,Unattached,M40,0:35:22
67,O`Brien,Phyllis,HBT,F40,0:35:36
68,McDonald,Jon,Carnegie Harriers,M40,0:35:38
69,Wooler,Grant,Perth Road Runners,M40,0:35:53
70,Murray,Francis,Unattached,M40,0:35:58
71,McClelland,Morag,HBT,F,0:35:59
72,Stewart,Michael,Unattached,M,0:36:19
73,Rathjen,Sandra,HBT,F40,0:36:37
74,Stewart,Jamie,Unattached,M,0:36:40
75,Wilson,Joan,Lomond Hill Runners,F40,0:36:56
76,Myerscough,John,Kinross Road Runners,M40,0:36:57
77,Hill,Neil,Beacon Runners,M40,0:36:58
78,Graves,Scott,Unattached,M,0:37:06
79,Frulloni,Claire,Perth Road Runners,F40,0:37:11
80,Milmoe,Michael,Forres Harriers,M40,0:37:16
81,Lang,James,Carnegie Harriers,M40,0:37:30
82,Magor,Maggie,Unattached,F40,0:37:31
83,Gatehouse,Richard,Lomond Hill Runners,M40,0:37:33
84,Frame,David,Tayside Orienteers,M40,0:37:38
85,Mestecky,Liz,Strathearn Harriers,F40,0:37:54
86,Gaylor,Peter,Strathearn Harriers,M,0:38:15
87,Kirk,Katherine,ESOC,F40,0:38:26
88,Davidson,Stewart,Fife AC,M,0:38:27
89,Batchelder,Nida,Unattached,F,0:38:54
90,Bennet,Lynne,Unattached,F40,0:39:05
91,Manners,Alison,Strathearn Harriers,F40,0:39:07
92,McManus,Ian,Irvine RC,M60,0:39:32
93,Sangster,Gillian,Dundee Road Runners,F40,0:40:07
94,Turner,Dave,Lomond Hill Runners,M,0:40:11
95,King,Alex,Ochil Hill Runners,M40,0:40:18
96,Hanlon,Lyn,Dundee Hawkhill,F40,0:40:18
97,Robb,Graeme,Kinross Road Runners,M40,0:40:40
98,Laidlaw,Anita,Fife AC,F,0:40:43
99,Pether-Smith,Kate,Fife AC,F40,0:41:28
100,Turnbull,Drew,Westerlands,M40,0:41:56
101,Duncan,Roddy,Unattached,M40,0:42:42
102,Johnston,Alison,HBT,F40,0:42:59
103,Marshal,Paul,Unattached,M,0:43:03
104,MacKenzie,Alison,Carnegie Harriers,F40,0:43:07
105,Dewar,Scott,HBT,M,0:43:07
106,Black,Phil,Unattached,M,0:43:13
107,Paul,Brenda,Westerlands,F,0:44:35
108,Crawford,Rod,Fife AC,M40,0:48:41
109,MacLennan,Sandra,Unattached,F40,0:51:18
110,McIntosh,Jenny,Unattached,F40,0:51:27
111,West,Joanne,Unattached,F40,0:51:27
112,McKinlay,Kirk,Unattached,M40,0:51:38
113,Bennet,Sandy,Unattached,M40,0:52:39
