RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
186,McPherson,Hugh,Tinto Hill Runners,M60,1:49:21
187,Hall,Katie,Unattached,F,1:50:06
188,Smith,Janice,HBT,F60,1:51:30
189,Bowman,Jean,Lomond Hill Runners,F50,1:52:22
190,Kerr,Billy,Annan & District AC,M50,1:52:58
191,Robson,Jean,Annan & District AC,F60,1:53:27
192,Miller,Raymond,Hardrock Hoodlums,M40,1:53:37
193,King,Shelagh,Gala Harriers,F60,1:53:56
194,Bremner,Scott,Unattached,M,1:57:34
195,Davidson,Stewart,Fife AC,M60,1:58:23
196,Cameron,Linda,Annan & District AC,F50,2:06:37
197,Kerr,Yvonne,Hartfell HRC,F40,2:06:37
198,McLachlan,Eliza,Fife AC,F60,2:12:12
199,McManus,Ian,Irvine RC,M70,2:30:09
200,Munro,Fiona,Unattached,F,2:32:17
201,Farrell,Orla,Unattached,F,2:32:17
