RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
72,Wilson,Rob,Penicuik Harriers,M40,3:47:59
73,Dunbar,Graeme,Carnethy,M40,3:48:28
74,Tangey,Jacob,Dumfries RC,M,3:48:41
75,Pugh,Roderick,Kilmarnock Harriers,M50,3:49:10
76,Dickson,David,Westerlands,M50,3:49:25
77,Shillitoe,Francis,Northumberland FR,M,3:49:42
78,Shekleton,Nigel,Carnethy,M,3:49:42
79,Normand,Ivor,HBT,M40,3:50:04
80,Tollitt,John,Northumberland FR,M50,3:50:10
81,Parkington,David,Preston Harriers,M50,3:50:14
82,McGorum,Bruce,Moorfoot Runners,M50,3:50:48
83,Appleby,Paul,Northumberland FR,M50,3:51:51
84,Pendrich,Neil,Carnethy,M40,3:52:29
85,Larmour,Colin,Cosmics,M40,3:55:38
86,Robinson,Madeline,Helensburgh AAC,F,3:56:06
87,Braby,Liam,Carnethy,MU20,3:56:28
88,Gorgas,Steffen,Westerlands,M40,3:56:59
89,Zeiner,Karl,Harmeny AC,M40,3:57:05
90,Devoy,Bernard,Portobello,M50,3:57:17
91,Mitchell,Dave,Dundee Hawkhill,M50,3:57:22
92,Green,Phil,Northumberland FR,M40,3:59:56
93,Houston,Val,Westerlands,F50,4:01:11
94,Stevenson,Jim,Beacon Runners,M40,4:01:24
95,Ritchie,Hilary,Fife AC,F50,4:01:32
96,Cooper,Sinclair,Unattached,M,4:01:37
97,Kelsall,Fiona,Ochil Hill Runners,F40,4:02:00
98,Brooks,Mike,Penicuik Harriers,M40,4:02:19
99,Anderson,Joanne,Carnethy,F40,4:02:28
100,McCaffrey,Gordon,Westerlands,M60,4:03:03
101,Horsfield,Richard,Dark Peak,M50,4:03:38
102,Ingram,Richard,Cosmics,M40,4:04:14
103,Ruck,Giles,HBT,M40,4:04:25
104,McLure,Neil,Carnegie Harriers,M40,4:04:43
105,Jones,Alwyn,Gala Harriers,M,4:04:59
106,Hartree,Mark,Carnethy,M40,4:05:11
107,Henry,Graham,Portobello,M40,4:05:51
108,Harding,Rebecca,HBT,F,4:06:13
109,Flockhart,Allen,Carnethy,M,4:06:15
110,MacDonald,Gio,Carnethy,M40,4:06:36
111,MacLeod,Murdo,Westerlands,M60,4:08:35
112,Mitchell,Neill,Fife AC,M40,4:09:34
113,Walling,Craig,HBT,M,4:09:43
114,Clarke,Martin,Gala Harriers,M50,4:10:04
115,Gibson,Willie,Carnethy,M50,4:10:58
116,Barrie,Stewart,HBT,M40,4:12:09
117,Smith,Bruce,Carnethy,M50,4:12:52
118,Leonard,Paul,Dundee Hawkhill,M40,4:13:49
119,Purves,James,Gala Harriers,M50,4:14:08
120,Macrury,Neil,Unattached,M50,4:14:53
121,Summers,Robert,Beacon Runners,M40,4:15:10
122,Rees,Tim,Unattached,M40,4:15:16
123,Evans,Sam,Unattached,M,4:15:19
124,Hetherington,Michelle,Carnethy,F50,4:16:03
125,Welsh,Allan,Northumberland FR,M50,4:18:00
126,Hadfield,Richard,Portobello,M40,4:18:36
127,Sheridan,Sarah,Unattached,F40,4:19:40
128,McLoughlin,Michael,Preston Harriers,M60,4:20:33
129,McLachlan,Gerry,Unattached,M40,4:21:14
130,Martin,Keith,Harmeny AC,M50,4:21:42
131,Craig,Carrie,HBT,F,4:22:15
132,Crowther,Sharon,Bellahouston Harriers,F,4:22:25
133,Bryan-Jones,Gareth,Ochil Hill Runners,M70,4:23:55
134,Sylvester,Joel,Carnethy,M40,4:26:06
135,Henly,Kathy,Carnethy,F40,4:30:49
136,Huntley,Chris,Tinto Hill Runners,M50,4:31:12
137,Roebuck,Paul,Unattached,M40,4:31:29
138,Sinclair,Melanie,Unattached,F40,4:33:27
139,Munro,Heather,Carnethy,F,4:33:56
140,Mason,Gary,Northumberland FR,M40,4:33:57
141,Hamilton,Anita,Cosmics,F50,4:34:04
142,Burns,Denise,Lomond Hill Runners,F40,4:37:15
143,Murdoch,Ray,Lochaber AC,M60,4:38:36
144,Reed,Peter,Northumberland FR,M60,4:40:59
145,Kerridge,Jane,Deeside Runners,F60,4:41:58
146,Hamer,John,Westerlands,M50,4:43:10
147,Taylor,Jason,Northumberland FR,M40,4:43:16
148,Bulloch,Gordon,Westerlands,M,4:44:04
149,Abbott,Alistair,Stirling Tri Club,M50,4:44:56
150,Puttock,Simon,Stirling Tri Club,M50,4:44:56
151,Prentice,Stuart,Stirling Tri Club,M50,4:44:56
152,Wise,Helen,Carnethy,F,4:46:47
153,Cameron,Nina,Northumberland FR,F40,4:47:05
154,Beedie,Iain,Lomond Hill Runners,M40,4:47:13
155,MacPherson,Helen,Westerlands,F50,4:47:21
156,Kirkwood,Lesley,Peebles Cycle Club,F50,4:47:54
157,Brennan,Brian,Westerlands,M50,4:50:34
158,Thomson,Iain,Strathearn Harriers,M60,4:50:59
159,Laing,Sybil,Central AC,F40,4:51:19
160,McPherson,Hugh,Tinto Hill Runners,M60,4:51:46
161,Reid,Kenny,Tinto Hill Runners,M50,4:57:23
162,Wray,Alex,Stirling Tri Club,M,5:01:46
163,Reid,Colin,Cosmics,M40,5:04:24
164,Elder,Alan,Moorfoot Runners,M50,5:17:48
165,Cormack,Alan,Cosmics,M40,5:17:48
166,McAlpine,Roddy,Unattached,M50,5:22:43
167,Fleming,Morna,Pitreavie,F60,5:42:35
