RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
49,Mitchell,Dave,Dundee Hawkhill,M40,3:40:21
50,Wiseman,Dave,Northumberland FR,M40,3:40:49
51,Finlay,Alayne,Ochil Hill Runners,F,3:42:02
52,Connor,Julia,Unattached,F,3:42:13
53,Robertson,Karen,Northumberland FR,F40,3:42:27
54,Fowler,Nigel,Fife AC,M40,3:42:55
55,Erskine,Alec,Cosmics,M40,3:44:49
56,Armstrong,David,Northumberland FR,M50,3:45:05
57,Burt,Louise,Fife AC,F40,3:45:13
58,Macmillan,Susannah,Unattached,F40,3:46:08
59,Nash,Graham,Carnethy,M40,3:46:50
60,Burns,George,Fusion Triathlon,M50,3:47:43
61,Clarke,Martin,Gala Harriers,M50,3:48:04
62,Gorgas,Steffen,Westerlands,M40,3:48:56
63,Gilmore,Neil,Carnethy,M40,3:49:18
64,Appleby,Paul,Northumberland FR,M40,3:50:54
65,Little,Chris,Northumberland FR,M40,3:52:29
66,Bartlett,Pat,Interlopers,M40,3:53:04
67,Owens,Kevin,Springburn Harriers,M,3:56:25
68,Taylor,Kenny,Westerlands,M40,3:56:51
69,Campbell,Neil,Carnethy,M40,3:57:17
70,Twigg,Martin,HBT,M40,3:57:37
71,Ogilvie,David,Unattached,M,3:58:55
72,Ramsay,Allan,Unattached,M,3:58:55
73,Wilson,Colin,Lomond Hill Runners,M40,3:59:32
74,Ross,Fionna,Harmeny AC,F,3:59:51
75,Allison,Murray,Unattached,M40,4:00:36
76,Patterson,Robert,Unattached,M,4:00:40
77,MacDonald,Gio,Carnethy,M40,4:01:00
78,Duke,Alasdair,Westerlands,M,4:02:20
79,Winter,Chris,Northumberland FR,M,4:03:08
80,Turnbull,Les,Norham RC,M50,4:03:14
81,Tollitt,John,Northumberland FR,M40,4:07:29
82,Denovan,John,Tartan Warrior,M,4:08:31
83,Reid,Duncan,Springburn Harriers,M50,4:10:41
84,Anderson,Joanne,Carnethy,F40,4:12:19
85,Mitchell,Sue,Northumberland FR,F40,4:12:39
86,Bowie,Tom,Unattached,M60,4:12:50
87,Thompson,Fabienne,Perth Road Runners,F40,4:13:04
88,Munnich,Mark,Edinburgh Tri Club,M,4:13:13
89,Wilson,Alan,Tinto Hill Runners,M40,4:13:22
90,Wilkinson,Louise,Northumberland FR,F,4:13:27
91,Rowe,Chris,North Shields Poly,M,4:13:29
92,Plenderleith,Louie,Bellahouston RR,M50,4:14:26
93,Owens,John,Springburn Harriers,M50,4:15:16
94,Murdoch,Ray,Lochaber AC,M60,4:15:56
95,MacEwan,Linda,Lochaber AC,F40,4:15:56
96,Richardson,Matt,Lothian,M40,4:16:24
97,Howie,Brian,Carnethy,M60,4:18:31
98,Scott,Cameron,Carnethy,M40,4:19:12
99,Thomas,Ranjit,Dumfries RC,M40,4:20:16
100,Hunter,Mary,Portobello,F40,4:20:19
101,Scott,Duncan,Northumberland FR,M,4:20:20
102,Wilkinson,Jamie,Northumberland FR,M,4:20:21
103,Reed,Peter,Northumberland FR,M50,4:20:34
104,Drewer,Julia,Ferranti AC,F,4:21:00
105,Walker,Sarah,Westerlands,F,4:32:28
106,Kivlehan,Bernard,Northumberland FR,M50,4:21:50
107,Bingham,Graham,Northumberland FR,M40,4:22:32
108,Nisbet,Stephen,Selkirk Track & Field,M40,4:22:47
109,Reed,David,Unattached,M40,4:23:01
110,Eunson,Paul,Portobello,M50,4:26:05
111,Tait,Gayle,Tinto Hill Runners,F,4:28:14
112,Doonan,Kevin,Westerlands,M40,4:30:45
113,Priestley,Nigel,Annan & District AC,M50,4:31:09
114,Douglas,George,Westerlands,M40,4:21:14
115,Hamer,John,Westerlands,M40,4:34:38
116,Martin,Ron,Ochil Hill Runners,M40,4:34:42
117,McPherson,Hugh,Tinto Hill Runners,M60,4:35:42
118,Allison,Bob,Fife AC,M50,4:37:47
119,Love,Charlie,Dundee Hawkhill,M60,4:41:04
120,Huntley,Chris,Tinto Hill Runners,M50,4:41:21
121,Wilson,Joan,Lomond Hill Runners,F40,4:42:08
122,Mackinnon,Euan,Carnethy,M,4:43:50
123,Joiner,Isobel,Carnethy,F,4:43:51
124,Rooney,Edmund,Lauderdale Limpers,M40,4:48:53
125,Cumming,Graeme,Cosmics,M40,4:48:56
126,Purves,James,Gala Harriers,M50,4:49:50
127,Nowicki,Michael,Carnethy,M,4:50:40
128,Smith,Peter,Unattached,M50,4:56:24
129,Scott,Euan,Unattached,M40,4:58:29
130,Gray,Raymond,Northumberland FR,M60,4:59:01
131,Scott,Julia,Lauderdale Limpers,F,5:00:31
132,Scott,Charles,Northumberland FR,M40,5:00:31
133,Hordon,David,Unattached,M40,5:07:54
134,Craig,Carrie,HBT,F,5:11:34
135,Oliver,Chris,HBT,M60,5:14:25
136,Macnab,Sheila,Lauderdale Limpers,F50,5:26:23
137,Onn,Sally,St Albans Striders,F,5:31:00
138,Burt,Cameron,Westerlands,M,5:31:00
139,King,Shelagh,Gala Harriers,F50,5:47:48
140,Scott,Angela,Jog Earlston,F40,5:47:48
141,Wall,Dick,HBT,M50,6:34:13
