RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
53,Mclachlan,Angus,Glasgow Uni H&H,MU23,1:22:27
54,Anderson,Laurie,Lomond Hill Runners,M40,1:22:48
55,Scott,Tom,Fife AC,M50,1:22:52
56,Monro,Robert,Shettleston Harriers,M,1:22:55
57,Mykura,Jill,Carnethy,F,1:23:11
58,Burgess,David,Anster Haddies,M,1:23:20
59,Kay,John,Fife AC,M40,1:24:00
60,Gill,Stephen,Keith & District AAC,M,1:24:04
61,Williams,Phil,Central AC,M,1:24:42
62,Pryde,Gordon,Lomond Hill Runners,M40,1:24:59
63,Hulme,Martin,Corstorphine,M50,1:25:20
64,Scott,Dawn,Lochaber AC,F,1:25:32
65,Sheridan,Bob,Deeside Runners,M,1:25:52
66,Smith,Alan,Deeside Runners,M40,1:26:00
67,McGill,Colin,Bellahouston RR,M,1:26:07
68,Blair-Fish,John,Carnethy,M50,1:26:15
69,Brannan,Tosh,Lothian,M40,1:26:21
70,Humphreys,Peter,Carnegie Harriers,M40,1:26:24
71,MacBeath,Niall,Lochaber AC,M,1:26:41
72,Blackhall,Keith,Lochaber AC,M,1:26:49
73,Mykura,Willie,Carnethy,M40,1:26:59
74,Cowper,Stephen,Milburn Harriers,M40,1:27:30
75,Walker,Adrian,Settle Harriers,M40,1:27:40
76,Whyte,Ken,Lochaber AC,M50,1:27:57
77,MacLeod,Murdo,Westerlands,M50,1:28:01
78,Scott,Rory,Fife AC,MU23,1:28:24
79,Robertson,Stewart,Bellahouston RR,M,1:28:39
80,Rathjen,Jon,HBT,M,1:28:53
81,Taylor,Nat,Girvan Harriers,M50,1:29:01
82,Henderson,David,Greenock Glenpark Harriers,M,1:29:19
83,Duggan,Peter,Lochaber AC,M40,1:29:20
84,Murgatroyd,Ian,Solway,M40,1:29:31
85,Legge,Sarah,Fife AC,F,1:29:35
86,Waterhouse,Bob,Carnethy,M50,1:29:39
87,Begley,Tommy,Irvine RC,M,1:30:09
88,Bannerman,Ross,East Sutherland,M,1:30:15
89,Roberts,Clive,Fife AC,M40,1:30:17
90,Anthony,Eilidh,HBT,F,1:30:18
91,Kerr,Hugh,Central AC,M40,1:30:20
92,Strachan,Paul,Westerlands,M50,1:30:40
93,Bryan-Jones,Gareth,Ochil Hill Runners,M60,1:30:50
94,Holding,Hilary,Carnethy,F,1:31:02
95,Millen,Blair,Westerlands,M,1:31:30
96,Knowles,Stuart,Fife AC,M50,1:31:38
97,Mcnamara,John,Cambuslang Harriers,M,1:31:42
98,Murray,Helen,Lothian,F40,1:31:52
99,Leinster,Kenny,Calderglen Harriers,M40,1:32:03
100,Goldsworthy,John,Hardrock Hoodlums,M50,1:32:13
101,Courtial,Johannes,Westerlands,M,1:32:58
102,Burt,Louise,Fife AC,F40,1:33:26
103,Semple,Hamilton,Westerlands,M50,1:33:30
104,Ward,Adam,Carnethy,M40,1:33:42
105,Farrar,Shelley,Cosmics,F,1:34:28
106,Sullivan,David,Deeside Runners,M50,1:34:32
107,Morris,Robin,Lothian,M50,1:34:36
108,Blackhall,Amanda,Lochaber AC,F,1:34:39
109,Bowie,Tom,Unattached,M50,1:34:40
110,Scott,Jocelyn,Fife AC,F50,1:34:48
111,Love,Charlie,Dundee Hawkhill,M60,1:34:56
112,Noble,Lois,Cosmics,F40,1:35:19
113,Osborn,David,Lomond Hill Runners,M40,1:35:20
114,Preece,Ben,Deeside Runners,M60,1:36:43
115,Wilson,Ian,Cosmics,M,1:36:49
116,Campbell,Ian,HBT,M40,1:36:59
117,Dealtry,Eddie,Ochil Hill Runners,M50,1:37:22
118,Magee,Billy,Larne AC,M60,1:37:50
119,Gaughan,Adrian,Unattached,M40,1:38:08
120,Williams,Francis,INVOC,M,1:38:13
121,Hamilton,Anita,Cosmics,F40,1:38:18
122,Robertson,Jane,Westerlands,F40,1:38:20
123,Johnston,Stephen,Milburn Harriers,M40,1:38:31
124,Brennan,Brian,Westerlands,M50,1:39:37
125,McCall (senior),Andrew,Greenock Glenpark Harriers,M,1:39:46
126,Smith,Donald,Westerlands,M60,1:39:52
127,Jablonski,Derek,Lomond Hill Runners,M40,1:39:57
128,Pritchard,Colin,Carnethy,M60,1:40:02
129,Batterham,Jessica,HBT,F,1:40:03
130,Boyd,Lisa,Carnethy,F,1:40:08
131,Emsley,Paul,Arran Runners,M40,1:40:09
132,McLachlan,Roy,Fife AC,M50,1:40:13
133,Baxter,Peter,Westerlands,M40,1:40:42
134,Scott,Elspeth,Westerlands,F40,1:41:00
135,Milmoe,Michael,Forres Harriers,M50,1:41:57
136,McLean,Herbie,Lochtayside,M50,1:42:13
137,Campbell,Cameron,Central AC,M40,1:42:25
138,Finbow,Malcolm,Westerlands,M50,1:42:47
139,Gauld,Bill,Carnethy,M70,1:43:00
140,Singh,Shirley,Hardrock Hoodlums,F40,1:43:10
141,McCormack,Michelle,Falkirk Victoria Harriers,F,1:43:23
142,Priestley,Nigel,Annan & District AC,M40,1:43:32
143,Henderson,Bill,Carnethy,M50,1:43:54
144,Calvert,Bob,Unattached,M40,1:44:37
145,Heron,Gregor,Carnethy,M,1:44:48
146,Boyle,David,Bellahouston RR,M,1:44:52
147,Dowell,Finlay,Irvine RC,M40,1:45:12
148,Anderson,Alan,Westerlands,M40,1:45:22
149,Alston,Angus,Unattached,M40,1:46:17
150,Ross,Alistair,Unattached,M,1:46:33
151,Broni,Davy,Westerlands,M40,1:46:35
152,Gunn,Sharron,Falkirk Victoria Harriers,F,1:46:58
153,Wilson,Joan,Lomond Hill Runners,F40,1:47:05
154,Lennie,Andrew,Carnethy,M40,1:47:19
155,O`Brien,Phyllis,HBT,F40,1:47:26
156,Downie,Chris,Penicuik Harriers,M40,1:47:29
157,Gatehouse,Richard,Lomond Hill Runners,M50,1:47:36
158,Daynes,Ed,Lochaber AC,M,1:47:37
159,MacEwan,Linda,Lochaber AC,F40,1:47:57
160,Grainger,Moira,Fife AC,F40,1:48:40
161,Kaushal,Jason,Holmfirth Harriers,M40,1:49:46
162,Cromar,Steve,Dundee Hawkhill,M60,1:50:26
163,Stewart,Elaine,Cosmics,F40,1:50:46
164,Wilson,Colin,Lomond Hill Runners,M40,1:52:11
165,Ross,Colin,Lochaber AC,M,1:52:23
166,Talbot,Ana,Westerlands,F,1:52:40
167,Drewette,David,Ochil Hill Runners,M,1:52:54
168,Ness,Joanna,Lochaber AC,F40,1:53:58
169,Anderson,Adam,Dumfries RC,M60,1:54:23
170,Downey,Colin,Mercia,M40,1:54:31
171,Stapley,Tony,Portobello,M60,1:55:08
172,Gray,Kate,Lochaber AC,F40,1:55:38
173,Treasurer,Claire,Lochaber AC,F,1:56:17
174,Stakes,David,Unattached,M40,1:56:54
175,Turnbull,Drew,Westerlands,M60,1:57:35
176,Duncan,June,Forres Harriers,F40,1:59:33
177,Polak,Jo,Highland Hill Runners,F40,1:59:59
178,Robson,Jean,Annan & District AC,F40,2:00:39
179,Noble,Alastair,Girvan Harriers,M50,2:01:20
180,Keith,John,Unattached,M40,2:03:16
181,Tweedie,Hilary,Westerlands,F,2:04:19
182,Drummond,Jim,Central AC,M50,2:05:52
183,Burnett,Kirsty,Unattached,F40,2:07:38
184,MacGregor,Dougie,Bellahouston RR,M,2:07:52
185,Crockard,Rosie,Milburn Harriers,F40,2:20:46
186,Munro,Eleanor,Keith & District AAC,F,2:25:11
