RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
79,Waldie,John,Cornwall AC,M40,1:43:06
80,Heron,Gregor,Carnethy,M,1:43:46
81,Ritchie,Tony,Westerlands,M60,1:44:49
82,Drain,Alex,Troon Tortoises,M50,1:45:22
83,Bouchier,Shane,Carnethy,M,1:47:37
84,McDougall,Ian,Carnethy,M,1:47:53
85,Dowell,Finlay,Irvine RC,M40,1:49:03
86,West,Alison,Carnegie Harriers,F50,1:49:25
87,Taylor,Garry,Carnegie Harriers,M40,1:49:30
88,Johnston,Stephen,Milburn Harriers,M40,1:49:37
89,Wilton,Gary,Unattached,M40,1:50:25
90,Nelson,John,Unattached,M,1:50:28
91,Diver,Michael,Clydesdale Harriers,M40,1:50:39
92,Gatenby,Andrew,Glasgow Uni H&H,M,1:52:26
93,McInnes,Kevin,Lochaber AC,M40,1:52:38
94,Pitch,Amy,Unattached,F,1:52:44
95,Boyle,David,Bellahouston RR,M40,1:53:03
96,Campbell,Neil,Carnethy,M40,1:53:31
97,Smith,Tilly,Deeside Runners,F40,1:54:07
98,Downie,Tim,Ayr Seaforth,M50,1:54:40
99,Frost,Ian,Carnethy,M50,1:55:02
100,Pollock,Kevin,Unattached,M,1:55:17
101,Mcnee,Ian,Troon Tortoises,M40,1:55:33
102,Stapley,Tony,Portobello,M60,1:55:50
103,Walker,Peter,Carnethy,M40,1:57:01
104,McManus,Ian,Irvine RC,M60,1:57:22
105,Gray,Kate,Lochaber AC,F50,1:57:36
106,Ascroft,Lorna,Carnethy,F,1:58:05
107,Duff,Aimi,HBT,F,1:58:14
108,Alston,Angus,Unattached,M40,2:00:29
109,Johnston,Diana,Dundee Road Runners,F40,2:00:56
110,Ross,Colin,Lochaber AC,M,2:01:29
111,Smith,Janice,HBT,F50,2:03:36
112,Walker,Lisa,Unattached,F40,2:03:40
113,Laidlaw,Anita,Fife AC,F,2:04:50
114,Ness,Joanna,Lochaber AC,F40,2:06:10
115,Baird,Eric,Lochaber AC,M50,2:07:17
116,Kelly,Wendy,Lochaber AC,F,2:14:18
117,Paul,Brenda,Westerlands,F,2:14:35
118,Broni,Davy,Westerlands,M50,2:19:35
119,King,Shelagh,Gala Harriers,F50,2:40:08
120,Jardine,Jimmy,Lochaber AC,M60,2:40:10
121,Smith,Sharon,Lochaber AC,F40,2:40:10
