RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
58,Mitchell,Dave,Dundee Hawkhill,M40,3:31:14
59,Noble,Stephen,Lomond Hill Runners,M,3:32:05
60,Burt,Louise,Fife AC,F40,3:33:04
61,Erskine,Alec,Cosmics,M40,3:33:50
62,Maxwell,Bill,Shettleston Harriers,M50,3:34:06
63,O`Sullivan,Sean,Deeside Runners,M,3:34:26
64,Diver,Michael,Clydesdale Harriers,M40,3:34:46
65,Horsfield,Richard,Dark Peak,M40,3:34:46
66,Gorgas,Steffen,Westerlands,M40,3:37:37
67,MacEwan,Linda,Lochaber AC,F40,3:38:04
68,Tompsett,Gary,Strathaven Striders,M40,3:38:40
69,Anderson,Joanne,Carnethy,F40,3:38:48
70,Burns,Keith,Carnethy,M60,3:38:57
71,Lonn,Michael,Lomond Hill Runners,M,3:39:24
72,Hamilton,Anita,Cosmics,F50,3:39:29
73,Brennan,Brian,Westerlands,M50,3:39:40
74,Wilson,Colin,Lomond Hill Runners,M40,3:39:59
75,Smith,Tilly,Deeside Runners,F50,3:41:09
76,Miller,Alasdair,Westerlands,M,3:43:35
77,Shiell,Dougie,Unattached,M40,3:43:37
78,Millard,Andy,Carnethy,M,3:44:57
79,Donnelly,John,Westerlands,M40,3:46:19
80,Johnston,Stephen,Milburn Harriers,M40,3:46:28
81,MacDonald,Gio,Carnethy,M40,3:49:30
82,Forrest,Stuart,Highland Hill Runners,M,3:49:44
83,Scott,Jocelyn,Fife AC,F50,3:50:48
84,Campbell,Neil,Carnethy,M40,3:53:53
85,Connor,Julia,Unattached,F,3:55:30
86,Collins,Trevor,Carnethy,M50,3:56:25
87,West,Alison,Carnegie Harriers,F50,4:02:26
88,Milne,Bruce,Carnethy,M40,4:02:38
89,Jackson,Jane,Carnethy,F40,4:02:52
90,Ritchie,Hilary,Fife AC,F40,4:03:25
91,Macaulay,Allan,Carnegie Harriers,M50,4:05:07
92,Drain,Alex,Troon Tortoises,M50,4:05:50
93,Priestley,Nigel,Annan & District AC,M50,4:08:38
94,Wilson,Joan,Lomond Hill Runners,F40,4:10:37
95,Scott,Cameron,Carnethy,M40,4:10:59
96,Riddell,Duncan,Westerlands,M40,4:11:02
97,Singh,Shirley,Hardrock Hoodlums,F40,4:13:42
98,Goldsworthy,John,Hardrock Hoodlums,M50,4:13:42
99,Love,Charlie,Dundee Hawkhill,M60,4:13:56
100,Ross,Fionna,Harmeny AC,F,4:13:57
101,Sim,Andrew,Carnegie Harriers,M40,4:19:33
102,Polak,Jo,Highland Hill Runners,F50,4:20:15
103,Arthur,Graham,Highland Hill Runners,M60,4:25:02
104,Davidson,Iain,Girvan Harriers,M40,4:25:32
105,Mcnee,Ian,Troon Tortoises,M50,4:25:55
106,McAdam,Pauline,Teviotdale Harriers,F50,4:28:18
107,Dickson,David,Westerlands,M50,4:31:27
108,MacPherson,Helen,Westerlands,F50,4:33:24
109,Oliver,David,Deeside Runners,M50,4:38:35
110,Weir,Jonathan,Unattached,M,4:51:35
111,McPherson,Hugh,Tinto Hill Runners,M60,5:03:30
112,Oliver,Jane,Deeside Runners,F50,5:03:55
113,Jumelle,Jean,Carnethy,M50,5:15:15
114,Oliver,John,Unattached,M40,5:38:05
115,McLaughlin,Pat,Westerlands,F50,5:39:32
