RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
120,McPherson,Scott,Forfar Road Runners,M40,6:01:08
121,Broomfield,Andrew,Garioch Road Runners,M,6:01:08
122,McGregor,Rachel,Unattached,F,6:03:54
123,McGregor,Gary,Unattached,M40,6:03:54
124,Barrington,John,Unattached,M,6:12:29
125,Worth,Martin,Aberdeen Hash House Harriers,M40,6:17:38
126,Myles,Brian,Unattached,M,6:20:22
127,O`Connor,John,Unattached,M50,6:40:37
128,O`Connor,Jamie,Unattached,M,6:40:37
129,Ruthven,David,Troon Tortoises,M40,6:43:41
130,McKenzie,Graeme,Troon Tortoises,M,6:43:41
