RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
101,Crawford,Mairi,Unattached,F40,5:04:52
102,Cairns,Gillian,Penicuik Harriers,F40,5:04:57
103,Peach,Nick,Unattached,M,5:05:02
104,Kay,Angus,Lochtayside,M50,5:07:27
105,Zeiner,Fiona,Harmeny AC,F40,5:08:08
106,Bryan,David,East Sutherland,M40,5:10:13
107,Norquay,Mark,Unattached,M,5:10:15
108,Burnett,Seona,Harmeny AC,F40,5:12:02
109,Cockerell,Olivia,Unattached,F,5:13:09
110,Aitken,Joe,Insch Trail Running Club,M,5:13:46
111,Rushton,Ben,Carnethy,M,5:14:18
112,Rhind,Nicola,Stonehaven RC,F40,5:14:23
113,Bryce,Rebecca,Cosmics,F,5:14:40
114,McLean,Nick,Unattached,M,5:15:19
115,Corbett,Raymond,Unattached,M60,5:15:30
116,Gillespie,Angus,Unattached,M50,5:16:01
117,Beattie,Craig,Dundee Road Runners,M,5:16:38
118,Edmondson,Lloyd,Unattached,M,5:18:18
119,Dillon,Stewart,Fife AC,M50,5:18:40
120,Cruickshank,James,Metro Aberdeen,M,5:19:23
121,Rogers,Brett,Keith & District AAC,M40,5:19:34
122,Mcdiarmid,Jacoline,Unattached,F40,5:19:40
123,Simpson,Iain,Falkland Trail Runners,M40,5:21:23
124,Grady,Connor,Unattached,M,5:21:36
125,Burnside,Steven,Highland Hill Runners,M40,5:22:49
126,Wright,Frances,Deeside Runners,F,5:25:03
127,Poolman,Ian,Glenrothes Tri Club,M40,5:25:07
128,McKen,Kevin,Insch Trail Running Club,M40,5:25:47
129,Randall,John,Unattached,M50,5:25:59
130,McLean,Calum,Dunblane Runners,M,5:26:22
131,Piper,Claire,Highland Hill Runners,F40,5:28:02
132,Angus,Gerald,Keith & District AAC,M50,5:28:07
133,Pert,Dave,Unattached,M40,5:28:11
134,Lamont,Lynne,Unattached,F40,5:28:17
135,Bisset,Malcolm,Unattached,M40,5:28:23
136,Black,Colleen,Unattached,F40,5:28:53
137,Parson,Jess,Unattached,F,5:30:03
138,Parson,Simon,Unattached,M50,5:30:04
139,Milne,Lindsey,Alnwick Harriers,F,5:30:46
140,Mitchell,Rebecca,Unattached,F,5:31:31
141,Perez,Ana,Unattached,F,5:31:36
142,Doig,Lindsay,Carnethy,F,5:33:46
143,Morrison,Alexander,Dunblane Runners,M,5:33:59
144,Galloway,Trevor,Unattached,M40,5:34:03
145,Chalmers,Susan,Unattached,F40,5:35:00
146,Rogers,Warren,Unattached,M40,5:36:06
147,Madsen,Karsten,Unattached,M40,5:36:08
148,Sneddon,David,Unattached,M,5:36:29
149,Macdonald,Sanders,North Highland Harriers,M,5:38:26
150,Headridge,Keith,Forfar Road Runners,M50,5:38:29
151,Dunnachie,Stephen,Unattached,M,5:38:33
152,Main,Gordon,Nairn Road Runners,M60,5:42:04
153,White,Colin,Unattached,M,5:42:44
154,MacInnes,Maureen,Garioch Road Runners,F50,5:42:56
155,Hind,Alasdair,Penicuik Harriers,M40,5:43:04
156,Bagnall,Andrew,Unattached,M40,5:44:24
157,Cox,Jonathan,Unattached,M,5:44:50
158,Wright,Nicole,Insch Trail Running Club,F,5:47:05
159,Battle,Joe,Unattached,M60,5:47:43
160,Anderson,Ross,Unattached,M,5:48:02
161,Irvine,Rob,Cosmics,M50,5:48:07
162,Bennet,Finlay,Unattached,M40,5:49:03
163,Wilson,Linda,Unattached,F40,5:49:08
164,Hay,Bruce,Unattached,M50,5:49:37
165,Sneddon,George,Highland Hill Runners,M50,5:51:53
166,Mcintosh,Pete,Metro Aberdeen,M40,5:55:31
167,Carter,Hannah,Unattached,F,5:55:39
168,Leslie,Judy,Unattached,F50,5:55:43
169,Bruce,Kevin,Unattached,M,5:56:59
170,Garnham,Jennifer,Garioch Road Runners,F50,5:57:24
171,Bagnall,Mhairi,Corstorphine,F40,5:59:07
172,Cumming,Graeme,Cosmics,M50,6:02:00
173,Murdoch,Graeme,Unattached,M50,6:03:34
174,Weldon,Kate,Dunblane Runners,F40,6:04:38
175,Alexander,Kristan,Unattached,M40,6:06:22
176,McIntosh,Roma,Unattached,F40,6:07:32
177,Fraser,Olwen,Unattached,F40,6:07:33
178,Cantwell,Suzanne,Forfar Road Runners,F40,6:10:23
179,Kershaw,Daniel,Falkland Trail Runners,M40,6:10:49
180,Clark,Sarah,Forfar Road Runners,F,6:11:10
181,Addison,David,Metro Aberdeen,M40,6:14:35
182,McLean,Julie,Dunblane Runners,F50,6:15:13
183,Donghi,Enrico,Unattached,M,6:17:04
184,Eaton,Jane,Unattached,F50,6:17:11
185,Summersgill,Daisy,Garioch Road Runners,F,6:18:05
186,Maciver,Emma,Garioch Road Runners,F40,6:18:19
187,Stainer,Paul,Unattached,M40,6:18:21
188,Whyte,Jo,Garioch Road Runners,F40,6:18:36
189,Maher,Rose,Unattached,F,6:18:53
190,Brown,Susan,Unattached,F50,6:24:34
191,Forrester,Laura,Insch Trail Running Club,F,6:25:03
192,Kovacs,Stephane,Unattached,M,6:26:10
193,Fowler,Neil,Kilbarchan,M50,6:32:10
194,Barbour,Leanne,Unattached,F,6:33:19
195,Munro,Neil,Unattached,M50,6:33:26
196,Ferguson,Si,Unattached,M40,6:33:30
197,Fowler,Tina,Arbroath Footers,F50,6:34:37
198,Donald,Stuart,Vegan Runners,M50,6:34:53
199,Lang,Kenny,Lochaber AC,M50,6:35:39
200,Howie,Brian,Carnethy,M60,6:36:22
201,Cowan,Vicki,Unattached,F40,6:41:29
202,Brooks,Cara,Unattached,F,6:41:31
203,Haig,Jim,Cairngorm Runners,M60,6:44:20
204,Sharp,Michael,Unattached,M60,6:45:19
205,Findlay,Richard,Insch Trail Running Club,M,6:47:01
