RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
46,Pursell,Mark,Pennine Fell Runners,M40,4:20:29
47,Crowe,Des,Penicuik Harriers,M50,4:21:23
48,Freshwater,Craig,HBT,M,4:22:39
49,Johnston,Bob,Dark Peak,M40,4:23:39
50,Harris,Mark,Fife AC,M40,4:24:01
51,Jackson,Andrew,Delamere Spartans,M40,4:25:08
52,Morgan,Jon,Dark Peak,M40,4:25:27
53,Fagereng,Ake,Mynydd Du,M,4:27:08
54,Preston,Andy,Rossendale,M,4:27:38
55,Knox,Jonny,Anster Haddies,M50,4:29:10
56,Stansfield,Craig,Rossendale,M40,4:29:40
57,Jones,Chris,MDC,M,4:31:51
58,Lund,David,Dark Peak,M,4:31:54
59,Moore,Jonathan,Calder Valley,M40,4:31:55
60,Sykes,David,Dark Peak,M40,4:32:22
61,Spinks,Nicky,Dark Peak,F50,4:32:55
62,Shekleton,Nigel,Carnethy,M,4:35:19
63,Gatherer,Graeme,Highland Hill Runners,M40,4:36:10
64,McMurdo,Andy,Pennine Fell Runners,M,4:36:57
65,Jones,Paul,Eryri Harriers,M40,4:37:29
66,Shaw,Mark,Jura AC,M50,4:37:29
67,Ryan,John,Carnethy,M,4:40:24
68,Dickenson,Andy,Dark Peak,M50,4:42:13
69,Yells,John,Lochaber AC,M,4:42:17
70,Hoffe,Mick,Helm Hill Runners,M60,4:42:52
71,Warman,Julian,HBT,M40,4:42:54
72,Briffett,Graham,Highland Hill Runners,M40,4:43:04
73,Holroyd,Martin,Settle Harriers,M50,4:43:53
74,Caddick,Jenny,Dark Peak,F40,4:44:17
75,Warhurst,Ian,Pennine Fell Runners,M50,4:45:05
76,Haines,Lucy,Ilkley Harriers,F,4:45:43
77,Hulley,Matthew,Pennine Fell Runners,M40,4:47:34
78,McAlinden,Niall,Westerlands,M,4:48:07
79,Umpleby,Scott,Kendal AC,M50,4:48:59
80,Sidaway,Neil,Cumberland Fell Runners,M50,4:49:42
81,Wingrove,Scuz,Cosmics,F40,4:49:43
82,Watson,Tim,Eryri Harriers,M50,4:50:05
83,Ferguson,Ian,Bingley Harriers,M50,4:50:19
84,Bramwell,Stefan,Pennine Fell Runners,M40,4:50:33
85,Green,Michael,Horwich,M50,4:50:34
86,Masters,Jim,Wye Valley Runners,M,4:50:42
87,Roby,Katie,MDC,F,4:50:48
88,Bartlett,Anna,Mercia,F40,4:51:09
89,O`Connor,Mark,Calder Valley,M,4:51:42
90,MacInnes,Alasdair,Westerlands,M,4:53:40
91,Huxford,Matt,Glossopdale,M,4:55:07
92,Burnett,Neil,Carnethy,M40,4:55:44
93,Patience,Andrew,Carnethy,M50,4:57:00
94,Spain,Lucy,Helm Hill Runners,F,4:58:19
95,Zinis,Douglas,Calder Valley,M,4:59:32
96,Swindles,Paul,Pennine Fell Runners,M40,5:01:31
97,Richmond,Sue,Pennine Fell Runners,F,5:02:43
98,Davies,Glen,Mercia,M60,5:03:44
99,Cruickshanks,Ross,Shettleston Harriers,M,5:03:48
100,Tyson,Robert,Todmorden Harriers,M,5:04:08
101,Niblock,Catherine,Helm Hill Runners,F,5:04:40
102,Moses,Colin,Wharfedale Harriers,M50,5:04:45
103,Basson,Tyrrell,Dark Peak,M40,5:04:51
104,Baugh,Mark,Ochil Hill Runners,M40,5:05:38
105,Harding,Rebecca,HBT,F,5:05:55
106,Ward,Claire,HBT,F40,5:06:55
107,Moffat,John,Highland Hill Runners,M50,5:06:58
108,Shimwell,Lee,Calder Valley,M,5:07:03
109,Haines,Chloe,Dark Peak,F,5:07:16
110,Rimmer,Greg,Dark Peak,M50,5:08:55
111,Bryan-Jones,Kirsty,Dark Peak,F40,5:10:18
112,Horn,Brian,Borrowdale Fell Runners,M60,5:11:29
113,Spain,Will,Dark Peak,M,5:11:37
114,Murphy,Lee,Carnethy,M40,5:11:52
115,Pryde,Gordon,Lomond Hill Runners,M50,5:11:55
116,Gilmore,Neil,Carnethy,M50,5:12:22
117,Kirby,Graham,Fife AC,M50,5:13:27
118,Jones,Stephen,Eryri Harriers,M60,5:14:26
119,Wilkinson,Dicky,Dark Peak,M50,5:14:38
120,Buckenham,Michael,Unattached,M40,5:16:19
121,Cassidy,Stephen,NIMRA,M40,5:16:22
122,Charnley,Peter,Bowland Fell Runners,M40,5:16:22
123,Mowbray,Megan,HBT,F40,5:18:53
124,Parkin,Nicola,Dark Peak,F40,5:19:30
125,Gibson,Carrie,Helm Hill Runners,F40,5:19:42
126,Haines,Peter,Ilkley Harriers,M60,5:20:05
127,Ackroyd,Jake,Calder Valley,M40,5:20:42
128,Wood,Peter,Heaton Harriers,M,5:20:58
129,Coffey,Clive,NIMRA,M50,5:21:30
130,Beastall,Martin,Jura AC,M40,5:21:59
131,Marlow,Tony,Lostock AC,M50,5:22:01
132,Harrison,David,Dark Peak,M50,5:23:19
133,Sunter,Albert,Lostock AC,M50,5:24:05
134,Walkingshaw,Nina,Howgill Harriers,F,5:24:11
135,Hetherington,Michelle,Carnethy,F50,5:25:17
136,Moulton,Hannah,Sheffield University,F,5:25:25
137,Lopez,Alberto,Carnethy,M,5:25:44
138,Kenworthy,Stephen,Dark Peak,M40,5:25:59
139,Wainwright,Alison,Dark Peak,F40,5:28:11
140,Anderson,Warwick,Pocklington Runners,M40,5:29:26
141,McCallum,Alasdair,Norham RC,M50,5:30:56
142,Greaves,Emily,Strathearn Harriers,F,5:31:07
143,Farrar,Martin,Wharfedale Harriers,M50,5:31:07
144,Robson,Marie,Helm Hill Runners,F40,5:31:07
145,Ray,Tim,Dark Peak,M40,5:32:48
146,Powlesland,David,MDC,M,5:34:07
147,Kelly,Graham,Westerlands,M40,5:34:38
148,Davis,Duncan,Carnethy,M40,5:35:20
149,Henderson,Katie,Deeside Runners,F,5:35:36
150,Dunn,Sarah,Deeside Runners,F40,5:35:44
151,Cunningham,Roddy,Westerlands,M,5:36:20
152,Coffey,Liam,Unattached,M,5:37:04
153,Ferguson,Allan,Forfar Road Runners,M,5:37:22
154,Midgley,Mark,Bowland Fell Runners,M50,5:38:12
155,Coy,Vicky,Unattached,F40,5:40:02
156,Dodds,Wendy,Clayton Le Moors,F60,5:40:58
157,Wright,Hazel,Deeside Runners,F,5:40:58
158,Anderson,Joanne,Carnethy,F40,5:42:00
159,Popple,Steve,Highland Hill Runners,M50,5:42:51
160,Belshaw,Victor,Denbigh Harriers,M50,5:42:51
161,Manson,Alan,Ochil Hill Runners,M50,5:45:18
162,Rozga,Craig,Jura AC,M40,5:46:12
163,Oliffe,Clare,Dark Peak,F,5:47:56
164,Flores,Leyre,Westerlands,F,5:48:34
165,Muldoon,Padraig,Armagh AC,M50,5:49:14
166,McGrellis,Declan,BARF,M40,5:50:22
167,Allison,David,North York Moors AC,M50,5:50:49
168,Dudchenko,Paul,Linlithgow Harriers,M50,5:52:14
169,Gaff,Melanie,Wester Ross Athletics,F,5:52:15
170,Findlay-Robinson,Rachel,Keswick AC,F,5:52:22
171,Wise,Helen,Carnethy,F,5:52:38
172,Eadie,Gordon,Carnethy,M50,5:53:01
173,Alhadeff,Robert,Army,M,5:53:38
174,McVey,Alex,Carnethy,M,5:56:48
175,Lysaczenko,Stephen,North Devon Road Runners,M50,5:56:56
176,Johnston,Stephen,Milburn Harriers,M50,5:59:08
177,Castiglioni,Cristian,Unattached,M40,5:59:25
178,Ridyard,Alison,HBT,F40,5:59:26
179,May,Greg,Todmorden Harriers,M,5:59:29
180,Ross,Jennifer,Glossopdale,F,6:00:25
181,Gardner,Julie,Macclesfield Harriers,F50,6:00:27
182,Clark,Lesley,Cosmics,F40,6:00:37
183,Shaw,Graeme,Pocklington Runners,M40,6:02:17
184,Stone,Alan,MDC,M50,6:03:21
185,Scottney,Richard,Pennine Fell Runners,M60,6:04:10
186,Law,Rebecca,Eryri Harriers,F,6:04:44
187,Makin,Dave,Achille Ratti,M50,6:06:13
188,Fielding,Frank,Pennine Fell Runners,M60,6:06:26
189,Thurlbeck,Ian,Westerlands,M50,6:06:38
190,Hearle,Andrew,Mercia,M60,6:06:39
191,Kamarainen,Outi,Westerlands,F,6:07:05
192,Haines,Florence,Ilkley Harriers,F,6:07:53
193,Haines,Sarah,Ilkley Harriers,F50,6:07:53
194,Gow,Neil,Jura AC,M,6:08:04
195,Graham,Mark,Cumberland Fell Runners,M50,6:09:11
196,Scott,Stuart,IMRA,M,6:09:38
197,Spenceley,Julie,Forth Valley Orienteers,F40,6:10:35
198,Mackinnon,Fionna,Carnethy,F40,6:10:54
199,Harryman,Ian,Avon Valley Runners,M40,6:12:08
200,Claridge,Donna,Dark Peak,F50,6:12:14
201,Beckwith,Benjamin,Todmorden Harriers,M,6:12:41
202,Taylor,Lucy,Army,F,6:12:43
203,Ludley,Kate,Lonsdale Fell Runners,F,6:14:34
204,Woods,Steve,Ambleside,M50,6:15:36
205,Cassidy,Helen,NIMRA,F40,6:17:02
206,Nadin,Bethan,Highland Hill Runners,F,6:17:25
207,Wilson,Trevor,BARF,M50,6:18:58
208,Westgate,Tom,Dark Peak,M50,6:21:07
209,Morton,Nigel,Unattached,M40,6:21:33
210,Gibson,Fraser,Carnethy,M,6:21:41
211,Jolly,John,Unattached,M40,6:25:40
212,Till,Dave,Skye & Lochalsh RC,M50,6:25:43
213,Van Garderen,Harmen,Dutch Runners,M50,6:26:42
214,Booth,Paul,Pennine Fell Runners,M40,6:27:10
215,Harrison,Stephen,Islay,M50,6:29:16
216,Baker,Adrian,Dark Peak,M50,6:29:58
217,Stephens,Tim,Unattached,M,6:31:06
218,Avery,Gregg,Goyt Valley Striders,M40,6:32:17
219,Dickson,David,Westerlands,M50,6:36:18
220,Carradice,Julian,Unattached,M50,6:37:49
221,Howarth,Susan,Mercia,F50,6:37:49
222,Street,Thomas,Kilbarchan,M40,6:45:33
223,Scott,George,Pennine Fell Runners,M60,6:47:42
224,Kenny,Alan,Achille Ratti,M60,6:47:44
225,Douglas,George,Westerlands,M50,6:49:03
226,Midgley,Peter,Westerlands,M50,6:49:54
227,Gibson,Willie,Carnethy,M50,6:50:03
228,Meredith,Will,Pennine Fell Runners,M40,6:51:53
229,Bell,Magnus,Islay,M40,6:52:12
230,Heras,Paloma,Carnethy,F,6:55:27
231,Taylor,Robert,Pennine Fell Runners,M60,7:01:55
232,Wright,Selwyn,Ambleside,M60,7:03:29
233,Page,Ian,Wharfedale Harriers,M50,7:04:38
234,White,Steve,Holcombe Harriers,M50,7:05:18
235,Kitchen,Willy,Dark Peak,M50,7:07:26
236,Smith,Sarah,Valley Striders,F50,7:12:25
237,Elvers,Karen,Mynydd Du,F40,7:13:47
238,Bowen,Jo,Pennine Fell Runners,F40,7:16:46
239,Walne,Tony,Unattached,M60,7:26:30
240,Barnes,Philip,Pennine Fell Runners,M50,7:48:28
241,Lamb,Chris,Jura AC,M50,7:51:06
