RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
88,Nutter,Mark,Clayton Le Moors,M40,5:26:25
89,Beadle,Chris,Holmfirth Harriers,M,5:27:22
90,Gorgas,Steffen,Westerlands,M,5:29:05
91,Leonard,Jane,Todmorden Harriers,F50,5:29:52
92,Grove,Matthew,Carnethy,M40,5:30:33
93,Ray,Tim,Dark Peak,M,5:31:32
94,Howie,Andy,Pennine Fell Runners,M50,5:31:43
95,Daws,Simon,Telford AC,M50,5:31:47
96,Barrie,Stewart,HBT,M40,5:32:17
97,Waller,Simon,Helm Hill Runners,M40,5:32:44
98,Page,Ian,Wharfedale Harriers,M40,5:33:03
99,Hall,Johnny,Moorfoot Runners,M,5:33:26
100,Thomas,Nigel,Helm Hill Runners,M40,5:33:33
101,Watkins,Rhys,Todmorden Harriers,M40,5:34:39
102,Leonard,Richard,Todmorden Harriers,M50,5:34:39
103,Ellmore,Ian,Scarborough AC,M50,5:34:59
104,Pringle,Alastair,Shettleston Harriers,M40,5:35:37
105,Brierley,Kathleen,Todmorden Harriers,F40,5:35:41
106,Orton,Paul,Southwell RC,M,5:36:14
107,Davies,Glen,Mercia,M50,5:37:10
108,Lloyd,Chris,Newburgh Nomads RC,M40,5:37:15
109,Taylor,Peter,Tattenhall,M,5:40:41
110,Hughes,Bob,Ochil Hill Runners,M50,5:43:29
111,Lesniak,Edward,Achille Ratti,M50,5:45:10
112,Fraser,Gary,Ochil Hill Runners,M40,5:48:23
113,Drake,Neil,Dark Peak,M40,5:52:46
114,Hakes,Richard,Dark Peak,M50,5:56:29
115,Sanderson,Paul,Dark Peak,M40,5:56:46
116,Smith,Geoff,Clayton Le Moors,M,5:58:42
117,Broxap,Jon,Kendal AC,M50,5:58:31
118,Stephenson,Dave,Bingley Harriers,M40,5:59:33
119,Robson,Rick,Mercia,M50,6:00:50
120,Wilson,Trevor,BARF,M40,6:01:27
121,Till,Dave,Skye & Lochalsh RC,M50,6:01:38
122,Near,Pilar,Eryri Harriers,F,6:02:38
123,Shanley,Tony,FRA,M40,6:06:12
124,Ramsden,Paul,Pennine Fell Runners,M,6:07:22
125,Arthur,Graham,Highland Hill Runners,M60,6:09:32
126,Wade,Richard,Holmfirth Harriers,M,6:11:56
127,Hirst,Martin,Denby Dale Travellers,M50,6:12:22
128,Anderson,Russell,Moorfoot Runners,M50,6:12:27
129,Broome,Jon,Achille Ratti,M40,6:12:44
130,Pooler,Andy,Achille Ratti,M,6:12:44
131,King,Steven,Carnegie Harriers,M,6:13:42
132,Rea,Norma,BARF,F,6:14:56
133,Bettney,Philip,Unattached,M50,6:16:29
134,Dealtry,Eddie,Ochil Hill Runners,M60,6:17:30
135,Savage,Barbara,Clayton Le Moors,F40,6:22:06
136,MacPhee,Donald,Islay,M50,6:24:04
137,Kenny,Alan,Achille Ratti,M50,6:25:08
138,Rushworth,Adrian,Bingley Harriers,M40,6:31:14
139,Schreiber,Jo,Girvan Harriers,F40,6:33:29
140,Campbell,Neil,Carnethy,M40,6:34:00
141,Jackson,Mark,Achille Ratti,M,6:34:39
142,Wright,Selwyn,Ambleside,M50,6:34:55
143,Sim,Andrew,Carnegie Harriers,M40,6:35:37
144,Fulton,Jamie,Dark Peak,M50,6:38:33
145,Jardine,Doug,Unattached,M,6:51:56
146,Helme,Susie,Unattached,F,6:51:56
147,Robinson,Mick,Notts AC,M50,7:03:11
148,Scrowston,Martin,Unattached,M50,7:13:17
149,Walmsley,Neil,Ambleside,M50,7:13:17
150,Woodward,Nick,Ambleside,M,7:13:17
151,Abbott,John,Unattached,M40,7:19:37
