RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
125,Sunter,Albert,Lostock AC,M50,5:14:49
126,Woodhead,Toby,Unattached,M,5:15:37
127,Rigby,Phil,Helm Hill Runners,M50,5:17:02
128,Dhillon,Vik,Unattached,M40,5:17:25
129,Anderson,Joanne,Carnethy,F40,5:17:27
130,Popple,Steve,Highland Hill Runners,M40,5:18:07
131,Wainwright,Alison,Dark Peak,F40,5:19:07
132,Hewitt,John,Glossopdale,M50,5:19:44
133,Sylvester,Joel,Carnethy,M40,5:20:54
134,Pape,Tom,Unattached,M,5:21:47
135,Wilson,Joan,Lomond Hill Runners,F50,5:22:04
136,McLaughlin,Hazel,Lagan Valley AC,F,5:22:15
137,Jackson,Paul,Horwich,M40,5:22:42
138,Wilson,Colin,Lomond Hill Runners,M50,5:23:08
139,Hearle,Andrew,Mercia,M50,5:23:37
140,Greaves,Emily,Strathearn Harriers,F,5:23:42
141,Wise,Helen,Carnethy,F40,5:23:45
142,Titmuss,Simon,Carnethy,M40,5:24:18
143,Saville,Kevin,Dark Peak,M40,5:24:55
144,Brown,Jamie,HBT,M,5:25:28
145,Magee,Bryan,Larne AC,M40,5:28:24
146,MacInnes,Alasdair,Westerlands,M,5:28:54
147,Culshaw,Tim,Glossopdale,M,5:29:05
148,Leonard,Richard,Todmorden Harriers,M50,5:30:30
149,Bradley,Dave,Rossendale,M40,5:30:30
150,Rigby,Jayne,Helm Hill Runners,F,5:30:38
151,Gibson,Willie,Carnethy,M50,5:30:57
152,Maskrey,Ben,Highland Hill Runners,M,5:32:19
153,Leonard,Jane,Todmorden Harriers,F50,5:34:47
154,Westgate,Tom,Dark Peak,M50,5:35:06
155,Jackson,Mark,Achille Ratti,M40,5:37:24
156,Adams,Tom,Oban Mountain Goats,M,5:37:36
157,Davison,Brandon,Unattached,M40,5:37:52
158,Devine,Philip,Kendal AC,M40,5:40:15
159,Gilbert,Dan,Horwich,M,5:40:30
160,Donnelly,Julian,Black Combe Runners,M50,5:42:03
161,Healy,Samuel,North York Moors AC,M,5:42:32
162,Connelly,Gary,Harmeny AC,M50,5:42:46
163,Beedie,Iain,Lomond Hill Runners,M40,5:43:28
164,Lonie,Andrew,Otago AC,M40,5:44:27
165,Jeffries,Rob,Mow Cop Runners,M40,5:45:58
166,Watt,Caroline,Cosmics,F40,5:46:39
167,Nadin,Bethan,Highland Hill Runners,F,5:49:01
168,Anderson,David,Pudsey & Bramley,M40,5:50:23
169,Lindsay,Scott,Islay,M,5:50:33
170,Small,Roy,Dark Peak,M60,5:50:52
171,Beckwith,Benjamin,Todmorden Harriers,M,5:51:35
172,Fawcett,Jon,Unattached,M40,5:52:32
173,Matthews,Steven,Dark Peak,M40,5:52:45
174,Palmer,Lindsay,Glossopdale,M40,5:54:19
175,Hakes,Richard,Dark Peak,M50,5:54:21
176,Ray,Tim,Dark Peak,M40,5:56:48
177,Kenny,Alan,Achille Ratti,M60,5:58:11
178,Keasley,Jackie,Helsby,F50,6:01:25
179,Wilson,Trevor,BARF,M50,6:03:34
180,Patrick,David,Ashbourne RC,M40,6:03:55
181,Ascroft,Lorna,Carnethy,F,6:04:19
182,Near,Pilar,Eryri Harriers,F40,6:04:20
183,Booth,Donald,Jura AC,M60,6:05:03
184,Topliss,Richard,Pennine Fell Runners,M40,6:05:03
185,Presly,Sandy,Wolds Veteran Runners Club,M60,6:06:52
186,Hunt,Paul,Goyt Valley Striders,M50,6:07:48
187,Makin,Dave,Achille Ratti,M50,6:10:24
188,Claridge,Donna,Dark Peak,F40,6:12:24
189,Rozga,Rhowan,Jura AC,F,6:16:43
190,Brumby,Chris,Sandbach Striders,M50,6:17:48
191,Bloor,Lisa,Pennine Fell Runners,F40,6:18:00
192,Scott,George,Pennine Fell Runners,M60,6:18:12
193,Schreiber,Jo,Girvan Harriers,F40,6:20:15
194,Graham,Mark,Cumberland Fell Runners,M50,6:21:12
195,Bowen,Jo,Pennine Fell Runners,F40,6:24:11
196,Buck,Andy,Steel City Striders,M50,6:24:25
197,Stinson,Ian,Steel City Striders,M40,6:24:25
198,Woods,Steve,Ambleside,M50,6:28:09
199,Rowntree,David,Islay,M40,6:29:16
200,Rozga,Ross,Jura AC,M,6:32:18
201,Fowler,Mick,Unattached,M50,6:36:24
202,Lockwood,Dave,Dark Peak,M60,6:40:32
203,Dealtry,Eddie,Ochil Hill Runners,M60,6:43:00
204,Johnston,Stephen,Milburn Harriers,M50,6:48:01
205,Robinson,Mick,Notts AC,M50,6:52:45
206,Meredith,Will,Pennine Fell Runners,M40,6:53:29
207,Nadin,Louise,Highland Hill Runners,F50,6:58:04
208,Snell,Jan,Jura AC,F,6:59:15
209,MacDonald,Ronald,Jura AC,M50,6:59:16
210,Howie,Andy,Pennine Fell Runners,M50,7:09:50
211,Bjornstad,Frederik,Unattached,M,7:19:08
212,Clark,Sarah,Forfar Road Runners,F,7:26:21
213,Ashby,Roger,Pennine Fell Runners,M70,7:44:56
