RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
61,Gallagher,Andrew,Strathearn Harriers,M50,0:40:21
62,Omand,Elaine,Dundee Road Runners,F,0:40:29
63,Barker,Gary,Fife AC,M60,0:40:44
64,Logan,Gary,Forfar Road Runners,M40,0:40:58
65,Edward,Duncan,Dundee Road Runners,M,0:41:01
66,Millar,Neil,Fife AC,M40,0:41:08
67,Callaghan,Fiona,Dundee Road Runners,F,0:41:10
68,MacEwan,John,Ochil Hill Runners,M50,0:41:17
69,Murdoch,Mike,Falkland Trail Runners,M40,0:41:23
70,McPhail,C,Anster Haddies,F,0:41:31
71,Provan,Louise,Fife AC,F40,0:41:39
72,Murray,Kevin,Falkland Trail Runners,M50,0:41:41
73,Page,Michael,Ochil Hill Runners,M,0:41:44
74,Johnston,Zoey,Falkland Trail Runners,F40,0:41:48
75,Stephen,Lynne,Fife AC,F50,0:41:52
76,Matthews,Catherine,Dundee Hawkhill,F40,0:42:02
77,Akers,Heather,Westerlands,F50,0:42:04
78,Barker,Graham,Fife AC,M,0:42:09
79,Anderson,Laurie,Lomond Hill Runners,M50,0:42:14
80,Jones,Tim,Kinross Road Runners,M40,0:42:16
81,Langley,John,Unattached,M40,0:42:18
82,Tully,Ray,Dundee Hawkhill,M,0:42:22
83,Smith,Kevin,Lomond Hill Runners,M50,0:42:24
84,O'Brien,Phyllis,HBT,F50,0:42:26
85,Maass,Digby,Carnethy,M60,0:42:36
86,Maley,Stephen,Portobello,M50,0:42:38
87,Stansfield,Lizzy,Central AC,F,0:42:41
88,Catlin,Tony,Falkland Trail Runners,M50,0:42:56
89,Wilson,Lindsay,Fife AC,F,0:42:58
90,Ritchie,Hilary,Fife AC,F50,0:43:00
91,Plain,Fiona,Dundee Road Runners,F,0:43:02
92,Burnett,Isobel,Carnegie Harriers,F60,0:43:06
93,Tierney,John,Dundee Road Runners,M40,0:43:12
94,Smith,Gillian,Fife AC,F40,0:43:20
95,Dales,Mike,Perth Road Runners,M50,0:43:23
96,Osborn,David,Lomond Hill Runners,M50,0:43:36
97,Jarrett,Alex,Falkland Trail Runners,M50,0:43:46
98,Knox,Rosie,Anster Haddies,F,0:44:01
99,Hunter,Derek,Carnegie Harriers,M40,0:44:04
100,Bracegirdle,Innes,Fife AC,F60,0:44:17
101,Martin,Margaret,Fife AC,F60,0:44:23
102,Gallagher,Rachel,Strathearn Harriers,F40,0:44:26
103,Somerville,Gordon,Carnegie Harriers,M60,0:44:28
104,Smith,Brian,Fife AC,M50,0:44:30
105,Bull,Matthew,Westerlands,M,0:44:32
106,Danks,Paul,Unattached,M,0:44:37
107,Riley,Ross,Unattached,M,0:44:48
108,McPherson,John,Fife AC,M40,0:44:48
109,Leckie,Stewart,Fife AC,M50,0:44:49
110,Brown,Jamie,HBT,M,0:44:51
111,Darbyshire,Peter,Unattached,M60,0:44:53
112,Rollo,Martin,Dundee Road Runners,M50,0:44:55
113,Blair,Steven,Kinross Road Runners,M40,0:44:58
114,Milne,Ron,Forfar Road Runners,M60,0:45:01
115,Torres,Merle,Fife AC,F40,0:45:04
116,Morton,Aileen,Carnegie Harriers,F40,0:45:09
117,Dehn,Yvonne,Anster Haddies,F,0:45:15
118,Cameron,Euan,Anster Haddies,M50,0:45:20
119,Gamble,Margaret,Dundee Road Runners,F50,0:45:22
120,Reilly,Jim,Kinross Road Runners,M50,0:45:32
121,Manson,Fiona,Perth Road Runners,F40,0:45:45
122,Hunter,Lynn,Kinross Road Runners,F40,0:45:47
123,McWhinnie,Jim,Fife AC,M50,0:45:49
124,Duncan,David,Ochil Hill Runners,M60,0:45:51
125,Bonthrone,Keith,Falkland Trail Runners,M50,0:45:53
126,Killean,Liz,Fife AC,F50,0:45:54
127,Clark,Sarah,Forfar Road Runners,F,0:45:59
128,Cessford,Lee,Falkland Trail Runners,M40,0:46:08
129,Robertson,Grant,Dundee Road Runners,M40,0:46:11
130,Bloomfield,Elizabeth,Fife AC,F40,0:46:13
131,Brown,Sharon,Anster Haddies,F,0:46:17
132,Scott,Jocelyn,Fife AC,F60,0:46:22
133,Irving,John,Dundee Road Runners,M,0:46:33
134,Keenan,Jimmy,Forfar Road Runners,M50,0:46:34
135,Briggs,Charlotte,Carnegie Harriers,F,0:46:50
136,Hay,Debz,Anster Haddies,F50,0:47:01
137,McIver,John,Unattached,M60,0:47:23
138,Knox,Tracy,Anster Haddies,F50,0:47:30
139,McLachlan,Roy,Fife AC,M60,0:47:38
140,Carr,Lisa,Dundee Road Runners,F,0:47:52
141,Mill,John,Dundee Road Runners,M50,0:48:26
142,Gilligan,Amy,Unattached,F,0:48:39
143,McWhinnie,Janet,Fife AC,F50,0:48:51
144,Valentine,Russ,Falkland Trail Runners,M50,0:48:53
145,Duff,Bill,Falkland Trail Runners,M60,0:48:58
146,Maguire,Sabrina,Unattached,F,0:49:04
147,Horsburgh,Jill,Linlithgow Harriers,F50,0:49:17
148,Mallett,Patrick,Lomond Hill Runners,M50,0:49:35
149,Gill,Olivia,Unattached,F40,0:49:44
150,Wade,Edward,Fife AC,M60,0:50:00
151,Hunter,Neil,Kinross Road Runners,M40,0:50:05
152,Cantwell,Suzanne,Forfar Road Runners,F40,0:50:13
153,Verdot,Leigh,Kinross Road Runners,F,0:50:34
154,Milne,Elizabeth,Forfar Road Runners,F50,0:50:37
155,Sanders,Eddie,Fife AC,M60,0:50:51
156,McIntyre,Lewis,Unattached,M,0:51:08
157,Clark,Beccy,Falkland Trail Runners,F,0:51:10
158,Gray,Duncan,Kinross Road Runners,M40,0:51:28
159,Hill,Christopher,Unattached,M70,0:51:31
160,Greig,Julie,Dundee Road Runners,F40,0:51:33
161,Gillan,Billy,Falkland Trail Runners,M60,0:51:38
162,McKay,Josh,Dundee Road Runners,M,0:51:43
163,Traill,Keith,Fife AC,M60,0:51:56
164,Bryson,Sarah,Portobello,F40,0:51:58
165,Fraser,Ronald,Dundee Road Runners,M50,0:52:01
166,Smith,Janice,HBT,F60,0:52:48
167,McIntyre,John,Fife AC,M40,0:53:37
168,Wild,Vivienne,Fife AC,F,0:53:44
169,Archibald,Steven,Dundee Road Runners,M50,0:54:20
170,McLachlan,Eliza,Fife AC,F60,0:54:28
171,Nachman,Eric,Falkland Trail Runners,M60,0:54:38
172,Houston,Alison,Kinross Road Runners,F60,0:54:56
173,Davidson,Stewart,Fife AC,M60,0:55:01
174,Bennison,Tim,Falkland Trail Runners,M50,0:55:07
175,Lee,Rosemary,Falkland Trail Runners,F50,0:55:16
176,Gibson,Annie,Falkland Trail Runners,F50,0:55:31
177,Horsburgh,Caroline,Fife AC,F50,0:57:26
178,Kennedy,Alan,Dundee Hawkhill,M50,0:58:27
179,Lee,John,Falkland Trail Runners,M60,1:00:25
180,Eaton,Sarah,Kinross Road Runners,F50,1:04:08
181,Bell,Sandy,Fife AC,M50,1:04:57
182,Rieu-Clarke,Peter,Fife AC,M70,1:05:01
183,Walsh,Claire,Jog Scotland,F,1:05:46
184,Collins,Daniel,Unattached,M,1:06:36
185,Noonan,Michelle,Jog Scotland,F40,1:08:36
