RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
47,Houston,Val,Westerlands,F50,1:07:16
48,Davies,Will,Lomond Hill Runners,M,1:07:21
49,Brown,Jamie,HBT,M,1:07:33
50,Dudchenko,Paul,Linlithgow Harriers,M40,1:07:54
51,Lynch,Mike,Carnethy,M40,1:08:25
52,Cox,Jonathan,Unattached,M,1:08:28
53,Mahoney,Lorna,Westerlands,F40,1:08:29
54,Garside,Richard,Ochil Hill Runners,M,1:08:30
55,Pugh,Roderick,Kilmarnock Harriers,M50,1:08:39
56,Ward,Dave,HBT,M,1:08:47
57,Hawkins,Ian,Fife AC,M50,1:08:50
58,Hunter,Alan,Ochil Hill Runners,M40,1:08:56
59,Kelly,Graham,Westerlands,M40,1:09:09
60,Duncan,David,Ochil Hill Runners,M50,1:09:58
61,Sword,Lawrence,Unattached,M40,1:10:02
62,Barbour,Alastair,Unattached,M,1:10:07
63,Hope-Jones,Amelia,HBT,F,1:10:10
64,Lomas,Paul,Unattached,M40,1:10:13
65,Watkinson,Bob,Ochil Hill Runners,M50,1:10:19
66,Lymburn,Eric,Unattached,M50,1:10:21
67,Hetherington,Michelle,Carnethy,F50,1:10:27
68,Forte,Phil,Dundee Hawkhill,M50,1:10:36
69,Ritchie,Hilary,Fife AC,F50,1:11:02
70,McCaffrey,Gordon,Westerlands,M60,1:11:11
71,Edward,Iain,Lomond Hill Runners,M40,1:11:54
72,Keaveney,Marcus,Lomond Hill Runners,M40,1:12:00
73,Purchase,William,Liss Runners,M40,1:12:06
74,Bartlett,Pat,Interlopers,M40,1:12:09
75,Graves,Philip,Unattached,M50,1:12:17
76,Turner,Dave,Lomond Hill Runners,M40,1:12:20
77,Reid,Don,Westerlands,M50,1:12:50
78,Cooling,Ben,Unattached,M,1:13:06
79,Kelsall,Fiona,Ochil Hill Runners,F40,1:13:28
80,Bowman,Angus,Lomond Hill Runners,M50,1:13:38
81,Poolman,Ian,Glenrothes Tri Club,M40,1:13:55
82,Beedie,Iain,Lomond Hill Runners,M40,1:14:08
83,Brennan,Brian,Westerlands,M50,1:14:34
84,Gardiner,Paula,Westerlands,F40,1:14:40
85,Lampard,Stuart,Unattached,M40,1:16:24
86,Brodie,Stuart,Ochil Hill Runners,M,1:16:30
87,Duff,Bill,Falkland Trail Runners,M60,1:16:36
88,Moffat,Ewan,Unattached,M50,1:16:49
89,Templeman,Simon,Ochil Hill Runners,M40,1:17:04
90,Gall,Allan,Central AC,M50,1:17:30
91,Brunton,Val,Westerlands,F40,1:17:41
92,Caldwell,Christine,Wee County Harriers,F40,1:17:45
93,Turnbull,Billy,Wee County Harriers,M50,1:17:49
94,Cairns,Gillian,Penicuik Harriers,F40,1:18:12
95,Dobson,Judith,Kinross Road Runners,F50,1:18:26
96,Burns,Denise,Lomond Hill Runners,F40,1:18:29
97,Fowler,Nigel,Fife AC,M50,1:19:35
98,Coy,Vicky,Unattached,F,1:20:06
99,Vance,Caroline,Unattached,F,1:20:06
100,Urquhart,William,Unattached,M50,1:20:09
101,Hope-Jones,David,HBT,M,1:20:10
102,Milligan,Nicola,Bellahouston Harriers,F40,1:20:42
103,Wilson,Andrea,Penicuik Harriers,F40,1:21:38
104,Bulloch,Gordon,Westerlands,M,1:21:53
105,O`Malley,Sinead,HBT,F,1:21:56
106,Macaulay,Allan,Carnegie Harriers,M50,1:22:28
107,Quinn,John,Westerlands,M50,1:23:30
108,McAlpine,Roddy,Unattached,M50,1:24:04
109,Wilson,Scott,Wee County Harriers,M40,1:24:26
110,Furmage,George,Wee County Harriers,M40,1:25:13
111,Croucher,Alex,Unattached,M,1:25:15
112,Mallett,Patrick,Lomond Hill Runners,M50,1:25:20
113,Blackley,Lisa,Unattached,F,1:25:22
114,Weir,Jonathan,Unattached,M,1:25:25
115,Bate,Simon,Tinto Hill Runners,M40,1:26:00
116,Davidson,Stewart,Fife AC,M60,1:26:46
117,Loffill,Elizabeth,Westerlands,F,1:26:52
118,Thomson,Iain,Strathearn Harriers,M60,1:27:07
119,Fleming,Morna,Pitreavie,F60,1:27:25
120,Houldsworth,Sandra,Kilbarchan,F,1:27:34
121,Midgley,Peter,Westerlands,M50,1:27:52
122,Smith,Janice,HBT,F50,1:30:30
123,Doig,Alan,Harmeny AC,M40,1:31:39
124,Porteous,Colin,Westerlands,M60,1:36:18
125,Forsyth,Karen,Carnegie Harriers,F,1:37:31
126,Davie,Barry,Carnegie Harriers,M,1:37:34
127,Wall,Dick,HBT,M50,1:41:26
128,Love,Charlie,Dundee Hawkhill,M70,1:43:03
129,McLaughlin,Pat,Westerlands,F60,1:52:23
130,Taylor,Sharon,Westerlands,F50,1:53:13
131,Provan,Jamie,Westerlands,M,1:53:19
132,McManus,Ian,Irvine RC,M70,2:04:30
