RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
94,Hughes,Bob,Ochil Hill Runners,M60,1:51:21
95,Beck,Sharon,Inverness Harriers,F40,1:51:31
96,Nadin,Louise,Highland Hill Runners,F50,1:52:58
97,Hamilton,Amanda,Cairngorm Runners,F,1:58:50
98,Beaumont,Susan,Lochtayside,F50,2:03:40
99,Stapley,Tony,Portobello,M60,2:04:12
100,Coyle,Caroline,Unattached,F,2:04:41
101,Forster,Kate,Lochtayside,F40,2:07:09
102,Paul,Brenda,Westerlands,F,2:13:15
103,Hay,George,Anster Haddies,M40,2:21:04
104,Johnston,Alison,HBT,F50,2:22:45
