RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
61,Briffett,Graham,Highland Hill Runners,M40,3:21:59
62,Haywood,Michael,Gala Harriers,M,3:22:13
63,Maclean,Robert,Lochaber AC,M40,3:22:41
64,Archer,Steve,Ochil Hill Runners,M40,3:23:00
65,Stanbridge,Micah,Carnethy,M,3:24:54
66,Titmuss,Simon,Carnethy,M40,3:25:17
67,Flockhart,Allen,Carnethy,M,3:25:22
68,Curtis,Briony,HBT,F,3:25:47
69,Hamilton,Ian,Cosmics,M50,3:26:59
70,Harris,Tom,Fife AC,M,3:27:20
71,Gilmore,Neil,Carnethy,M50,3:27:26
72,Fowler,Nigel,Fife AC,M40,3:27:35
73,MacInnes,Alasdair,Westerlands,M,3:27:43
74,Macdougall,Colin,Tinto Hill Runners,M40,3:28:51
75,Roberts,Clive,Fife AC,M50,3:28:58
76,Hartree,Mark,Carnethy,M40,3:30:19
77,Hill,Christopher,British Military Fitness,M50,3:30:58
78,Bryan-Jones,Kirsty,Dark Peak,F40,3:31:05
79,Kerr,Hugh,Central AC,M50,3:31:19
80,McBride,Andrew,Westerlands,M40,3:32:52
81,Murphy,Lee,Carnethy,M40,3:33:44
82,Bartlett,Pat,Interlopers,M40,3:34:35
83,Mcnab,Mehan,Unattached,M,3:34:37
84,Challands,Diana,Unattached,F,3:34:55
85,Coopland,Martin,Annan & District AC,M40,3:35:12
86,Howett,Andrew,Carnethy,M,3:35:57
87,Turner,Dave,Lomond Hill Runners,M40,3:37:06
88,Balfour,Eddie,Moorfoot Runners,M50,3:37:13
89,McMaster,Alex,St Andrews University,M,3:37:14
90,Brooks,Mike,Penicuik Harriers,M50,3:37:26
91,Miller,Raeanne,Oban Mountain Goats,F,3:37:46
92,McFarlane,Steven,Carnethy,M40,3:37:55
93,Blair,Charlie,Unattached,M,3:38:00
94,Ashworth,James,Ochil Hill Runners,M40,3:39:29
95,Buchanan,Peter,Ochil Hill Runners,M50,3:39:29
96,Kinninmonth,Alex,Carnethy,M,3:42:01
97,Hawkins,Ian,Fife AC,M50,3:45:03
98,Price,Aron,Westerlands,M,3:45:48
99,Mackinnon,Euan,Carnethy,M40,3:46:22
100,Metselaar,Matthijs,Unattached,M,3:46:42
101,Angus,Gerald,Keith & District AAC,M50,3:47:38
102,Poolman,Ian,Glenrothes Tri Club,M40,3:47:40
103,Gallagher,Richard,Unattached,M,3:47:40
104,Lye,Mary,Carnethy,F40,3:48:05
105,Rozga,Craig,Jura AC,M,3:48:52
106,MacDonald,Gio,Carnethy,M40,3:49:00
107,Wilson,Colin,Lomond Hill Runners,M50,3:50:03
108,Brown,Graham,Macclesfield Harriers,M40,3:52:26
109,McKiddie,Christopher,Westerlands,M,3:52:40
110,Banks,Kevin,Unattached,M,3:52:51
111,Eatough,Oliver,Metro Aberdeen,M,3:52:59
112,Jones,Sam,Oban Mountain Goats,M,3:53:02
113,Ward,Stewart,Tinto Hill Runners,M40,3:53:31
114,Baxter,Katy,Ochil Hill Runners,F40,3:53:38
115,Ascroft,Lorna,Carnethy,F,3:54:33
116,Bowman,Angus,Lomond Hill Runners,M50,3:55:13
117,Beedie,Iain,Lomond Hill Runners,M40,3:57:16
118,Spenceley,Julie,Forth Valley Orienteers,F40,3:59:20
119,Ferguson,Allan,Forfar Road Runners,M,3:59:21
120,Darlow,Kate,Gala Harriers,F,4:00:35
121,Doyle,Tim,Penicuik Harriers,M50,4:02:56
122,Barker,Tom,Unattached,M,4:03:05
123,Kennovin,Gordon,Calder Valley,M50,4:04:03
124,Groeneveld,Eva,Fife AC,F,4:04:22
125,Wilson,Joan,Lomond Hill Runners,F50,4:04:41
126,Paul,Craig,Unattached,M,4:07:18
127,Ekstrom,Alex,Unattached,M,4:07:18
128,Dessain,Annabel,Westerlands,F,4:07:18
129,Weir,Jonathan,Unattached,M,4:07:54
130,Robertson,Adrian,Unattached,M40,4:07:54
131,Bryan-Jones,Gareth,Ochil Hill Runners,M70,4:07:57
132,Burns,Denise,Lomond Hill Runners,F40,4:07:58
133,Till,Dave,Skye & Lochalsh RC,M50,4:08:44
134,Walters,Adrian,Unattached,M40,4:09:19
135,Ingram,Richard,Cosmics,M40,4:09:29
136,Toller,Richard,Dundee Road Runners,M60,4:10:47
137,Jack,Stephen,Unattached,M,4:11:07
138,Knox,Lizzie,Anster Haddies,F,4:11:54
139,Huntley,Chris,Tinto Hill Runners,M50,4:12:12
140,Lomas,Paul,Unattached,M40,4:16:04
141,Molero,Luis,Lauderdale Limpers,M,4:17:57
142,Elder,Alan,Moorfoot Runners,M50,4:17:57
143,Mackinnon,Fionna,Carnethy,F40,4:18:28
144,Ferguson,Iain,Ayrodynamic Tri Club,M40,4:18:38
145,Elswood,Daniel,Unattached,M,4:18:46
146,Polak,Jo,Highland Hill Runners,F50,4:20:22
147,Tunstall,Duncan,Deeside Runners,M50,4:27:53
148,Inkster,Berit,Edinburgh RC,F,4:28:14
149,Smith,Kevin,Lomond Hill Runners,M40,4:28:55
150,Wilson,Andrea,Penicuik Harriers,F40,4:28:55
151,Lynch,Daniel,St Andrews University,M,4:32:30
152,Galloway,Mike,Dundee Hawkhill,M50,4:33:26
153,Brown,Graeme,Unattached,M,4:33:26
154,Bowman,Jean,Lomond Hill Runners,F50,4:33:38
155,Clunas,Gillian,Cosmics,F50,4:35:26
156,Smyth,Krysia,Carnethy,F,4:35:26
157,McAllister,Gina,Carnethy,F,4:35:26
158,Bowie,Tom,Unattached,M60,4:50:14
159,Purba,Tarun,Unattached,M,4:50:18
160,Hendry,Alan,Unattached,M40,4:51:52
161,Thompson,Andrew,Unattached,M50,4:57:28
162,Smith,Neil,Kenilworth Runners,M50,5:01:29
163,Wedderburn,John,Unattached,M60,5:16:03
