RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
46,Walmsley,Dan,Highland Hill Runners,M,2:55:25
47,Pearks,David,Highland Hill Runners,M40,2:55:33
48,Wilson,Stewart,Highland Hill Runners,M50,2:55:54
49,Comber,Ayron,Deeside Runners,M40,2:56:47
50,McDougall,Stephen,St Andrews University,M,2:56:52
51,Fallas,Helen,Carnethy,F,2:56:52
52,Inglis,Andrew,Cosmics,M,2:57:15
53,Sealy,Alan,Deeside Runners,M50,2:57:16
54,Romain,Rudy,Unattached,M,2:57:31
55,Curry,Matthew,Carnethy,M,2:57:32
56,Macdonald,Matthew,Lochaber AC,M,2:57:52
57,Short,Kenny,Teviotdale Harriers,M50,2:58:36
58,Pedley,Sam,Highland Hill Runners,M,2:58:58
59,Pringle,Stuart,Deeside Runners,M,3:00:00
60,Brattle,Jonny,St Andrews University,M,3:01:13
61,Mason,Sam,St Andrews University,M,3:01:14
62,Priestley,Andrea,Ochil Hill Runners,F50,3:01:48
63,Lunt,Mark,Carnethy,M,3:03:25
64,McMaster,Alex,St Andrews University,M,3:03:29
65,Seefeldt,Scott,Carnethy,M,3:03:37
66,Briffett,Graham,Highland Hill Runners,M40,3:03:59
67,Burnett,Neil,Carnethy,M40,3:04:08
68,Young,Martin,Deeside Runners,M,3:04:43
69,Roper,Marc,Westerlands,M50,3:04:49
70,Johnston,Fergus,Carnethy,M,3:05:41
71,Ashworth,James,Ochil Hill Runners,M40,3:05:53
72,Watson,Dan,Lochtayside,M40,3:07:13
73,Murray,Keith,Teviotdale Harriers,M50,3:08:59
74,Kirby,Graham,Fife AC,M50,3:09:04
75,Wilson,Rob,Penicuik Harriers,M40,3:09:23
76,Melville,Peter,Unattached,M,3:10:39
77,Bonisteel,Isaac,St Andrews University,M,3:12:05
78,Caldwell,Mark,Ayr Seaforth,M40,3:14:37
79,Tidswell,Oliver,Unattached,M,3:16:29
80,Maclean,Robert,Lochaber AC,M50,3:16:38
81,Wooller,Tristan,Unattached,M,3:16:47
82,Nicholl,Ross,Blane Runners,M40,3:16:51
83,Pryde,Gordon,Lomond Hill Runners,M50,3:17:20
84,Davis,Duncan,Carnethy,M40,3:17:23
85,Hetherington,Michelle,Carnethy,F50,3:17:40
86,Metcalf,Philip,Borrowdale Fell Runners,M40,3:18:29
87,Mason,David,Linlithgow Harriers,M50,3:18:42
88,McGregor,Colin,Unattached,M40,3:18:44
89,Preiss,Alastair,Ochil Hill Runners,M40,3:18:54
90,Stobbs,Peter,Trawden AC,M50,3:19:02
91,McKiddie,Christopher,Westerlands,M,3:19:04
92,Stansfield,Ben,Forth Valley Orienteers,M50,3:19:05
93,Heggie,Alastair,Carnethy,M,3:19:06
94,Irvine,Gill,Highland Hill Runners,F50,3:19:23
95,Reid,Don,Westerlands,M60,3:20:14
96,Fowler,Nigel,Fife AC,M40,3:21:12
97,Challands,Diana,Carnethy,F40,3:23:23
98,Bartlett,Pat,Interlopers,M50,3:23:39
99,Roberts,Clive,Fife AC,M60,3:25:14
100,Crawford,Ross,Unattached,M,3:25:29
101,Morton,Nigel,Unattached,M40,3:25:35
102,Barker,Tom,Unattached,M,3:25:45
103,Magill,Cat,HBT,F,3:26:19
104,Weir,Jonathan,Unattached,M40,3:28:33
105,Blakie,Andrew,Unattached,M40,3:31:23
106,Gorjanc,Gregor,Penicuik Harriers,M,3:31:26
107,Mackinnon,Euan,Carnethy,M40,3:31:35
108,Thomas,Jamie,Dunbar RC,M40,3:31:52
109,Cairns,Gillian,Penicuik Harriers,F40,3:32:56
110,McFarlane,Steven,Unattached,M,3:33:06
111,McDonald,Lettie,Ochil Hill Runners,F,3:33:07
112,Lindsay,Campbell,Jura AC,M,3:34:06
113,Kammer,Philip,Cosmics,M60,3:34:41
114,Hartree,Mark,Carnethy,M50,3:35:33
115,Leith,Clifford,Metro Aberdeen,M50,3:35:39
116,O`Neill,Owen,Westerlands,M,3:35:59
117,Joanne,Catherine,Anster Haddies,F,3:36:21
118,Litherland,Catherine,Pennine Fell Runners,F40,3:36:29
119,Pugh,Roderick,Kilmarnock Harriers,M60,3:36:45
120,Kelsall,Fiona,Ochil Hill Runners,F40,3:37:35
121,Gough,Nick,Strathearn Harriers,M,3:38:04
122,Buchan,Fiona,Unattached,F,3:38:17
123,Blair,Gordon,Unattached,M,3:38:42
124,MacDonald,Gio,Carnethy,M40,3:39:05
125,Wilkinson,Chris,Cairngorm Runners,M,3:39:41
126,Zeiner,Fiona,Harmeny AC,F40,3:41:24
127,MacKay,Isla,Lochaber AC,F,3:41:25
128,Kennovin,Gordon,Calder Valley,M50,3:42:04
129,White,David,Helm Hill Runners,M40,3:42:05
130,Aubrey,Kathleen,Helm Hill Runners,F50,3:42:12
131,Angus,Gerald,Keith & District AAC,M50,3:42:36
132,Wright,Philip,St Andrews University,M,3:42:44
133,Walker,Grant,Unattached,M,3:43:20
134,Bull,Matthew,Westerlands,M,3:44:32
135,Lang,Kenny,Lochaber AC,M50,3:44:52
136,Coyle,Shaun,Westerlands,M50,3:45:23
137,Hamilton,Ian,Cosmics,M50,3:45:36
138,Flint,Douglas,Strathearn Harriers,M50,3:45:59
139,Shaw,Trevor,Lochtayside,M50,3:48:08
140,Provan,Louise,Fife AC,F40,3:49:32
141,Baumann,Patrick,Unattached,M,3:49:55
142,McArthur,Sarah,Unattached,F,3:50:42
143,Elder,Alan,Moorfoot Runners,M50,3:51:58
144,Palmer,James,Unattached,M,3:52:22
145,Smith,Kevin,Lomond Hill Runners,M50,3:53:41
146,Perdrix,Orianne,Unattached,F,3:53:46
147,Glaser,Lucca,Unattached,F,3:53:46
148,Nadin,Bethan,Highland Hill Runners,F,3:53:54
149,Blackley,Lisa,Unattached,F,3:55:35
150,Till,Dave,Skye & Lochalsh RC,M50,3:56:15
151,Summers,Robert,Beacon Runners,M40,3:56:43
152,McGill,Neil,Unattached,M40,4:00:29
153,Matthews,Clive,Cosmics,M,4:03:07
154,Sim,Andrew,Carnegie Harriers,M40,4:03:54
155,Baxter,Tim,Forres Harriers,M50,4:04:55
156,Huntley,Chris,Tinto Hill Runners,M60,4:07:34
157,Munro,Allan,Beacon Runners,M50,4:08:39
158,Christie,Ali,Unattached,M,4:14:52
159,Reynolds,Colin,Carnegie Harriers,M40,4:15:02
160,Fraser,Catherine,Harmeny AC,F,4:21:12
