RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
91,Kelsall,Fiona,Ochil Hill Runners,F40,3:20:34
92,Rooney,Edmund,Lauderdale Limpers,M50,3:21:00
93,James,Margo,Westerlands,F50,3:23:32
94,Mitchell,Neill,Fife AC,M40,3:25:14
95,Aubrey,Kathleen,Helm Hill Runners,F50,3:25:25
96,Murphy,Craig,Girvan Harriers,M40,3:26:25
97,Gibson,Willie,Carnethy,M50,3:28:43
98,Greaves,Emily,Strathearn Harriers,F,3:29:52
99,Black,Ali,Carnethy,M,3:30:29
100,Wilson,Joan,Lomond Hill Runners,F50,3:33:02
101,Baxter,Katy,Ochil Hill Runners,F40,3:33:14
102,Roberts,Clive,Fife AC,M50,3:33:56
103,Youens,Stuart,Unattached,M,3:35:33
104,Ferguson,Mark,Fife AC,M,3:35:47
105,Nadin,Bethan,Highland Hill Runners,F,3:36:04
106,Duncan,David,Ochil Hill Runners,M50,3:37:12
107,Hind,Alasdair,Penicuik Harriers,M40,3:37:25
108,Henty,Chris,Carnethy,M40,3:37:36
109,Stewart,Kim,Unattached,F,3:38:05
110,Jones,Matthew,Carnethy,M,3:39:07
111,Anderson,Erik,St Andrews University,M,3:40:40
112,Beedie,Iain,Lomond Hill Runners,M40,3:41:12
113,Binnie,Gordon,Lochaber AC,M40,3:42:15
114,Wheeler,Mark,Hamilton Harriers,M,3:42:41
115,Watkinson,Bob,Ochil Hill Runners,M50,3:44:02
116,Ledlie,Colin,Carnethy,M40,3:44:21
117,Coyle,Shaun,Westerlands,M50,3:46:10
118,Ferguson,Allan,Forfar Road Runners,M,3:46:35
119,Golightly,Chris,Three Witches Running Club,M40,3:46:59
120,Brennan,Brian,Westerlands,M50,3:47:23
121,Weir,Jonathan,Unattached,M,3:47:23
122,Thomson,Grant,Westerlands,M,3:48:49
123,Till,Niall,Skye & Lochalsh RC,M,3:49:07
124,Melselace,Matthys,Unattached,M,3:49:13
125,Bowie,Tom,Unattached,M60,3:49:22
126,Kerridge,Jane,Deeside Runners,F60,3:49:26
127,Lynch,Daniel,St Andrews University,M,3:49:48
128,Gayer,Mark,Unattached,M40,3:51:04
129,Lyon,David,Beacon Runners,M50,3:51:17
130,Sinclair,Dougie,Glencoe Mountain Rescue,M50,3:51:23
131,Douglas,George,Westerlands,M40,3:51:35
132,MacEwan,John,Ochil Hill Runners,M40,3:52:10
133,Bulloch,Gordon,Westerlands,M,3:52:51
134,Van,Andre,Unattached,M,3:53:12
135,Burns,Denise,Lomond Hill Runners,F40,3:54:16
136,Stakes,David,Unattached,M50,3:55:12
137,Polak,Jo,Highland Hill Runners,F50,3:55:15
138,Grassl,Peter,Unattached,M,3:57:16
139,Furse,Chris,Westerlands,M40,3:57:30
140,Goldfinch,Nick,Carnethy,M,4:00:19
141,Till,Dave,Skye & Lochalsh RC,M50,4:00:43
142,Turner,Neil,Skye & Lochalsh RC,M40,4:05:25
143,Johnston,Stephen,Milburn Harriers,M50,4:07:03
144,Walters,Adrian,Unattached,M40,4:07:25
145,Wise,Helen,Carnethy,F,4:07:34
146,McLean,Herbie,Lochtayside,M60,4:07:52
147,Logan,Lindsey,St Andrews University,F,4:11:18
148,Pichette,Celine,St Andrews University,F,4:11:18
149,Hughes,Bob,Ochil Hill Runners,M60,4:13:15
150,Thornburrow,Alan,Penicuik Harriers,M,4:16:57
151,Baker,Stephen,Helm Hill Runners,M40,4:16:57
152,Lewis,Joseph,Unattached,M,4:17:46
153,Nadin,Louise,Highland Hill Runners,F50,4:24:25
154,Maass,Digby,Carnethy,M60,4:37:53
155,Nachman,Eric,Falkland Trail Runners,M60,4:53:37
156,Kennedy,Alan,Dundee Hawkhill,M50,6:26:34
157,Love,Charlie,Dundee Hawkhill,M70,6:26:34
