RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
108,Greenall,Dan,Carnegie Harriers,M40,0:36:40
109,Martin,Margaret,Fife AC,F50,0:36:40
110,Beedie,Iain,Lomond Hill Runners,M40,0:36:57
111,Jones,Caroline,Perth Road Runners,F,0:37:00
112,Gilligan,Steven,Westerlands,M40,0:37:04
113,Bowman,Angus,Lomond Hill Runners,M50,0:37:08
114,Aitkin,Jamie,Unattached,M,0:37:11
115,Morrison,Gordon,Strathearn Harriers,M50,0:37:17
116,Cessford,Lee,Falkland Trail Runners,M40,0:37:19
117,Wilson,Colin,Lomond Hill Runners,M50,0:37:23
118,Brennan,Brian,Westerlands,M50,0:37:26
119,Matthews,Catherine,Dundee Hawkhill,F40,0:37:32
120,Landels,Brian,Lomond Hill Runners,M50,0:37:34
121,Pass,Donna,Forfar Road Runners,F40,0:37:43
122,Simpson,Iain,Falkland Trail Runners,M40,0:37:44
123,Clark,Ruth,Strathearn Harriers,F50,0:37:50
124,Keys,Stanley,Unattached,M,0:37:51
125,Mallett,Patrick,Lomond Hill Runners,M50,0:38:22
126,Tilbrook,Cathy,Strathearn Harriers,F40,0:38:40
127,May,Nicola,Scottish Prison Service,F40,0:38:46
128,Manson,Fiona,Perth Road Runners,F40,0:38:57
129,Talbot,James,Unattached,M40,0:39:23
130,McOuat,Andrew,Unattached,M,0:39:26
131,Hunter,Lynn,Kinross Road Runners,F40,0:39:36
132,Roy,John,Perth Strathtay Harriers,M,0:39:37
133,Brown,Kevin,Unattached,M40,0:40:08
134,Campbell,Karen,Forfar Road Runners,F40,0:40:15
135,Cromar,Steve,Dundee Hawkhill,M70,0:40:15
136,Gallagher,Rachel,Strathearn Harriers,F40,0:40:29
137,Seymour,Stevie,Unattached,M,0:40:30
138,Officer,Claire,Unattached,F,0:40:42
139,Adams,Brian,Fife AC,M40,0:40:47
140,Scott,Jocelyn,Fife AC,F50,0:40:48
141,McInally,Elizabeth,Forfar Road Runners,F50,0:40:59
142,MacKenzie,Angela,Forfar Road Runners,F40,0:41:12
143,Thomson,Iain,Strathearn Harriers,M60,0:41:24
144,Davidson,Stewart,Fife AC,M50,0:41:26
145,Russell,Garry,Dundee Road Runners,M40,0:41:27
146,Daly,Hugh,Perth Road Runners,M50,0:41:45
147,Chalmers,Ken,Kinross Road Runners,M50,0:41:51
148,Russell,Sharon,Dundee Road Runners,F40,0:42:02
149,Sandler,Liz,Unattached,F,0:42:16
150,Kenward,Deborah,Forfar Road Runners,F50,0:42:26
151,Hunter,Neil,Kinross Road Runners,M40,0:42:49
152,Sexton,Alistair,Strathearn Harriers,M40,0:42:56
153,Kelly,Connor,Dundee Road Runners,M50,0:43:05
154,Forsyth,Karen,Carnegie Harriers,F,0:43:35
155,Kemp,Gillian,Kinross Road Runners,F,0:43:36
156,Liddell,Katriona,Unattached,F40,0:43:48
157,Fraser,Ronald,Dundee Road Runners,M50,0:44:20
158,Skinner,Catriona,Unattached,F,0:44:40
159,Bowman,Jean,Lomond Hill Runners,F50,0:45:04
160,O`Neill,Linda,Perth Road Runners,F50,0:45:12
161,Bannister,Chris,Unattached,M,0:45:28
162,Mallett,Carole,Lomond Hill Runners,F50,0:45:32
163,Byrne,Eddie,Unattached,M,0:46:16
164,McIntosh,Margaret,Perth Road Runners,F50,0:46:58
165,Fairweather,Lauren,Strathearn Harriers,F,0:47:26
166,Gilmore,Vicki,Carnethy,F50,0:47:33
167,Sipple,Daile,Perth Road Runners,F40,0:47:52
168,Stewart,Kenneth,Perth Road Runners,M50,0:47:52
169,Johnston,Alison,HBT,F50,0:48:03
170,Paul,Brenda,Westerlands,F,0:48:35
171,Adamson,Derek,Falkland Trail Runners,M40,0:48:37
172,Toller,Ruth,Dundee Road Runners,F50,0:48:48
173,Eaton,Sarah,Kinross Road Runners,F50,0:49:15
174,Thornton,Bob,Fife AC,M50,0:50:03
175,Paterson,Alan,Perth Road Runners,M50,0:51:10
176,Nouillan,Bill,Kinross Road Runners,M50,0:52:31
177,Hogarth,Caroline,Perth Road Runners,F40,0:55:18
178,Paul,Eleanor,Perth Road Runners,F40,0:55:18
179,Wright,Andrew,Fife AC,M50,0:58:50
180,MacCalman,Sandy,Kinross Road Runners,M50,1:00:28
181,Scott,John,Fife AC,M50,1:03:28
