RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
64,Jablonski,Derek,Lomond Hill Runners,M50,0:35:48
65,Brown,Jamie,HBT,M,0:35:53
66,Ritchie,Hilary,Fife AC,F50,0:35:58
67,Graham,Robyn,Fife AC,F,0:36:13
68,McLay,Matt,Strathearn Harriers,M,0:36:21
69,Ternent,Danny,Perth Road Runners,M40,0:36:24
70,Turner,Dave,Lomond Hill Runners,M,0:36:47
71,Wadsworth,Andy,HBT,M40,0:36:47
72,Scott,Jocelyn,Fife AC,F50,0:36:51
73,McGuire,Gillian,Unattached,F40,0:37:09
74,Weir,Jonathan,Unattached,M,0:37:10
75,Nash,Simon,Ochil Hill Runners,M40,0:37:14
76,Radley,Andrew,Perth Strathtay Harriers,M40,0:37:14
77,Wilson,Joan,Lomond Hill Runners,F40,0:37:26
78,Love,John,Dundee Hawkhill,M50,0:37:29
79,Bussey,James,Strathearn Harriers,M40,0:37:44
80,Johnston,Alistair,Unattached,M50,0:38:01
81,Gillan,William,Unattached,M40,0:38:05
82,Ritchie,Peter,Perth Road Runners,M40,0:38:16
83,Jarvis,Laura,Unattached,F,0:38:27
84,Kilpatrick,Deborah,Ochil Hill Runners,F,0:39:12
85,Thornton,Bob,Fife AC,M50,0:39:19
86,Cromar,Steve,Dundee Hawkhill,M60,0:39:20
87,Buchan,Graham,Unattached,M40,0:39:31
88,Evans,Catherine,Unattached,F40,0:39:51
89,Francis,David,Fife AC,M40,0:39:58
90,McCubbin,Ian,Lomond Hill Runners,M50,0:40:05
91,Douglas,Claire,Perth Road Runners,F40,0:40:29
92,Crichton,Marianne,Perth Road Runners,F,0:40:33
93,Meek,Frances,Fife AC,F,0:40:36
94,Johnston,Sheila,Unattached,F50,0:41:11
95,Duncan,Roddy,Unattached,M40,0:41:16
96,Sword,Lawrence,Unattached,M40,0:41:29
97,King,Alex,Ochil Hill Runners,M40,0:41:43
98,Gillies,Elaine,Lomond Hill Runners,F40,0:41:44
99,Fraser,Ronald,Dundee Road Runners,M50,0:41:45
100,Bennison,Graham,Fife AC,M50,0:42:07
101,Buchan,Ross,Unattached,M,0:43:23
102,Cormack,Christine,Unattached,F40,0:44:45
103,Stark,Bob,Fife AC,M50,0:45:43
104,Dixon,Angela,Carnegie Harriers,F40,0:47:24
105,Sullivan,Elizabeth,Deeside Runners,F,0:52:31
106,Sullivan,David,Deeside Runners,M40,0:52:31
107,West,Joanne,Unattached,F50,0:54:04
108,Fearan,Melaine,Unattached,F50,0:54:04
