RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
113,Carson,Andrew,Unattached,M40,2:03:37
114,Stevenson,Jim,Irvine RC,M60,2:03:58
115,Hall,Roger,Unattached,M50,2:04:01
116,Ward,Ausrine,Kirkintilloch Olympians,F40,2:04:25
117,byrne,sarah,Unattached,F40,2:04:46
118,Johnson,Simon,Ochil Hill Runners,M50,2:05:03
119,Street,Thomas,Kilbarchan,M40,2:05:50
120,Fortune,Carole,Gala Harriers,F50,2:06:18
121,Mclennan,Jean,Dunoon Hill Runners,F50,2:06:22
122,Wilson,Graeme,Unattached,M40,2:06:27
123,Stewart,Emma,Dunoon Hill Runners,F,2:06:30
124,Douglas,George,Westerlands,M50,2:06:41
125,Wright,Frances,Unattached,F,2:06:44
126,Lorimer,Ryan,Unattached,M,2:06:48
127,Currie,Sandy,Unattached,M,2:06:59
128,Fullwood,Andrew,Westerlands,M50,2:07:03
129,Smith,Kevin,Lomond Hill Runners,M50,2:07:37
130,Johnston,Graeme,Unattached,M,2:08:01
131,Lockie,Paul,Teviotdale Harriers,M50,2:08:20
132,Pitt,Greg,North Ayrshire AC,M,2:08:52
133,Reynolds,Colin,Carnegie Harriers,M40,2:09:16
134,Simpson,Heather,Westerlands,F,2:09:31
135,Stabb,Neil,Unattached,M40,2:09:52
136,Smith,Kevin,Unattached,M50,2:10:39
137,Kyle,Neil,North Ayrshire AC,M40,2:10:40
138,Agnew,Steven,Unattached,M,2:11:10
139,Stakes,David,Unattached,M50,2:11:30
140,Smith,Brian,Fife AC,M60,2:13:53
141,Cadogan,Iain,Unattached,M50,2:14:23
142,Russell,Mark,Stocksfield Striders,M40,2:15:50
143,Grassl,Peter,Unattached,M40,2:15:57
144,Fleuriot,Elaine,Pennine Fell Runners,F50,2:16:10
145,Wynne,Klaas,Westerlands,M50,2:16:17
146,Wolfendale,Ian,Pennine Fell Runners,F50,2:16:33
147,Mitchell,Lorna,Unattached,F40,2:16:44
148,Nuttall,Peter,Rossendale,M50,2:17:38
149,Leishman,Moira,Unattached,F40,2:18:09
150,Farquhar,Angus,Westerlands,M50,2:18:20
151,Kennedy,Joanna,Unattached,F,2:18:58
152,Gallacher,Del,Unattached,M60,2:21:50
153,Gourlay,Fergus,Jog Scotland,M60,2:21:57
154,Whettall,Emma,Unattached,F,2:22:07
155,Forsyth,Karen,Carnegie Harriers,F,2:22:29
156,Noble,Anne,Troon Tortoises,F50,2:23:20
157,Coles,Penny,Unattached,F,2:23:23
158,McIntyre,Karen,Unattached,F,2:24:01
159,Fraser,Wendy,British Military Fitness,F40,2:24:12
160,Nisbet,Stephen,North Ayrshire AC,M,2:25:45
161,Nayar,Anil,Unattached,M40,2:25:44
162,Hamilton,Tracy,Vegan Runners,F50,2:26:49
163,Taylor,Callan,Unattached,M,2:29:46
164,Smith,Alaisdair,Unattached,M50,2:30:33
165,Clarke,Fiona,Unattached,F50,2:33:38
166,Innes,George,Garscube Harriers,M50,2:33:47
167,Waddington,Michael,Ron`s Runners,M40,2:33:59
168,Rosenberg,Hugo,Unattached,M50,2:34:11
169,Robertson,Karen,Kilmarnock Harriers,F50,2:34:26
170,Good,John,HELP,M50,2:35:23
171,Howie,Brian,Carnethy,M60,2:40:47
172,Ridout,David,Ron`s Runners,M60,2:55:23
173,Robertson,Keir,Unattached,M,2:57:33
174,Rains,Euan,Unattached,M,2:57:33
175,Stewart,Carole,Unattached,F40,3:01:25
176,Boischot,Laurence,Glasgow Tri Club,F,3:03:41
177,McFarlane,Max,Kilbarchan,M70,3:18:45
