RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
41,Murphy,Craig,Girvan Harriers,M40,1:44:24
42,Pugh,Roderick,Kilmarnock Harriers,M50,1:45:06
43,Wilson,Cameron,Kilmarnock Harriers,M,1:45:07
44,Coles,Rob,Cosmics,M60,1:45:28
45,MacBeath,Niall,Lochaber AC,M40,1:45:42
46,Blackhall,Amanda,Lochaber AC,F40,1:46:09
47,Begley,Tommy,Irvine RC,M40,1:46:45
48,Walkinshaw,Alick,Tinto Hill Runners,M50,1:46:48
49,McCallum,Alasdair,Norham RC,M40,1:47:49
50,Ross,Fionna,Harmeny AC,F,1:48:04
51,Weir,Jonathan,Unattached,M,1:48:20
52,Welsh,Stephen,Unattached,M,1:49:00
53,Rendall,Samantha,Deeside Runners,F,1:49:03
54,Rigmand,Derek,Bellahouston RR,M40,1:49:03
55,Colquhoun,Lucy,Moorfoot Runners,F40,1:50:19
56,Hale,Gordon,Unattached,M,1:51:08
57,Brannan,Tosh,Lothian,M50,1:51:10
58,Lampard,Stuart,Unattached,M40,1:51:19
59,Marshall,Ian,Dunoon Hill Runners,M40,1:51:30
60,Hamilton,Russell,Unattached,M,1:52:17
61,Gibson,Iain,Cairngorm Runners,M,1:52:18
62,Ramsay,Graham,Shettleston Harriers,M40,1:52:48
63,Leitch,John,North Ayrshire AC,M,1:52:54
64,Groome,Breffni,Harrogate Harriers,M40,1:52:58
65,Blackhall,Keith,Lochaber AC,M40,1:53:12
66,Shelley,Edward,Unattached,M40,1:53:24
67,McCaffrey,Gordon,Westerlands,M60,1:53:25
68,Devey,Suzy,Lochaber AC,F,1:53:26
69,Cameron,Ewan,Westerlands,M,1:53:32
70,Thompson,Kevin,Unattached,M40,1:53:49
71,Maclean,Robert,Lochaber AC,M40,1:54:09
72,Crichton,Andrew,Ayr Seaforth,M60,1:54:22
73,Hogarth,David,Unattached,M40,1:54:29
74,Hughes,Nick,Unattached,M,1:54:59
75,Nightingale,David,Gala Harriers,M50,1:55:40
76,Parker,Nicholas,Garscube Harriers,M40,1:56:18
77,Comrie,Fiona,North Ayrshire AC,F40,1:56:36
78,Cunningham,Roddy,Westerlands,M,1:57:20
79,Smith,Jon,Arran Runners,M40,1:57:27
80,Black,Malcolm,Unattached,M,1:57:53
81,Howie,Jamie,Bellahouston RR,M,1:58:04
82,Semple,Hamilton,Westerlands,M60,1:59:42
83,Robertson,Colin,Unattached,M40,2:00:00
84,Leiper,Victoria,Shettleston Harriers,F,2:00:12
85,Mellor,Jane,Pennine Fell Runners,F40,2:00:19
86,Blackman,Ally,Unattached,M,2:00:33
87,McKendrick,Scott,North Ayrshire AC,M40,2:00:34
88,Bellshaw,Robbie,Unattached,M,2:00:42
89,McFarlane,Mark,Unattached,M40,2:00:51
90,Ross,Susan Jane,Lochaber AC,F40,2:00:53
91,Attfield,Catherine,Unattached,F,2:01:00
92,Hogarth,Lynne,Unattached,F40,2:01:09
93,Brennan,Brian,Westerlands,M50,2:01:12
94,Marshall,Lisa,Dunoon Hill Runners,F40,2:01:22
95,Grove,Matthew,Carnethy,M50,2:01:32
96,Craufurd,Alex,Unattached,M40,2:01:51
97,Ferguson,Iain,Ayrodynamic Tri Club,M40,2:01:51
98,Bellshaw,Sara,Lochaber AC,F,2:01:58
99,Drain,Alex,Troon Tortoises,M60,2:02:00
100,Douglas,George,Westerlands,M40,2:02:51
101,Blackley,Lisa,Unattached,F,2:03:10
102,Huntley,Chris,Tinto Hill Runners,M50,2:03:22
103,Cameron,Bill,Lochaber AC,M40,2:03:23
104,Haouchine,Carina,Westerlands,F,2:03:31
105,McWhinnie,Jim,Fife AC,M50,2:03:35
106,Law,Sharon,North Ayrshire AC,F40,2:03:39
107,Martin-Consani,Debbie,Garscube Harriers,F40,2:03:39
108,Hall,Roger,Unattached,M50,2:04:37
109,Street,Thomas,Kilbarchan,M40,2:04:42
110,Brown,Graham,Macclesfield Harriers,M40,2:04:48
111,McGuire,Jessica,Unattached,F,2:05:02
112,Johnson,Simon,Ochil Hill Runners,M40,2:05:25
113,Keir,Matthew,Unattached,M,2:05:31
114,Pettigrew,Iain,Ayr Seaforth,M40,2:06:23
115,Robinson,Angus,Parkfit,M40,2:06:31
116,Midgley,Peter,Westerlands,M50,2:06:42
117,Flores,Leyre,Westerlands,F,2:06:51
118,Jamieson,Ewan,Unattached,M,2:06:52
119,Gilligan,Steven,Westerlands,M40,2:06:56
120,Gadzinski,Robert,Unattached,M,2:07:58
121,Fleuriot,Elaine,Pennine Fell Runners,F50,2:09:41
122,MacPherson,Helen,Westerlands,F50,2:10:13
123,Grassl,Peter,Unattached,M40,2:10:47
124,Drummond,John,Unattached,M40,2:11:55
125,Cooke,Leanne,Westerlands,F,2:11:56
126,Hamer,John,Westerlands,M50,2:11:56
127,Bull,David,Unattached,M40,2:12:12
128,Dallas,Craig,Unattached,M40,2:12:18
129,Hird,Martin,Unattached,M40,2:12:35
130,Clayton,Nigel,Unattached,M50,2:14:54
131,Wynne,Klaas,Westerlands,M50,2:15:51
132,Stocks,Duncan,Unattached,M50,2:16:27
133,Howie,Brian,Carnethy,M60,2:17:52
134,Arnot,Bill,Anster Haddies,M50,2:19:39
135,McPherson,Hugh,Tinto Hill Runners,M60,2:20:49
136,Loffill,Elizabeth,Westerlands,F,2:21:36
137,Bowie,Christine,Anster Haddies,F50,2:22:33
138,Fitzpatrick,Kieron,Dunoon Hill Runners,M,2:22:55
139,Bowman,Jean,Lomond Hill Runners,F50,2:25:00
140,Fitzpatrick,Bryan,Dunoon Hill Runners,M,2:26:38
141,Murphy,Louise,Dunoon Hill Runners,F,2:28:47
142,Bradley,Siobhan,Lochaber AC,F,2:29:12
143,Archibald,Steven,Dundee Road Runners,M50,2:29:34
144,Noble,Anne,Troon Tortoises,F50,2:30:08
145,Blake,Gerard,Unattached,M40,2:30:49
146,Woodhouse,Adrian,Unattached,M50,2:34:45
147,Pettigrew,Derek,Unattached,M50,2:35:59
148,Gibson,Jenny,Cairngorm Runners,F,2:36:52
149,Mulgrew,Rob,Unattached,M,2:37:06
150,Park,Chris,Unattached,M,2:38:05
151,Park,Stephen,Unattached,M40,2:38:05
152,Calderwood,Iain,Unattached,M40,2:39:46
153,Parker,Richard,Unattached,M60,2:40:20
154,Kitson,Aileen,Lochaber AC,F50,2:48:24
155,Taylor,Sharon,Westerlands,F50,2:50:13
156,Campbell,Mairi,Alnwick Harriers,F50,2:52:35
157,Mcmeechan,Nicky,Unattached,M,2:59:20
