RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
89,Purves,James,Gala Harriers,M50,1:04:42
90,Lawrence,Diane,Unattached,F,1:04:46
91,Doig,Lindsay,Carnethy,F,1:05:07
92,Robison,Walter,Unattached,M,1:05:20
93,Blackley,Lisa,Unattached,F,1:05:36
94,Wilson,Andrea,Penicuik Harriers,F40,1:05:46
95,Greens,Michael,Penicuik Harriers,M,1:05:49
96,Ridyard,Alison,HBT,F40,1:05:50
97,Brown,Steven,Unattached,M,1:06:09
98,May,Timothy,ESOC,M50,1:06:11
99,Young,Heather,Carnethy,F,1:07:06
100,Kemp,Sadie,Penicuik Harriers,F,1:07:15
101,Ferrero,Lisa,Harmeny AC,F,1:08:15
102,Warner,Mark,HBT,M40,1:09:32
103,Midgley,Peter,Westerlands,M50,1:09:57
104,Duff,Bill,Falkland Trail Runners,M60,1:10:23
105,Philp,Tracy,Penicuik Harriers,F40,1:10:24
106,Dunbar,Melanie,Penicuik Harriers,F,1:10:24
107,McCutcheon,Ezmie,Penicuik Harriers,F,1:12:00
108,Gunn-Russell,Kenny,Harmeny AC,M60,1:12:35
109,McAdam,Sarah,Portobello,F,1:12:41
110,Bruce,Duncan,North Ayrshire AC,M,1:12:54
111,Briggs,Andrew,Penicuik Harriers,M,1:14:42
112,HBT,Zoe,HBT,F,1:15:43
113,McMeechan,Kirsty,Lothian,F,1:16:10
114,Jones,Frances,Penicuik Harriers,F40,1:17:34
115,Larravide,Claire,Westerlands,F,1:24:34
116,Gilmore,Vicki,Carnethy,F50,1:27:31
117,Welch,Kathryn,Wee County Harriers,F,1:27:31
